Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
40,INTC,Stock,128.32,98046468,Technology,Semiconductors,98.0,80.0,98.0,98.0,99247000.0,YES,11664,0.0,NO,1993-04-19,567708800.0,NO,10.9529,8.9757,136021440.0,135499720.0,141.45,18.97,644936368128,108.39,58.23,113.64,68.55
22,MU,Stock,1132.33,84431604,Technology,Semiconductors,98.0,95.0,98.0,98.0,86115000.0,YES,10599,0.0,NO,2013-10-11,153906100.0,NO,107.1914,78.6764,52241711.0,59354710.0,1255.0,103.38,1278845648896,802.14,425.84,834.43,522.55
17,SOXL,ETF,215.6,50842802,ETF,ETF,98.0,37.0,98.0,98.0,51538300.0,YES,4099,0.0,NO,2025-04-09,787748800.0,NO,43.2843,30.9936,68469064.0,51741790.0,302.0,22.57,0,184.96,83.14,192.68,102.09
80,MRVL,Stock,266.77,40984037,Technology,Semiconductors,98.0,97.0,98.0,98.0,41916500.0,YES,6535,0.0,NO,2026-06-18,250989400.0,NO,30.4021,25.1479,42809432.0,67032330.0,329.88,61.44,233370386432,213.21,118.51,219.81,133.99
4,SNXX,ETF,36.5,38945106,ETF,ETF,98.0,98.0,98.0,,39677500.0,YES,105,0.0,NO,2026-05-01,141068800.0,NO,7.5694,5.7394,62410088.0,35944550.0,49.34,3.14,0,23.34,,25.58,
63,FCEL,Stock,24.0,26456717,Industrials,Electrical Equipment & Parts,98.0,66.0,98.0,97.0,27068400.0,YES,8560,2.65,YES,2026-06-26,27068400.0,NO,3.5721,3.4893,9662059.0,13721000.0,27.69,3.78,1622596224,17.47,10.25,18.85,11.42
30,WDC,Stock,586.45,21366429,Technology,Computer Hardware,98.0,88.0,97.0,98.0,23368900.0,YES,12011,0.0,NO,2009-06-30,65696343.0,NO,64.4964,49.2186,8387769.0,13509760.0,799.87,62.94,202138845184,510.91,280.37,522.04,341.69
75,UMC,Stock,25.58,18789338,Technology,Semiconductors,98.0,92.0,98.0,98.0,19289200.0,YES,6480,0.0,NO,2025-03-31,50395100.0,NO,1.895,1.2457,16041616.0,20618740.0,28.96,6.56,64187551744,18.24,10.97,18.93,12.54
21,ERAS,Stock,16.01,14675427,Healthcare,Biotechnology,98.0,96.0,44.0,98.0,18328800.0,YES,1242,0.0,NO,2026-04-28,51259600.0,NO,1.0971,1.0429,6977287.0,6493000.0,24.28,1.24,4978862592,13.56,8.89,13.16,11.63
2,SNDK,Stock,2090.71,16567766,Technology,Computer Hardware,98.0,97.0,98.0,98.0,16799100.0,YES,343,0.0,NO,2025-11-26,43000900.0,NO,217.247,166.3588,14128935.0,11712830.0,2354.39,40.1,309612740608,1521.57,664.52,1613.54,889.09
57,TNGX,Stock,31.47,15371009,Healthcare,Biotechnology,98.0,98.0,94.0,98.0,15371100.0,YES,1459,0.0,NO,2023-08-09,74897800.0,NO,2.9646,2.5024,4082700.0,6757600.0,34.39,4.8,5123777024,25.09,14.91,24.31,17.54
59,AAOI,Stock,135.69,16214982,Technology,Communication Equipment,98.0,2.0,82.0,98.0,13301900.0,YES,3205,0.0,NO,2022-09-16,77414200.0,NO,22.6971,21.0989,13011500.0,13934120.0,233.67,18.5,10888141824,170.25,79.44,167.13,100.17
26,BE,Stock,252.02,57026801,Industrials,Electrical Equipment & Parts,98.0,67.0,97.0,98.0,13128300.0,YES,1990,0.0,NO,2024-11-15,64722200.0,NO,30.4191,26.9677,11454979.0,16011500.0,351.28,21.52,71685545984,272.93,159.5,280.81,184.97
74,RLAY,Stock,18.56,9987009,Healthcare,Biotechnology,98.0,96.0,96.0,97.0,12573700.0,YES,1494,0.0,NO,2024-09-09,19068500.0,NO,0.9879,0.9325,4246327.0,5375670.0,18.94,3.02,4044972544,14.45,9.66,14.32,11.18
55,HUT,Stock,123.02,11523319,Financial Services,Capital Markets,98.0,78.0,97.0,97.0,11584700.0,YES,2087,0.0,NO,2025-12-17,22652500.0,NO,10.901,10.6596,4829543.0,4507320.0,140.8,17.87,13851327488,103.51,62.11,106.41,70.66
47,STX,Stock,899.9,9175598,Technology,Computer Hardware,98.0,75.0,97.0,98.0,9299000.0,YES,5922,0.0,NO,2012-06-29,89629700.0,NO,85.5014,73.1136,4256040.0,5897650.0,1145.0,138.3,203604279296,810.4,442.45,833.25,527.84
8,AXTI,Stock,70.15,16354193,Technology,Semiconductor Equipment & Materials,98.0,0.0,38.0,98.0,9257000.0,YES,7067,0.0,NO,2024-02-23,103105600.0,NO,13.8421,12.8043,11845783.0,11781620.0,143.16,1.85,4589436416,97.37,40.39,99.61,55.4
44,LITE,Stock,816.98,8542953,Technology,Communication Equipment,98.0,9.0,77.0,96.0,9111900.0,YES,2748,0.0,NO,2026-03-20,22868800.0,NO,75.9161,70.1493,6080024.0,5921340.0,1085.68,88.37,63561043968,903.65,530.04,896.01,662.09
107,DRAM,ETF,71.88,57942257,ETF,ETF,97.0,96.0,,,104823000.0,YES,58,0.0,NO,2026-06-25,104823000.0,NO,6.7564,4.3743,32953184.0,58893080.0,81.34,26.14,0,54.13,,57.19,
89,WULF,Stock,25.83,66263597,Financial Services,Capital Markets,97.0,22.0,95.0,96.0,66273200.0,YES,8111,0.0,NO,2025-08-14,289277500.0,NO,2.2814,2.1693,30326935.0,29777090.0,29.84,4.23,12799607808,23.96,16.52,24.03,17.84
131,GLW,Stock,221.05,45211402,Technology,Electronic Components,97.0,93.0,95.0,97.0,45374700.0,YES,11211,0.0,NO,2002-07-31,244754000.0,NO,16.5057,13.3186,13970233.0,19270840.0,230.5,51.32,190243995648,183.22,124.09,186.09,140.74
98,VIAV,Stock,47.63,21920780,Technology,Communication Equipment,97.0,9.0,91.0,97.0,34966900.0,YES,8206,0.0,NO,2013-12-20,87404420.0,NO,4.4329,4.1264,7666040.0,13340760.0,60.43,9.62,11749638144,49.62,28.53,49.96,34.22
161,MSTZ,ETF,18.58,26986853,ETF,ETF,97.0,98.0,95.0,76.0,27457400.0,YES,444,5.25,NO,2025-05-08,79041000.0,NO,1.7821,1.6256,22903264.0,21125460.0,28.71,3.09,0,7.56,10.19,8.09,11.33
90,AMD,Stock,521.58,51570759,Technology,Semiconductors,97.0,79.0,98.0,97.0,27031300.0,YES,11663,0.0,NO,2018-08-27,325058400.0,NO,38.1721,31.315,37580227.0,32684350.0,562.99,133.5,850488655872,433.85,268.64,461.91,299.25
120,CIFR,Stock,25.94,44814370,Technology,Information Technology Services,97.0,89.0,95.0,93.0,22187600.0,YES,1426,0.0,NO,2025-09-25,155920100.0,NO,2.7994,2.5858,25779929.0,25845210.0,30.14,4.29,10610736128,21.91,17.6,22.36,18.07
134,LRCX,Stock,379.09,19520350,Technology,Semiconductor Equipment & Materials,97.0,94.0,96.0,97.0,19726200.0,YES,10618,0.0,NO,2012-06-04,298766000.0,NO,29.3564,21.8036,10444790.0,14764740.0,409.75,90.94,474078969856,310.35,217.19,316.5,248.62
86,TTMI,Stock,191.49,11378666,Technology,Electronic Components,97.0,58.0,97.0,97.0,17245000.0,YES,6476,0.0,NO,2016-11-17,20793200.0,NO,16.1079,13.8964,2519200.0,3554700.0,223.83,39.2,19886247936,170.83,101.99,176.59,120.24
123,AMAT,Stock,626.84,27518637,Technology,Semiconductor Equipment & Materials,97.0,98.0,96.0,97.0,16477800.0,YES,11663,8.28,NO,1997-10-24,245229200.0,NO,45.8221,32.5914,8262308.0,13658790.0,669.22,154.47,497685561344,463.56,327.04,486.58,379.45
102,ASX,Stock,40.21,14010423,Technology,Semiconductors,97.0,83.0,96.0,97.0,16352000.0,YES,6470,0.0,NO,2025-04-09,36777100.0,NO,2.7836,1.995,9539848.0,13074450.0,44.47,9.3,88218558464,34.77,21.64,35.93,25.57
94,NBIS,Stock,240.3,12897950,Communication Services,Internet Content & Information,97.0,92.0,97.0,97.0,13071500.0,YES,421,0.0,NO,2025-09-09,88378300.0,NO,26.7201,25.1509,17558612.0,18581060.0,299.86,43.89,61011734528,208.21,129.85,213.17,139.19
122,TER,Stock,436.86,11458613,Technology,Semiconductor Equipment & Materials,97.0,93.0,93.0,97.0,11483900.0,YES,13450,0.0,NO,2020-09-18,30212400.0,NO,34.0471,27.0236,4165079.0,6713440.0,472.37,88.6,68387004416,379.83,261.5,382.98,306.83
96,DELL,Stock,399.49,10767471,Technology,Computer Hardware,97.0,97.0,97.0,98.0,11179200.0,YES,2477,0.0,NO,2016-09-07,147907159.0,NO,31.47,29.265,8777306.0,8583850.0,469.47,110.22,258127413248,301.46,179.57,325.37,202.08
147,FORM,Stock,130.74,10937967,Technology,Semiconductor Equipment & Materials,97.0,32.0,87.0,97.0,10971900.0,YES,5797,0.0,NO,2018-03-09,14323200.0,NO,13.2864,10.3886,1973787.0,2364780.0,159.09,26.08,10191806464,135.18,84.53,135.64,101.46
116,HYMC,Stock,23.74,8420540,Basic Materials,Gold,97.0,1.0,2.0,11.0,10681000.0,YES,2085,1.32,NO,2022-03-29,38618670.0,NO,2.1394,1.8737,2378866.0,3234190.0,58.73,2.93,2168900608,33.31,26.02,31.87,32.6
140,FLEX,Stock,146.7,9423297,Technology,Electronic Components,97.0,61.0,97.0,97.0,10060500.0,YES,8122,0.0,NO,2005-10-26,102901552.0,NO,10.7314,9.7836,6793891.0,14461920.0,166.86,47.83,53749350400,129.26,79.59,134.23,88.39
85,RVMD,Stock,182.08,7554451,Healthcare,Biotechnology,97.0,94.0,97.0,97.0,9539800.0,YES,1600,0.0,NO,2025-06-27,26439100.0,NO,7.0341,6.8241,3420162.0,3809330.0,184.39,34.0,38709563392,151.23,98.5,151.95,116.45
162,TXG,Stock,36.75,8059649,Healthcare,Health Information Services,97.0,98.0,96.0,97.0,9267500.0,YES,1706,0.0,NO,2025-06-27,17909500.0,NO,2.5472,2.3829,3000125.0,4021000.0,37.05,11.16,4665639936,26.36,19.62,27.07,22.15
232,PL,Stock,27.07,12297121,Industrials,Aerospace & Defense,96.0,0.0,4.0,87.0,45151500.0,YES,1299,0.0,NO,2025-06-05,68278500.0,NO,2.8293,2.8279,13863374.0,18331440.0,51.76,5.87,9647816704,37.66,24.35,36.72,29.23
214,RIOT,Stock,28.57,24298407,Financial Services,Capital Markets,96.0,81.0,97.0,96.0,28250000.0,YES,2575,0.0,NO,2025-07-21,127903700.0,NO,2.1481,2.0716,17695053.0,14526830.0,30.32,10.59,10803780608,23.74,18.17,24.42,18.25
195,NVTS,Stock,17.3,20118595,n/a,n/a,96.0,0.0,96.0,97.0,24323800.0,YES,1175,0.0,NO,2025-05-22,276487800.0,NO,2.4484,2.3716,33743164.0,25813790.0,34.17,5.44,4213503488,21.08,12.12,21.99,13.38
220,KLAC,Stock,248.64,21179905,Technology,Semiconductor Equipment & Materials,96.0,96.0,95.0,96.0,21388400.0,YES,11521,0.0,NO,2002-10-23,329584000.0,NO,19.5524,15.4981,11097875.0,15718530.0,269.9,83.22,324792254464,201.4,148.49,207.01,164.99
225,GH,Stock,149.22,18770032,Healthcare,Diagnostics & Research,96.0,93.0,95.0,91.0,18770300.0,YES,1941,1.87,YES,2026-06-26,18770300.0,NO,6.8686,6.5314,2553943.0,3990960.0,151.85,40.35,19786561536,111.18,95.82,115.4,104.22
169,SMTC,Stock,149.75,11307010,Technology,Semiconductors,96.0,17.0,97.0,96.0,18127800.0,YES,11664,0.0,NO,2023-10-19,23292100.0,NO,13.825,11.9329,3534679.0,5878620.0,177.35,42.38,13949387776,138.43,91.38,141.21,101.44
215,EWY,ETF,197.28,17061724,ETF,ETF,96.0,45.0,95.0,96.0,17099800.0,YES,6569,0.0,NO,2026-03-03,65699600.0,NO,13.03,9.0936,19352098.0,20388600.0,220.89,69.85,0,183.82,126.11,186.26,142.13
235,OSCR,Stock,29.79,5634056,n/a,n/a,96.0,97.0,98.0,96.0,15469500.0,YES,1336,0.0,NO,2025-07-22,82717500.0,NO,1.7927,1.7813,7539350.0,6782910.0,30.38,10.69,8981476352,22.75,17.62,23.58,17.46
237,SOXX,ETF,589.94,9698658,ETF,ETF,96.0,78.0,96.0,96.0,10928800.0,YES,6275,0.0,NO,2025-10-10,26691200.0,NO,38.0243,27.345,8963498.0,10136500.0,655.95,232.33,0,530.41,369.38,542.8,406.21
167,STM,Stock,71.42,9795108,Technology,Semiconductors,96.0,80.0,97.0,97.0,9826400.0,YES,7939,0.0,NO,1994-12-08,41167800.0,NO,4.8443,3.4993,12239917.0,11604310.0,81.42,21.11,63477673984,64.01,37.72,66.08,42.75
217,LION,Stock,16.4,2502924,n/a,n/a,96.0,93.0,96.0,95.0,9009300.0,YES,1085,0.0,NO,2026-06-16,16425700.0,NO,0.7154,0.6776,3866512.0,5076830.0,16.7,5.54,4766390784,13.34,9.47,13.79,10.8
293,HPE,Stock,43.71,36689234,Technology,Communication Equipment,95.0,94.0,96.0,95.0,36780100.0,YES,2687,0.0,NO,2026-06-02,153197800.0,NO,2.8481,2.6667,25101096.0,29159190.0,64.25,19.64,57880936448,38.06,26.89,39.03,28.34
297,FPS,Stock,55.13,14504509,Industrials,Electrical Equipment & Parts,95.0,93.0,96.0,,14506300.0,YES,98,0.0,NO,2026-05-29,32074600.0,NO,4.7071,4.3457,5731709.0,5249800.0,66.0,25.95,16783165440,48.16,,49.9,
274,MRNA,Stock,67.27,14417066,Healthcare,Biotechnology,95.0,98.0,84.0,96.0,14442100.0,YES,1897,0.0,NO,2020-12-01,125130400.0,NO,4.8581,4.836,7231327.0,10912070.0,69.28,22.28,26691811328,51.16,40.14,52.21,46.35
249,APLD,Stock,39.16,47827881,Technology,Information Technology Services,95.0,9.0,92.0,91.0,12988400.0,YES,1053,0.0,NO,2025-06-02,239746500.0,NO,4.324,4.0315,23539209.0,21382980.0,50.73,9.02,11190734848,40.81,31.8,41.53,33.73
322,SMH,ETF,611.61,11885261,ETF,ETF,95.0,72.0,94.0,94.0,12702300.0,YES,6554,0.0,NO,2004-12-09,106899600.0,NO,33.185,24.0786,10250888.0,11809800.0,671.83,272.16,0,566.44,419.68,577.55,454.45
300,ROIV,Stock,34.07,12281272,Healthcare,Biotechnology,95.0,92.0,84.0,93.0,12406500.0,YES,1393,0.1,NO,2024-03-28,65648400.0,NO,1.1579,1.1344,5891851.0,7605190.0,34.68,10.71,24505542656,29.56,24.06,29.72,26.73
384,IREN,Stock,47.21,50125092,Financial Services,Capital Markets,94.0,0.0,85.0,68.0,50837000.0,YES,1155,0.0,NO,2026-05-11,112561500.0,NO,5.0172,4.9201,45064790.0,37941610.0,76.87,13.99,16871847936,54.8,48.93,55.21,47.2
355,FROG,Stock,87.58,19803660,Technology,Software - Application,94.0,95.0,96.0,87.0,26088500.0,YES,1451,0.08,YES,2026-06-26,26088500.0,NO,4.9771,4.94,2983293.0,4618310.0,89.16,34.05,10607666176,67.65,56.12,71.74,58.55
344,VRT,Stock,303.95,7492452,Industrials,Electrical Equipment & Parts,94.0,17.0,80.0,95.0,21974500.0,YES,1985,0.0,NO,2026-03-20,87826600.0,NO,21.7048,17.2861,6130967.0,8027800.0,379.94,110.06,116749877248,324.09,228.94,324.62,253.63
362,CORZ,Stock,27.2,17720423,Technology,Software - Infrastructure,94.0,72.0,94.0,95.0,10281800.0,YES,607,0.0,NO,2025-07-07,107713800.0,NO,1.8714,1.7861,14132333.0,12039820.0,30.46,12.42,8646479872,24.5,19.01,25.04,19.64
401,PRM,Stock,34.4,9629516,Basic Materials,Specialty Chemicals,94.0,86.0,94.0,83.0,9629600.0,YES,1161,0.0,NO,2022-06-24,15125900.0,NO,1.5969,1.5166,1514259.0,2532790.0,38.17,13.79,5611571200,32.26,26.85,32.75,28.39
395,MOD,Stock,255.99,9419951,Consumer Cyclical,Auto Parts,94.0,11.0,77.0,96.0,9421600.0,YES,11030,0.0,YES,2026-06-26,9421600.0,NO,19.1236,17.6479,1296408.0,2161090.0,323.25,86.48,13520313344,269.62,195.25,270.66,213.11
343,FTNT,Stock,151.35,9168698,Technology,Software - Infrastructure,94.0,94.0,96.0,96.0,9197400.0,YES,4175,0.59,NO,2018-10-10,166853000.0,NO,5.9571,5.8764,6423393.0,7358290.0,152.77,70.12,110886338560,120.96,91.63,126.64,96.26
477,TQQQ,ETF,71.83,69700382,ETF,ETF,93.0,7.0,96.0,87.0,70073600.0,YES,4118,0.0,NO,2011-10-17,1094342400.0,NO,6.1836,5.0436,80110951.0,75329400.0,88.09,37.32,0,73.3,56.95,74.71,58.69
468,ON,Stock,90.65,44050274,n/a,n/a,93.0,1.0,93.0,94.0,44174600.0,YES,6577,0.0,NO,2022-06-17,93180900.0,NO,10.7057,7.5157,12306879.0,14858460.0,134.92,44.56,35279675392,110.02,70.16,110.09,78.06
487,RKLB,Stock,84.54,32405293,Industrials,Aerospace & Defense,93.0,0.0,86.0,62.0,34325000.0,YES,1402,0.52,NO,2024-11-13,121001300.0,NO,9.3748,8.9255,27474959.0,35693750.0,151.0,33.73,52822179840,105.8,74.89,107.22,83.9
419,FLNC,Stock,19.27,8874760,Utilities,Utilities - Renewable,93.0,10.0,86.0,22.0,9047600.0,YES,1169,0.0,NO,2025-02-11,53193300.0,NO,2.9363,2.8156,10707853.0,9462200.0,33.51,6.25,3551666944,19.55,18.41,20.16,19.66
445,UMAC,Stock,19.1,8844815,Technology,Computer Hardware,93.0,66.0,92.0,92.0,9002600.0,YES,593,1.01,NO,2024-11-29,62631500.0,NO,2.7053,2.696,6034861.0,4882500.0,34.36,7.25,912863936,19.43,14.86,20.22,15.95
500,CSCO,Stock,113.77,50087461,Technology,Communication Equipment,92.0,50.0,93.0,92.0,26918700.0,YES,9154,0.0,NO,1990-02-16,940636800.0,NO,4.0086,3.8957,23905570.0,27190310.0,130.37,65.75,448417005568,108.06,83.7,111.77,89.68
501,ECHO,Stock,97.3,24248695,Communication Services,Telecom Services,92.0,3.0,6.0,13.0,24491400.0,YES,4650,0.0,NO,2026-06-12,50142900.0,NO,9.2336,8.9193,8605483.0,19396900.0,147.25,26.04,28198854656,122.32,103.47,119.53,115.67
570,TSM,Stock,432.35,14878021,Technology,Semiconductors,92.0,70.0,89.0,91.0,17951300.0,YES,7222,0.0,NO,2025-01-27,68667500.0,NO,19.7257,15.8986,13716630.0,14604780.0,476.79,221.18,2242372173824,412.64,340.17,417.27,362.53
536,LBRT,Stock,26.86,3788767,Energy,Oil & Gas Equipment & Services,92.0,8.0,7.0,91.0,11654500.0,YES,2125,0.0,NO,2023-09-15,39848500.0,NO,1.228,1.1137,3722908.0,4634980.0,34.48,9.9,4383321600,30.48,23.0,30.39,26.28
634,AAL,Stock,17.87,155072850,Industrials,Airlines,91.0,94.0,95.0,56.0,203384600.0,YES,5218,0.29,NO,2020-06-05,428617100.0,NO,0.75,0.6621,83114785.0,164218820.0,18.04,10.09,11818953728,13.49,13.22,14.01,13.63
597,TXN,Stock,285.43,28530471,Technology,Semiconductors,91.0,9.0,93.0,94.0,29809300.0,YES,13630,0.0,NO,1987-09-16,136944000.0,NO,16.2714,12.6586,8502088.0,11668470.0,334.03,152.73,259763224576,290.72,213.28,295.8,230.73
630,FSLY,Stock,17.11,10755189,Technology,Software - Application,91.0,69.0,0.0,94.0,13278200.0,YES,1787,0.0,NO,2026-02-12,116491700.0,NO,1.2001,1.1456,10405025.0,6158770.0,34.82,6.29,2677715200,20.56,15.35,19.51,17.52
641,VTRS,Stock,16.33,11876522,Healthcare,Drug Manufacturers - Specialty & Generic,91.0,56.0,82.0,89.0,12848100.0,YES,11664,0.0,NO,2007-11-14,89639200.0,NO,0.5029,0.4864,10840617.0,10742610.0,17.53,8.63,19017146368,15.86,13.1,16.02,14.27
644,SSRM,Stock,29.38,9540930,Basic Materials,Gold,91.0,37.0,78.0,85.0,11928400.0,YES,7523,1.19,NO,2024-02-13,67340200.0,NO,1.8186,1.5043,3397224.0,4439100.0,36.52,11.7,6096087552,30.13,26.09,30.06,27.49
617,DAL,Stock,92.57,7110923,Industrials,Airlines,91.0,92.0,90.0,85.0,11815600.0,YES,4817,0.89,NO,2013-09-10,206372300.0,NO,3.2543,2.8986,8985429.0,9937570.0,95.14,48.24,60817969152,75.84,67.24,77.84,71.16
601,LTH,Stock,41.01,3803774,Consumer Cyclical,Leisure,91.0,96.0,94.0,93.0,9440900.0,YES,1184,0.0,NO,2026-03-20,25367600.0,NO,1.4924,1.4152,2879885.0,3732290.0,41.79,24.14,9128937472,32.17,28.3,32.94,29.27
626,KSS,Stock,19.26,9075603,Consumer Cyclical,Department Stores,91.0,98.0,93.0,12.0,9251800.0,YES,8586,0.0,NO,2025-07-22,209344000.0,NO,1.0686,1.0329,5117822.0,5723600.0,25.22,8.34,2184083968,14.99,16.79,15.31,16.9
669,CLSK,Stock,16.33,19946625,Financial Services,Capital Markets,90.0,11.0,94.0,87.0,22729100.0,YES,2413,0.0,NO,2024-02-09,89228000.0,NO,1.6194,1.5208,21930806.0,20605220.0,23.61,8.0,4190418432,14.82,13.19,15.17,12.39
675,LUNR,Stock,19.79,14034856,Industrials,Aerospace & Defense,90.0,0.0,35.0,79.0,16218000.0,YES,1155,0.0,NO,2024-09-18,141864600.0,NO,2.5001,2.3897,15561798.0,14377970.0,46.75,7.78,3175351296,29.35,18.54,29.47,21.95
678,NAVN,Stock,22.82,15924059,Technology,Software - Application,90.0,92.0,96.0,91.0,15924400.0,YES,164,0.0,NO,2026-03-26,21264100.0,NO,1.7989,1.5811,4048832.0,6840920.0,24.5,8.11,5803839488,19.18,,19.83,15.11
660,MAC,Stock,25.83,5387377,Real Estate,REIT - Retail,90.0,91.0,90.0,89.0,12215800.0,YES,8128,0.0,NO,2021-01-27,58466600.0,NO,0.8221,0.7121,3424982.0,5960010.0,25.97,15.88,7982254592,22.73,19.45,22.94,20.41
672,XBI,ETF,155.38,10705388,ETF,ETF,90.0,92.0,84.0,84.0,11005800.0,YES,5129,0.0,NO,2025-04-09,36123800.0,NO,4.5157,4.1586,9087467.0,11115590.0,155.93,82.04,0,135.07,122.3,135.6,128.58
728,LUV,Stock,51.91,6398249,Industrials,Airlines,90.0,94.0,88.0,84.0,10907300.0,YES,11716,0.0,NO,2020-04-29,101007800.0,NO,2.1386,1.8986,7175845.0,8489170.0,55.11,28.98,25372243968,42.12,39.86,42.87,43.08
702,UNH,Stock,427.89,6812847,Healthcare,Healthcare Plans,90.0,89.0,94.0,87.0,10585900.0,YES,10503,0.15,NO,1998-08-06,161821600.0,NO,9.7171,9.465,7754738.0,7255190.0,427.93,234.6,388585914368,382.92,335.87,390.32,335.08
658,ROKU,Stock,135.4,9730252,Communication Services,Entertainment,90.0,72.0,93.0,82.0,9730300.0,YES,2197,0.0,NO,2022-02-18,66585200.0,NO,5.5593,5.51,4207733.0,13184820.0,148.88,78.53,20085528576,125.53,105.98,128.75,109.78
811,MNST,Stock,96.38,13338586,Consumer Defensive,Beverages - Non-Alcoholic,89.0,85.0,89.0,83.0,13417400.0,YES,10215,0.0,NO,2006-08-07,541976400.0,NO,1.8207,1.7936,5476953.0,6494060.0,97.87,58.09,94260420608,85.45,76.93,87.37,80.85
809,C,Stock,141.76,17909590,Financial Services,Banks - Diversified,89.0,91.0,86.0,81.0,12155900.0,YES,12472,0.91,NO,2009-12-17,377263850.0,NO,3.6729,3.3286,12217745.0,15110470.0,147.96,84.61,241782587392,131.06,114.29,131.57,120.66
797,NTLA,Stock,16.68,9805937,n/a,n/a,89.0,96.0,85.0,95.0,9813200.0,YES,2549,0.0,NO,2025-10-27,52534700.0,NO,1.2375,1.1824,6503329.0,8345330.0,28.25,7.95,2330567424,13.92,13.57,13.93,12.67
776,HST,Stock,25.06,7474084,Real Estate,REIT - Hotel & Motel,89.0,83.0,87.0,89.0,9549400.0,YES,11664,0.0,NO,2009-04-24,70603628.0,NO,0.5807,0.5521,8816724.0,10366820.0,25.41,15.12,17385783296,22.74,19.33,23.06,20.35
885,GOOGL,Stock,337.39,110924370,Communication Services,Internet Content & Information,88.0,6.0,79.0,57.0,114642600.0,YES,5498,0.0,NO,2006-01-20,1643023332.0,NO,12.695,11.2936,31763470.0,43734890.0,408.61,172.77,4117026308096,369.28,313.85,372.46,333.39
850,PENN,Stock,21.88,19723046,Consumer Cyclical,Resorts & Casinos,88.0,92.0,93.0,92.0,19777000.0,YES,8075,2.28,NO,2003-05-30,87965509.0,NO,0.9229,0.8836,4054524.0,4879950.0,22.36,11.65,2928492800,18.3,16.03,18.72,15.73
837,USAR,Stock,20.47,16956379,Basic Materials,Other Industrial Metals & Mining,88.0,2.0,86.0,91.0,17053700.0,YES,740,0.0,NO,2026-01-26,122598300.0,NO,1.9686,1.8717,17088829.0,15201290.0,43.98,9.32,5008174080,24.17,20.07,24.24,19.94
855,VGNT,Stock,41.4,12233763,Consumer Cyclical,Auto Parts,88.0,14.0,,,12273600.0,YES,63,0.0,NO,2026-04-01,27163800.0,NO,2.4421,2.4121,2475819.0,2404340.0,50.89,26.34,2934997760,41.86,,42.33,
933,GOOG,Stock,334.69,79768593,Communication Services,Internet Content & Information,87.0,6.0,78.0,53.0,82450400.0,YES,5498,0.0,NO,2006-01-20,1650832619.0,NO,12.3337,10.8344,21600891.0,28480960.0,404.47,173.88,4084079001600,366.63,313.34,369.78,332.44
961,WBD,Stock,26.74,22130479,Communication Services,Entertainment,87.0,34.0,15.0,14.0,22137000.0,YES,5275,0.0,NO,2025-09-11,298443300.0,NO,0.4986,0.4929,20846212.0,25867700.0,30.0,10.76,67040837632,26.99,25.53,26.83,27.57
952,RMBS,Stock,114.73,17937697,Technology,Semiconductors,87.0,2.0,84.0,82.0,18002400.0,YES,7325,0.0,NO,2000-06-16,64340700.0,NO,12.9679,11.5757,2869848.0,4437600.0,174.1,61.16,12406554624,135.33,108.32,136.28,112.81
943,XLK,ETF,181.11,13383214,ETF,ETF,87.0,31.0,90.0,83.0,13425800.0,YES,6919,0.0,NO,2018-10-11,136539000.0,NO,6.5586,5.29,12958219.0,12961330.0,198.73,124.62,0,176.05,150.64,178.29,154.07
907,FTI,Stock,64.44,11053801,Energy,Oil & Gas Equipment & Services,87.0,19.0,8.0,91.0,11054400.0,YES,6294,0.0,NO,2021-02-11,186299232.0,NO,2.3929,2.195,4660762.0,5210850.0,77.78,31.88,25692350464,70.69,56.11,69.86,62.26
998,HL,Stock,15.54,110144666,Basic Materials,Other Precious Metals & Mining,86.0,11.0,7.0,6.0,112433000.0,YES,11664,0.46,NO,2025-09-19,145814100.0,NO,0.9257,0.8,18796417.0,39090290.0,34.17,5.48,10422870016,17.3,17.89,16.94,19.83
1005,MCHP,Stock,87.93,30455834,Technology,Semiconductors,86.0,10.0,90.0,89.0,31441000.0,YES,8375,0.0,NO,2007-12-04,90537000.0,NO,5.885,4.6636,11378183.0,13825500.0,105.91,48.52,47665033216,92.94,73.28,93.57,77.95
1052,FCX,Stock,62.45,13793915,Basic Materials,Copper,86.0,31.0,62.0,80.0,24657100.0,YES,7793,0.0,NO,2012-12-05,153828000.0,NO,3.0336,2.5443,15053443.0,15975230.0,72.28,35.15,89775611904,64.25,54.79,63.29,59.83
1037,MRK,Stock,128.66,18469862,Healthcare,Drug Manufacturers - General,86.0,83.0,52.0,82.0,18888700.0,YES,16229,0.3,NO,2004-09-30,151976244.0,NO,3.2979,3.0629,10330917.0,14137060.0,128.78,76.66,317767614464,115.84,106.33,117.03,114.62
1007,TECH,Stock,71.0,12242821,Healthcare,Biotechnology,86.0,98.0,90.0,79.0,12255200.0,YES,9413,0.21,NO,2026-06-25,51699100.0,NO,2.9714,2.0243,3710861.0,8604210.0,72.16,43.2,11062556672,53.02,57.7,53.57,57.26
