Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
560,LINT,43.19,307854.0,ETF,ETF,93.0,97.0,,,51469.0,166090.0,57.26,23.87,,No
611,HLIO,64.05,281601.0,Industrials,Specialty Industrial Machinery,92.0,92.0,82.0,93.0,322593.0,362260.0,68.56,24.76,2123503616.0,No
643,APH,145.96,37737597.0,Technology,Electronic Components,92.0,82.0,76.0,89.0,8193065.0,10047620.0,167.04,56.45,178663161856.0,No
646,DOO,78.55,139377.0,Consumer Cyclical,Recreational Vehicles,92.0,79.0,87.0,90.0,156606.0,160970.0,81.89,31.78,5776428544.0,No
670,IRMD,97.92,60912.0,Healthcare,Medical Devices,91.0,45.0,90.0,93.0,80844.0,68000.0,104.93,47.48,1245655552.0,No
708,SHOO,43.39,1767808.0,Consumer Cyclical,Footwear & Accessories,91.0,61.0,90.0,94.0,1118542.0,1133530.0,46.55,19.05,3152627712.0,No
714,KNSA,43.28,681621.0,Healthcare,Drug Manufacturers - Specialty & Generic,91.0,74.0,78.0,89.0,492786.0,775870.0,45.0,18.12,3280440320.0,No
733,AIR,104.06,584299.0,Industrials,Aerospace & Defense,91.0,94.0,91.0,88.0,446954.0,452130.0,107.82,46.51,4117915136.0,No
737,GEV,711.59,5410134.0,Industrials,Specialty Industrial Machinery,91.0,75.0,89.0,54.0,3170580.0,3202770.0,731.0,252.25,193711833088.0,No
762,NGVT,66.25,263690.0,Basic Materials,Specialty Chemicals,90.0,84.0,86.0,91.0,315175.0,283870.0,69.8,28.49,2415891200.0,No
818,DJCO,568.97,45726.0,Technology,Software - Application,90.0,87.0,95.0,88.0,196026.0,68960.0,674.75,348.63,783882432.0,No
822,COCO,54.17,678484.0,Consumer Defensive,Beverages - Non-Alcoholic,90.0,25.0,91.0,90.0,815059.0,695230.0,56.46,25.79,3084887040.0,No
823,WF,62.99,79484.0,Financial Services,Banks - Regional,90.0,79.0,84.0,77.0,56096.0,56420.0,65.25,29.44,15412023296.0,No
837,CRNX,51.32,778227.0,Healthcare,Biotechnology,90.0,81.0,89.0,93.0,1371077.0,914710.0,57.99,24.1,5260907520.0,No
855,JETU,30.89,156.0,ETF,ETF,89.0,61.0,92.0,88.0,1003.0,790.0,35.82,10.45,,No
860,MOFG,44.88,95653.0,Financial Services,Banks - Regional,89.0,90.0,88.0,92.0,250509.0,241960.0,46.96,24.62,926065984.0,No
872,HTHT,48.85,1057842.0,Consumer Cyclical,Lodging,89.0,53.0,91.0,91.0,1579627.0,1165730.0,51.46,30.2,15029587968.0,No
874,NGS,33.37,172274.0,Energy,Oil & Gas Equipment & Services,89.0,53.0,90.0,88.0,112136.0,207780.0,35.57,16.73,419424736.0,No
892,CVNA,410.04,19743735.0,Consumer Cyclical,Auto & Truck Dealerships,89.0,16.0,84.0,82.0,4050222.0,2664700.0,486.89,148.25,88898084864.0,No
901,LFUS,314.25,483659.0,Technology,Electronic Components,89.0,94.0,90.0,81.0,211762.0,206740.0,332.48,142.1,7825355264.0,No
903,PTCT,75.6,1289487.0,Healthcare,Biotechnology,89.0,20.0,82.0,90.0,1607752.0,1097190.0,87.5,35.95,6069795840.0,No
926,TPR,126.0,1430826.0,Consumer Cyclical,Luxury Goods,89.0,17.0,80.0,74.0,2945840.0,2205870.0,136.04,58.39,26082693120.0,No
940,DCI,101.75,752151.0,Industrials,Specialty Industrial Machinery,89.0,87.0,90.0,89.0,705775.0,617930.0,103.78,57.45,11785851904.0,No
942,CMA,92.69,2543528.0,Financial Services,Banks - Regional,89.0,71.0,87.0,87.0,1476518.0,1743900.0,99.41,48.12,11862535168.0,No
946,TMDX,140.99,1194014.0,Healthcare,Medical Devices,88.0,85.0,66.0,83.0,833196.0,842580.0,156.0,62.07,4818237952.0,No
992,IBP,293.96,166110.0,Consumer Cyclical,Residential Construction,88.0,82.0,74.0,89.0,313727.0,278860.0,317.86,150.83,7929675264.0,No
1020,SLB,48.87,22113204.0,Energy,Oil & Gas Equipment & Services,88.0,95.0,93.0,89.0,16603224.0,23325190.0,51.67,31.11,73076850688.0,No
1072,TD,93.62,2224165.0,Financial Services,Banks - Diversified,87.0,27.0,83.0,83.0,2196078.0,1704690.0,96.44,54.14,157695459328.0,No
1077,BNS,75.26,1695745.0,Financial Services,Banks - Diversified,87.0,63.0,84.0,87.0,1900577.0,1907190.0,76.5,44.09,93778853888.0,No
1092,FDTS,65.57,2198.0,ETF,ETF,87.0,86.0,83.0,82.0,747.0,620.0,65.85,37.1,,No
1130,JBHT,205.06,953615.0,Industrials,Integrated Freight & Logistics,87.0,64.0,89.0,88.0,1158801.0,1148450.0,212.0,122.79,19525474304.0,No
1136,UBS,47.96,2274479.0,Financial Services,Banks - Diversified,86.0,60.0,89.0,82.0,2008214.0,1986250.0,49.36,25.75,151131570176.0,No
1153,SFST,53.7,45046.0,Financial Services,Banks - Regional,86.0,65.0,88.0,83.0,47000.0,51830.0,58.77,29.14,441038112.0,No
1172,INCY,101.18,1538144.0,Healthcare,Biotechnology,86.0,55.0,78.0,85.0,2216147.0,1786380.0,112.29,53.56,19863930880.0,No
1173,TDW,60.96,877333.0,Energy,Oil & Gas Equipment & Services,86.0,93.0,91.0,79.0,748375.0,662410.0,64.88,31.17,3021369856.0,No
1207,BBW,61.39,224263.0,Consumer Cyclical,Specialty Retail,86.0,62.0,76.0,77.0,400514.0,318660.0,75.85,32.55,805814784.0,No
1219,MNPR,67.43,309312.0,Healthcare,Biotechnology,86.0,62.0,10.0,91.0,241121.0,319910.0,105.0,26.05,450640032.0,No
1276,ONIT,47.21,75227.0,Financial Services,Mortgage Finance,85.0,76.0,90.0,82.0,55721.0,72740.0,54.1,25.5,402306432.0,No
1282,RYTM,102.67,421552.0,Healthcare,Biotechnology,85.0,9.0,15.0,79.0,779259.0,562890.0,122.2,45.91,6851790848.0,No
1284,ROG,96.06,73784.0,Technology,Electronic Components,85.0,69.0,83.0,90.0,172724.0,180450.0,103.15,51.43,1740769152.0,No
1286,NKSH,35.93,11525.0,Financial Services,Banks - Regional,85.0,78.0,91.0,83.0,13593.0,14850.0,37.65,23.75,228816976.0,No
1313,FOX,64.29,1470471.0,Communication Services,Entertainment,85.0,24.0,87.0,83.0,1447639.0,1363380.0,68.17,43.18,30274975744.0,No
1358,BHF,64.35,414483.0,Financial Services,Insurance - Life,84.0,22.0,94.0,87.0,1310650.0,771240.0,66.33,42.07,3679796736.0,No
1362,HWM,210.84,3230428.0,Industrials,Aerospace & Defense,84.0,33.0,63.0,59.0,2273249.0,2595900.0,226.87,105.04,84863098880.0,No
1368,HCA,491.23,1718737.0,Healthcare,Medical Care Facilities,84.0,59.0,62.0,87.0,1250685.0,1238020.0,527.55,295.0,114944630784.0,No
1371,CBL,34.16,127800.0,Real Estate,REIT - Retail,84.0,11.0,87.0,83.0,146532.0,148830.0,38.67,21.1,1056677312.0,No
1380,CVCO,616.11,170587.0,Consumer Cyclical,Residential Construction,84.0,64.0,80.0,91.0,160721.0,192250.0,713.01,393.53,4878141440.0,No
1388,RY,166.58,1585850.0,Financial Services,Banks - Diversified,84.0,20.0,82.0,85.0,1205252.0,1886230.0,174.61,106.1,234034380800.0,No
1390,ACA,113.05,144356.0,Industrials,Engineering & Construction,84.0,68.0,89.0,85.0,227798.0,221040.0,118.83,68.11,5544540160.0,No
1425,ALCO,40.19,24673.0,Consumer Defensive,Farm Products,83.0,83.0,85.0,82.0,26244.0,20800.0,41.57,27.02,307720608.0,No
1432,BBP,82.41,1523.0,ETF,ETF,83.0,59.0,80.0,86.0,6604.0,6120.0,85.92,48.65,,No
1437,NPK,122.11,80924.0,Industrials,Aerospace & Defense,83.0,89.0,82.0,83.0,69649.0,82540.0,125.89,77.63,873323520.0,No
1447,SPXC,211.34,335921.0,Industrials,Building Products & Equipment,83.0,54.0,69.0,72.0,545211.0,454820.0,233.71,115.0,10532249600.0,No
1454,IBRN,32.75,1537.0,ETF,ETF,83.0,51.0,73.0,88.0,1996.0,5610.0,37.0,17.86,,No
1458,BWFG,46.99,23176.0,Financial Services,Banks - Regional,83.0,41.0,70.0,79.0,38952.0,29460.0,51.54,26.39,370161056.0,No
1494,GIL,65.73,1850249.0,Consumer Cyclical,Apparel Manufacturing,83.0,71.0,73.0,83.0,1509177.0,1206660.0,67.96,37.16,12170882048.0,No
1517,BJRI,41.34,253486.0,Consumer Cyclical,Restaurants,82.0,69.0,93.0,68.0,463142.0,362350.0,47.02,28.46,914613632.0,No
1543,FRAF,49.36,62537.0,Financial Services,Banks - Regional,82.0,35.0,74.0,81.0,56908.0,78720.0,59.95,32.39,221190016.0,No
1560,REZI,33.34,1751714.0,Industrials,Industrial Distribution,82.0,11.0,7.0,75.0,1703291.0,1271330.0,45.29,14.18,4991496192.0,No
1590,ADM,67.4,2772562.0,Consumer Defensive,Farm Products,82.0,90.0,77.0,80.0,3275890.0,3709760.0,69.75,40.98,32390400000.0,No
1633,QCRH,89.49,145065.0,Financial Services,Banks - Regional,81.0,77.0,87.0,82.0,91942.0,66530.0,91.92,60.83,1506890880.0,No
1634,INDB,79.55,418677.0,Financial Services,Banks - Regional,81.0,78.0,86.0,81.0,316827.0,355350.0,80.98,52.15,3943871488.0,No
1659,IHE,86.15,74653.0,ETF,ETF,81.0,42.0,85.0,84.0,112245.0,70560.0,88.05,58.97,,No
1667,FTXH,33.71,1314.0,ETF,ETF,81.0,53.0,84.0,84.0,4683.0,2980.0,34.21,23.29,,No
1672,JHID,40.69,2034.0,ETF,ETF,81.0,76.0,81.0,77.0,1373.0,840.0,40.96,27.57,,No
1673,WLFC,176.68,49164.0,Industrials,Rental & Leasing Services,81.0,96.0,94.0,82.0,55209.0,64760.0,211.0,114.01,1350960384.0,No
1698,AADR,97.09,1540.0,ETF,ETF,80.0,86.0,82.0,81.0,2022.0,1960.0,97.09,61.52,,No
1702,TBXU,33.5,750.0,ETF,ETF,80.0,77.0,86.0,,3981.0,710.0,38.89,25.71,,No
1726,UAN,106.42,27189.0,Basic Materials,Agricultural Inputs,80.0,78.0,84.0,75.0,47981.0,46880.0,119.9,63.45,1124820864.0,No
1750,NCSM,40.26,1918.0,Energy,Oil & Gas Equipment & Services,80.0,53.0,37.0,86.0,12963.0,6660.0,53.69,23.89,102297432.0,No
1775,CTS,50.44,231777.0,Technology,Electronic Components,80.0,90.0,91.0,82.0,190881.0,172290.0,52.39,34.02,1486801536.0,No
1779,SENEA,113.23,35383.0,Consumer Defensive,Packaged Foods,80.0,69.0,47.0,62.0,75606.0,40020.0,129.03,70.98,780160384.0,No
