Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
711,PSIX,72.93,326941.0,Industrials,Specialty Industrial Machinery,91.0,85.0,13.0,9.0,587973.0,358080.0,121.78,18.1,1680375040.0,No
729,ZUMZ,24.52,167579.0,Consumer Cyclical,Apparel Retail,91.0,6.0,76.0,93.0,254927.0,241950.0,31.7,11.31,415603648.0,No
746,MFG,8.63,3936150.0,Financial Services,Banks - Regional,91.0,91.0,92.0,89.0,3043237.0,2936220.0,8.68,4.04,106786734080.0,No
748,USGO,14.83,88629.0,Basic Materials,Other Industrial Metals & Mining,91.0,97.0,88.0,94.0,72049.0,205290.0,17.98,7.42,196841488.0,No
757,GM,84.9,8963669.0,Consumer Cyclical,Auto Manufacturers,90.0,58.0,89.0,92.0,9010034.0,9833370.0,87.31,41.6,79199928320.0,No
763,KNOP,10.65,70458.0,Energy,Oil & Gas Midstream,90.0,37.0,84.0,91.0,141560.0,152050.0,11.15,5.29,372087168.0,No
777,MATX,158.96,202364.0,Industrials,Marine Shipping,90.0,94.0,96.0,90.0,343440.0,369250.0,162.23,86.97,5053182976.0,No
779,SANM,152.65,1814222.0,Technology,Electronic Components,90.0,22.0,82.0,83.0,742709.0,961770.0,185.29,63.67,8336327168.0,No
809,SLDB,6.55,621423.0,Healthcare,Biotechnology,90.0,86.0,79.0,16.0,1092152.0,1120840.0,7.37,2.41,510312096.0,No
823,DCO,111.12,100319.0,Industrials,Aerospace & Defense,90.0,89.0,87.0,80.0,120731.0,150660.0,117.07,51.76,1660805376.0,No
831,PLU,31.05,57685.0,ETF,ETF,90.0,,,,102678.0,116460.0,38.48,19.37,,No
836,SPAI,5.92,165193.0,Industrials,Aerospace & Defense,90.0,96.0,12.0,91.0,307070.0,293300.0,9.16,1.47,124161768.0,No
840,IVZ,27.56,7486264.0,Financial Services,Asset Management,90.0,58.0,86.0,83.0,5177198.0,6439980.0,29.61,11.6,12266760192.0,No
856,SSBI,13.78,1446.0,Financial Services,Banks - Regional,89.0,90.0,86.0,72.0,9395.0,8030.0,14.0,6.95,93311640.0,No
874,DBRG,15.38,3484778.0,Financial Services,Asset Management,89.0,84.0,88.0,88.0,7105490.0,5021200.0,15.55,6.41,3000865536.0,No
876,LHX,360.3,1247889.0,Industrials,Aerospace & Defense,89.0,92.0,90.0,86.0,1338160.0,1998740.0,362.42,193.09,67410255872.0,No
888,HUHU,7.55,519.0,Industrials,Specialty Industrial Machinery,89.0,0.0,90.0,78.0,18226.0,5680.0,12.2,2.95,181983312.0,No
891,PHVS,27.86,83279.0,Healthcare,Biotechnology,89.0,80.0,89.0,88.0,333283.0,179760.0,29.8,11.51,1809770496.0,No
899,DUOT,10.83,110189.0,Technology,Software - Application,89.0,87.0,72.0,89.0,250808.0,201500.0,12.17,3.84,221097568.0,No
906,COLL,44.82,299584.0,Healthcare,Drug Manufacturers - Specialty & Generic,89.0,6.0,92.0,89.0,546175.0,521140.0,50.79,23.23,1416803968.0,No
907,GEOS,17.19,162238.0,Energy,Oil & Gas Equipment & Services,89.0,25.0,2.0,54.0,236262.0,227080.0,29.89,5.51,221530944.0,No
922,SHLD,77.22,2022659.0,ETF,ETF,89.0,90.0,82.0,82.0,1319868.0,2737890.0,78.49,38.75,,No
940,DVAX,15.48,2237811.0,Healthcare,Drug Manufacturers - Specialty & Generic,89.0,43.0,95.0,88.0,3035349.0,2118210.0,15.73,9.2,1817738496.0,No
962,EWO,38.29,67557.0,ETF,ETF,88.0,81.0,90.0,84.0,47557.0,62890.0,38.54,21.3,,No
973,BKV,28.77,325454.0,Energy,Oil & Gas E&P,88.0,74.0,94.0,87.0,897549.0,626830.0,29.65,15.0,2789894400.0,No
982,CYTK,65.14,1228222.0,Healthcare,Biotechnology,88.0,64.0,75.0,94.0,1931298.0,1522710.0,70.98,29.31,7964337152.0,No
985,NEO,12.38,1115576.0,Healthcare,Diagnostics & Research,88.0,46.0,89.0,96.0,2078013.0,2291320.0,15.26,4.72,1601820928.0,No
995,IFS,49.04,255934.0,Financial Services,Banks - Regional,88.0,88.0,86.0,87.0,194331.0,200340.0,49.48,29.09,5460687872.0,No
999,PAGS,11.97,4050753.0,Technology,Software - Infrastructure,88.0,93.0,88.0,90.0,4202683.0,3841520.0,12.1,6.7,3493702656.0,No
1004,UONEK,8.56,2016.0,Communication Services,Broadcasting,88.0,14.0,94.0,86.0,37002.0,5685.0,14.0,4.4,41314568.0,No
1010,GNK,20.42,280573.0,Industrials,Marine Shipping,88.0,81.0,90.0,83.0,464854.0,338450.0,20.68,11.2,883025408.0,No
1020,IDCC,331.92,129187.0,Technology,Software - Application,88.0,36.0,11.0,90.0,299098.0,264030.0,412.6,177.0,8564319744.0,No
1027,RGTI,22.01,25643315.0,Technology,Computer Hardware,88.0,19.0,1.0,91.0,40127757.0,33991780.0,58.15,6.86,7263874048.0,No
1030,TSAT,29.86,123285.0,Technology,Communication Equipment,88.0,59.0,23.0,81.0,143447.0,324060.0,36.85,14.77,1521853568.0,No
1067,CRMX,28.22,322245.0,ETF,ETF,87.0,,,,549000.0,549000.0,48.11,20.09,,No
1085,LINC,26.27,195461.0,Consumer Defensive,Education & Training Services,87.0,75.0,84.0,75.0,268762.0,336520.0,28.22,14.1,830757120.0,No
1086,NYT,72.57,1271008.0,Communication Services,Publishing,87.0,66.0,91.0,88.0,1785327.0,1209010.0,73.66,44.83,11815761920.0,No
1094,MISL,49.61,86988.0,ETF,ETF,87.0,89.0,82.0,83.0,817263.0,799390.0,51.1,26.46,,No
1110,AVR,6.35,709470.0,Healthcare,Medical Instruments & Supplies,87.0,88.0,88.0,95.0,693921.0,3336080.0,8.79,2.34,616711936.0,No
1148,HOFT,13.29,47339.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",86.0,91.0,95.0,82.0,33924.0,32040.0,13.85,7.34,143235904.0,No
1150,GVAL,35.27,223043.0,ETF,ETF,86.0,85.0,86.0,83.0,154565.0,342290.0,35.36,21.71,,No
1157,PFSI,146.98,749143.0,Financial Services,Mortgage Finance,86.0,83.0,79.0,91.0,336714.0,482480.0,160.36,85.74,7637884928.0,No
1177,MCY,85.3,158613.0,Financial Services,Insurance - Property & Casualty,86.0,7.0,75.0,80.0,211203.0,198010.0,96.5,47.06,4724649984.0,No
1178,UNCY,7.02,399904.0,Healthcare,Biotechnology,86.0,90.0,93.0,91.0,453786.0,606740.0,11.0,3.71,150869600.0,No
1185,KARS,32.97,9611.0,ETF,ETF,86.0,71.0,69.0,86.0,19326.0,18900.0,33.3,17.44,,No
1206,NUE,173.18,1494661.0,Basic Materials,Steel,86.0,69.0,88.0,81.0,1571442.0,1869150.0,183.32,97.59,39633739776.0,No
1212,BKR,56.63,10911084.0,Energy,Oil & Gas Equipment & Services,86.0,94.0,89.0,81.0,7848191.0,11592380.0,57.58,33.6,55881007104.0,No
1216,EBMT,21.3,88643.0,Financial Services,Banks - Regional,86.0,79.0,91.0,85.0,33683.0,45840.0,22.08,14.87,169381392.0,No
1238,OVBC,41.05,6207.0,Financial Services,Banks - Regional,85.0,55.0,87.0,79.0,11550.0,6890.0,42.0,23.0,193386624.0,No
1247,FAN,22.85,65287.0,ETF,ETF,85.0,86.0,83.0,78.0,47434.0,47730.0,23.03,13.51,,No
1270,LFST,7.1,1621090.0,Healthcare,Medical Care Facilities,85.0,25.0,94.0,93.0,2167996.0,1490810.0,8.29,3.74,2761902080.0,No
1281,CDNA,20.46,420172.0,Healthcare,Diagnostics & Research,85.0,72.0,94.0,92.0,905434.0,674490.0,25.55,10.96,1089023360.0,No
1282,MEMX,41.77,15490.0,ETF,ETF,85.0,87.0,83.0,83.0,2027.0,4710.0,44.65,25.16,,No
1292,BANC,20.06,1419813.0,Financial Services,Banks - Regional,85.0,55.0,85.0,86.0,2102093.0,2395560.0,21.61,11.52,3118438656.0,No
1317,CEE,19.04,23521.0,Financial Services,Asset Management,85.0,78.0,88.0,82.0,36724.0,27560.0,19.48,11.2,122967272.0,No
1321,MASS,6.56,350870.0,Healthcare,Medical Devices,84.0,92.0,7.0,17.0,442022.0,425400.0,9.34,1.92,237425920.0,No
1331,ADEA,18.37,816998.0,Technology,Software - Application,84.0,81.0,63.0,88.0,950588.0,738473.0,20.33,10.59,2011702272.0,No
1334,GEME,36.6,8772.0,ETF,ETF,84.0,77.0,78.0,84.0,22057.0,78150.0,37.13,22.35,,No
1335,TDI,42.6,22331.0,ETF,ETF,84.0,79.0,81.0,82.0,21649.0,72760.0,42.82,26.16,,No
1338,BTI,60.16,4832684.0,Consumer Defensive,Tobacco,84.0,72.0,84.0,71.0,3651290.0,4245720.0,60.38,37.31,130572312576.0,No
1362,STLD,174.38,1266501.0,Basic Materials,Steel,84.0,24.0,78.0,87.0,1252373.0,1417080.0,185.56,103.17,25669537792.0,No
1377,IQM,96.31,2403.0,ETF,ETF,84.0,79.0,61.0,80.0,8342.0,6010.0,96.8,48.28,,No
1396,FWRD,27.42,301865.0,Industrials,Integrated Freight & Logistics,84.0,79.0,94.0,12.0,566501.0,511440.0,34.0,9.79,856826560.0,No
1400,CSD,110.82,4119.0,ETF,ETF,84.0,81.0,82.0,83.0,2695.0,5510.0,113.35,63.06,,No
1403,IBRN,32.75,1537.0,ETF,ETF,84.0,45.0,75.0,89.0,1996.0,5610.0,37.0,17.86,,No
1404,CV,5.26,124226.0,Healthcare,Medical Devices,84.0,0.0,74.0,73.0,302552.0,530140.0,15.37,3.43,246395376.0,No
1406,FEP,57.84,15540.0,ETF,ETF,84.0,79.0,81.0,78.0,35416.0,27190.0,58.31,33.02,,No
1413,GILD,139.72,7086451.0,Healthcare,Drug Manufacturers - General,83.0,86.0,85.0,80.0,7246573.0,8655880.0,141.71,93.37,173365542912.0,No
1428,FONR,18.66,24366.0,Healthcare,Diagnostics & Research,83.0,95.0,89.0,75.0,73260.0,78010.0,18.86,12.0,117488512.0,No
1438,PSCT,61.46,8418.0,ETF,ETF,83.0,74.0,69.0,85.0,20995.0,26060.0,63.74,33.16,,No
1450,AKAM,102.1,3135825.0,Technology,Software - Infrastructure,83.0,89.0,93.0,84.0,3337309.0,3871820.0,104.98,67.51,14688640000.0,No
1452,IRON,80.01,405093.0,Healthcare,Biotechnology,83.0,25.0,13.0,86.0,570549.0,654520.0,99.5,30.82,3020390400.0,No
1456,FITE,96.15,7290.0,ETF,ETF,83.0,85.0,72.0,82.0,10029.0,11650.0,97.47,53.86,,No
1463,ABX,7.88,336605.0,Financial Services,Insurance - Life,83.0,9.0,94.0,90.0,677752.0,391000.0,9.61,4.6,770292544.0,No
1464,VVX,67.9,174089.0,Industrials,Aerospace & Defense,83.0,93.0,81.0,88.0,365045.0,381760.0,71.4,41.08,2116541056.0,No
1469,FDD,18.48,242998.0,ETF,ETF,83.0,74.0,82.0,76.0,246542.0,306960.0,18.58,11.64,,No
1479,SLVO,103.21,62552.0,ETF,ETF,83.0,62.0,86.0,81.0,52401.0,95340.0,107.41,72.6,,No
1481,SOHU,17.03,24743.0,Communication Services,Electronic Gaming & Multimedia,83.0,78.0,77.0,67.0,40645.0,39790.0,17.3,7.79,562819136.0,No
1509,CAE,33.44,541234.0,Industrials,Aerospace & Defense,82.0,77.0,86.0,75.0,583665.0,621910.0,34.24,20.36,10761135104.0,No
1515,AORT,41.29,181648.0,Healthcare,Medical Devices,82.0,6.0,16.0,85.0,362688.0,285530.0,48.25,21.97,1956111360.0,No
1529,IDEF,35.44,31456.0,ETF,ETF,82.0,88.0,76.0,81.0,20324.0,49420.0,36.03,24.97,,No
1543,GRDN,30.26,222577.0,Healthcare,Medical Care Facilities,82.0,20.0,63.0,90.0,313126.0,302720.0,37.43,17.78,1916098304.0,No
1552,CFLT,30.53,5830356.0,Technology,Software - Infrastructure,82.0,52.0,93.0,69.0,11642245.0,7509440.0,37.9,15.64,10834744320.0,No
1558,IDV,42.1,1013760.0,ETF,ETF,82.0,76.0,81.0,77.0,899337.0,1213900.0,42.34,27.6,,No
1576,AVNV,81.08,10880.0,ETF,ETF,82.0,80.0,79.0,79.0,13624.0,18000.0,81.32,51.67,,No
1588,IQV,239.76,1590451.0,Healthcare,Diagnostics & Research,82.0,74.0,78.0,81.0,1352650.0,1059700.0,247.05,134.65,40831127552.0,No
1606,CBNA,33.15,1373.0,Financial Services,Banks - Regional,81.0,9.0,80.0,81.0,5760.0,3180.0,38.42,20.01,217524272.0,No
1607,ALDX,5.42,589740.0,Healthcare,Biotechnology,81.0,57.0,61.0,52.0,1055888.0,950490.0,7.2,1.14,326082240.0,No
1610,VINP,12.99,38512.0,Financial Services,Asset Management,81.0,22.0,82.0,85.0,51524.0,60080.0,13.61,8.66,821548096.0,No
1616,AEBI,13.71,137797.0,Industrials,Farm & Heavy Construction Machinery,81.0,77.0,86.0,87.0,198332.0,170570.0,33.0,8.91,1060355840.0,No
1634,UDOW,60.84,3693713.0,ETF,ETF,81.0,46.0,70.0,82.0,5459891.0,3717060.0,63.58,28.45,,No
1637,IQDY,39.54,3012.0,ETF,ETF,81.0,79.0,81.0,78.0,7981.0,9360.0,39.75,25.25,,No
1646,ROAM,32.01,9790.0,ETF,ETF,81.0,83.0,78.0,79.0,15145.0,26890.0,33.12,20.75,,No
1651,JCI,116.74,2949838.0,Industrials,Building Products & Equipment,81.0,13.0,59.0,69.0,5434318.0,5062450.0,124.07,68.03,71452606464.0,No
1667,IDEQ,33.14,281796.0,ETF,ETF,81.0,81.0,82.0,82.0,139139.0,276740.0,33.26,25.11,,No
1670,AVNM,79.35,53783.0,ETF,ETF,81.0,79.0,78.0,78.0,49559.0,76590.0,79.65,51.41,,No
1674,UAN,106.42,27189.0,Basic Materials,Agricultural Inputs,81.0,83.0,84.0,76.0,47981.0,46880.0,119.9,63.45,1124820864.0,No
1682,MTUS,19.26,181028.0,Basic Materials,Steel,81.0,80.0,75.0,77.0,336811.0,403030.0,21.01,10.78,805577728.0,No
1695,KNX,55.57,2055215.0,Industrials,Trucking,81.0,69.0,90.0,84.0,3177216.0,3859640.0,59.89,36.69,9021178880.0,No
1698,LZM,5.79,228714.0,Basic Materials,Other Industrial Metals & Mining,80.0,95.0,82.0,83.0,241067.0,326800.0,6.28,2.9,485111104.0,No
1706,RGTZ,18.97,3461068.0,ETF,ETF,80.0,5.0,93.0,,10047019.0,6125610.0,37.48,8.14,,No
1730,FYLD,35.34,65841.0,ETF,ETF,80.0,81.0,81.0,76.0,45255.0,63390.0,35.41,23.17,,No
1743,AX,91.86,271593.0,Financial Services,Banks - Regional,80.0,69.0,84.0,54.0,326495.0,330820.0,99.82,54.46,5203317760.0,No
1753,FUND,9.53,8746.0,Financial Services,Asset Management,80.0,82.0,82.0,80.0,24381.0,30670.0,9.63,6.21,286074112.0,No
1776,ZETA,20.31,6197457.0,Technology,Software - Infrastructure,80.0,19.0,73.0,85.0,7684150.0,9437730.0,26.6,10.69,4994561024.0,No
1778,FBNC,56.8,257573.0,Financial Services,Banks - Regional,80.0,82.0,83.0,65.0,227777.0,367060.0,62.31,34.5,2355281664.0,No
1796,ABNG,16.86,10082.0,ETF,ETF,79.0,7.0,,,1681.0,1340.0,19.29,12.52,,No
1814,SDEM,33.16,10805.0,ETF,ETF,79.0,84.0,82.0,78.0,10436.0,15710.0,33.59,23.24,,No
1822,EAFG,25.67,744.0,ETF,ETF,79.0,79.0,81.0,78.0,840.0,320.0,25.7,17.24,,No
1827,F,13.82,44292151.0,Consumer Cyclical,Auto Manufacturers,79.0,67.0,63.0,82.0,59544731.0,59132390.0,14.5,8.44,55065772032.0,No
1836,PELIU,12.42,135.0,Financial Services,Shell Companies,79.0,91.0,86.0,80.0,367.0,1680.0,12.44,10.01,,No
1859,PII,64.94,1131552.0,Consumer Cyclical,Recreational Vehicles,79.0,18.0,15.0,67.0,882155.0,863730.0,75.25,30.92,3652766720.0,No
1890,DAVE,174.89,337711.0,Technology,Software - Application,78.0,1.0,3.0,7.0,509973.0,634910.0,286.45,65.46,2361728768.0,No
1905,GGZ,15.77,4015.0,Financial Services,Asset Management,78.0,72.0,80.0,73.0,10234.0,6230.0,16.35,10.5,127122128.0,No
1908,EWK,26.13,2116.0,ETF,ETF,78.0,79.0,76.0,75.0,19218.0,5380.0,26.38,18.12,,No
1917,FGD,31.97,187885.0,ETF,ETF,78.0,71.0,75.0,70.0,168375.0,232750.0,32.07,21.61,,No
1925,DHT,13.82,2426526.0,Energy,Oil & Gas Midstream,78.0,87.0,75.0,80.0,1944855.0,2517960.0,14.22,8.99,2222247680.0,No
1959,DCOM,33.22,252944.0,Financial Services,Banks - Regional,78.0,77.0,89.0,74.0,295440.0,413730.0,34.86,23.25,1458170112.0,No
1962,PLRZ,14.1,38729.0,Healthcare,Biotechnology,78.0,98.0,98.0,92.0,3206521.0,97270.0,2235.0,2.88,14687646.0,No
1988,SOLR,33.3,973.0,ETF,ETF,77.0,76.0,58.0,71.0,631.0,1500.0,33.36,20.69,,No
1995,RDW,13.29,53436019.0,Industrials,Aerospace & Defense,77.0,98.0,96.0,15.0,16247770.0,39925980.0,26.66,4.87,2194853888.0,No
1998,WINA,460.0,49916.0,Consumer Cyclical,Specialty Retail,77.0,86.0,82.0,80.0,94047.0,137660.0,527.37,295.79,1638582144.0,No
2004,ENOR,31.62,20130.0,ETF,ETF,77.0,82.0,79.0,71.0,8431.0,17310.0,31.65,21.79,,No
2030,DAL,65.83,5362797.0,Industrials,Airlines,77.0,9.0,76.0,79.0,7778888.0,8955900.0,73.16,34.74,42984538112.0,No
2046,SRTS,5.11,102254.0,Healthcare,Medical Devices,77.0,96.0,96.0,19.0,116413.0,145460.0,9.08,3.03,84008592.0,No
2074,UNF,207.38,95794.0,Industrials,Specialty Business Services,76.0,72.0,92.0,78.0,213667.0,170220.0,227.32,147.66,3749806592.0,No
2076,WRND,39.41,7.0,ETF,ETF,76.0,73.0,64.0,76.0,931.0,1830.0,39.64,25.77,,No
2087,BBOT,12.98,159403.0,Healthcare,Biotechnology,76.0,73.0,84.0,79.0,230940.0,288900.0,14.87,8.5,1038253120.0,No
2106,IPAV,31.58,4289.0,ETF,ETF,76.0,76.0,73.0,72.0,1498.0,6810.0,31.75,21.97,,No
2107,R,190.63,164880.0,Industrials,Rental & Leasing Services,76.0,16.0,82.0,51.0,360677.0,285130.0,200.53,125.54,7775919104.0,No
2141,SMJF,5.3,1858425.0,,,76.0,88.0,,,632841.0,427790.0,7.0,4.25,146836512.0,No
2144,TSBK,36.69,11865.0,Financial Services,Banks - Regional,76.0,60.0,84.0,71.0,14698.0,15520.0,38.28,27.51,289749728.0,No
2180,CBOE,264.6,458168.0,Financial Services,Financial Data & Stock Exchanges,75.0,65.0,80.0,63.0,770885.0,798350.0,279.33,200.88,27688939520.0,No
2200,HI,31.86,919076.0,Industrials,Specialty Industrial Machinery,75.0,42.0,50.0,90.0,891113.0,690660.0,35.48,18.36,2246405888.0,No
