Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
273,ECO,48.99,303489.0,Industrials,Marine Shipping,96.0,,,,494615.0,460330.0,57.29,17.91,1936411520.0,No
314,EWTX,31.65,424574.0,Healthcare,Biotechnology,95.0,,,,995971.0,872930.0,32.8,10.6,3395111936.0,No
345,INSW,69.97,279291.0,Energy,Oil & Gas Midstream,95.0,,,,596081.0,767790.0,78.51,27.2,3458445312.0,No
352,ANDE,72.0,323639.0,Consumer Defensive,Food Distribution,95.0,,,,316044.0,464230.0,73.91,31.03,2451848704.0,No
365,MAZE,31.71,1709934.0,Healthcare,Biotechnology,95.0,,,,488452.0,833680.0,53.65,6.71,1525867520.0,No
396,ECPG,70.7,223423.0,Financial Services,Credit Services,94.0,,,,234186.0,297310.0,74.58,26.45,1576869888.0,No
400,HP,36.95,863650.0,Energy,Oil & Gas Drilling,94.0,,,,1687283.0,1608040.0,37.14,14.65,3674301952.0,No
429,APGE,78.42,1045466.0,Healthcare,Biotechnology,94.0,,,,961793.0,937260.0,84.56,26.2,5399032832.0,No
430,SOLS,74.43,1174675.0,Basic Materials,Specialty Chemicals,94.0,,,,3227048.0,4826810.0,84.44,40.43,11815580672.0,No
457,CDNL,36.1,253304.0,Industrials,Engineering & Construction,94.0,,,,296538.0,502630.0,36.75,21.98,1547364736.0,No
472,MEOH,59.46,1354275.0,Basic Materials,Chemicals,94.0,,,,912496.0,2292280.0,59.85,25.46,4598607872.0,No
479,UAN,136.65,47567.0,Basic Materials,Agricultural Inputs,93.0,,,,67338.0,122550.0,139.5,63.45,1444340992.0,No
535,GRC,62.45,113318.0,Industrials,Specialty Industrial Machinery,93.0,,,,132381.0,224500.0,68.02,30.87,1643236992.0,No
538,XPO,191.39,946871.0,Industrials,Trucking,93.0,,,,1792536.0,1536090.0,220.5,85.06,22466174976.0,No
579,XENE,55.53,1038631.0,Healthcare,Biotechnology,92.0,,,,1409026.0,1882280.0,63.95,26.74,5299069952.0,No
590,NMM,66.72,90974.0,Industrials,Marine Shipping,92.0,,,,157761.0,238600.0,74.21,28.37,1925983488.0,No
599,VECO,36.03,1364026.0,Technology,Semiconductor Equipment & Materials,92.0,,,,926828.0,1310540.0,37.23,16.92,2175925760.0,No
629,MIRM,88.88,649894.0,Healthcare,Biotechnology,92.0,,,,806201.0,1008850.0,109.28,36.88,5363162624.0,No
644,GNRC,198.0,1241590.0,Industrials,Specialty Industrial Machinery,92.0,,,,1189363.0,1281180.0,241.09,99.5,11619445760.0,No
657,NGS,39.71,52739.0,Energy,Oil & Gas Equipment & Services,92.0,,,,139718.0,158050.0,40.73,16.73,499791808.0,No
726,CASY,711.81,452883.0,Consumer Cyclical,Specialty Retail,91.0,,,,395703.0,509710.0,720.25,397.8,26384613376.0,No
740,LGND,203.7,210397.0,Healthcare,Biotechnology,91.0,,,,216459.0,285010.0,227.92,93.58,4061910784.0,No
797,TWN,64.86,3633.0,Financial Services,Asset Management,90.0,,,,32238.0,27160.0,67.83,26.45,395892800.0,No
806,GH,88.1,1579117.0,Healthcare,Diagnostics & Research,90.0,,,,1956788.0,1884850.0,120.74,36.36,11556115456.0,No
837,TINY,64.58,54.0,ETF,ETF,90.0,,,,1741.0,1440.0,70.71,31.16,,No
867,ACLS,98.35,992535.0,Technology,Semiconductor Equipment & Materials,89.0,,,,760857.0,664600.0,102.93,40.4,3021195520.0,No
907,MRK,118.93,4426504.0,Healthcare,Drug Manufacturers - General,89.0,,,,12002774.0,10849060.0,125.14,73.31,294041583616.0,No
946,SBIO,49.9,14258.0,ETF,ETF,89.0,,,,38101.0,23660.0,54.79,22.33,,No
1004,NATL,43.51,1463994.0,Technology,Software - Application,88.0,,,,818671.0,1288630.0,48.5,22.3,3215568896.0,No
1022,MRCY,76.16,869280.0,Industrials,Aerospace & Defense,88.0,,,,666844.0,698360.0,103.84,39.89,4570714624.0,No
1027,PSCM,96.31,825.0,ETF,ETF,88.0,,,,3355.0,1690.0,106.13,55.33,,No
1075,CLH,282.85,298570.0,Industrials,Waste Management,87.0,,,,492906.0,551080.0,298.12,178.29,15113195520.0,No
1082,ULS,83.75,1039654.0,Industrials,Specialty Business Services,87.0,,,,1022751.0,969430.0,91.95,49.93,16837284864.0,No
1150,SFST,53.85,100911.0,Financial Services,Banks - Regional,86.0,,,,65130.0,103600.0,62.0,29.14,443249984.0,No
1172,CANC,35.72,5604.0,ETF,ETF,86.0,,,,35691.0,25780.0,38.34,20.1,,No
1183,EQT,66.85,5276659.0,Energy,Oil & Gas E&P,86.0,,,,10198508.0,9375680.0,67.99,43.57,41732714496.0,No
1190,IBP,264.98,117118.0,Consumer Cyclical,Residential Construction,86.0,,,,339067.0,430690.0,349.0,150.83,7147795456.0,No
1207,RMBS,91.44,1798897.0,Technology,Semiconductors,86.0,,,,2348593.0,1917020.0,135.75,40.12,9890094080.0,No
1222,ARM,154.8,15487665.0,Technology,Semiconductors,86.0,,,,5828967.0,4644190.0,183.16,80.0,164397383680.0,No
1254,ZD,43.33,602542.0,Communication Services,Advertising Agencies,85.0,,,,1053200.0,1083120.0,50.55,22.45,1711746176.0,No
1278,CACI,579.84,202905.0,Technology,Information Technology Services,85.0,,,,287213.0,296270.0,683.5,358.42,12806215680.0,No
1283,SEE,42.0,2856486.0,Consumer Cyclical,Packaging & Containers,85.0,,,,2896852.0,2796590.0,44.27,22.78,6189693440.0,No
1310,NIC,147.54,74726.0,Financial Services,Banks - Regional,85.0,,,,199794.0,230520.0,163.11,97.9,3152572160.0,No
1311,ODC,62.58,30761.0,Basic Materials,Specialty Chemicals,85.0,,,,70955.0,72840.0,70.01,41.37,906158848.0,No
1362,CQP,69.35,145998.0,Energy,Oil & Gas Midstream,84.0,,,,102661.0,159460.0,69.49,49.53,33569150976.0,No
1390,ESTA,59.91,292945.0,Healthcare,Medical Devices,84.0,,,,518321.0,557470.0,83.31,26.56,1756611840.0,No
1399,HTHT,50.36,2514812.0,Consumer Cyclical,Lodging,84.0,,,,1618894.0,1532450.0,56.64,30.2,15494167552.0,No
1412,GCAD,50.15,834.0,ETF,ETF,84.0,,,,4788.0,3770.0,56.99,25.0,,No
1422,ILMN,124.4,947771.0,Healthcare,Diagnostics & Research,84.0,,,,2033969.0,1734900.0,155.53,68.7,19020761088.0,No
1431,VIRT,43.44,434299.0,Financial Services,Capital Markets,83.0,,,,1197825.0,1300110.0,45.77,31.55,9329013760.0,No
1443,FHI,57.34,411389.0,Financial Services,Asset Management,83.0,,,,710003.0,1014160.0,57.99,35.05,4348646400.0,No
1475,HCA,480.24,492891.0,Healthcare,Medical Care Facilities,83.0,,,,1094822.0,1237750.0,556.52,314.43,107393449984.0,No
1476,EWW,73.29,1614822.0,ETF,ETF,83.0,,,,1967848.0,2085900.0,81.65,47.19,,No
1487,EE,33.15,398699.0,Energy,Oil & Gas Midstream,83.0,,,,462266.0,491750.0,43.17,21.29,3782458368.0,No
1489,FLMX,35.76,13252.0,ETF,ETF,83.0,,,,36505.0,42520.0,40.03,23.29,,No
1496,CASH,88.82,161136.0,Financial Services,Banks - Regional,83.0,,,,271367.0,311810.0,96.06,64.45,1984150528.0,No
1516,COLO,38.37,23565.0,ETF,ETF,83.0,,,,159798.0,212310.0,43.74,24.23,,No
1547,MAR,325.74,1009931.0,Consumer Cyclical,Lodging,82.0,,,,1605896.0,1512650.0,370.0,205.4,86316064768.0,No
1551,CSGS,80.1,150488.0,Technology,Software - Infrastructure,82.0,,,,446870.0,517580.0,80.67,54.65,2284492544.0,No
1591,BPOP,132.77,332474.0,Financial Services,Banks - Regional,82.0,,,,567972.0,649570.0,149.31,78.23,8852420608.0,No
1604,NJR,54.72,248179.0,Utilities,Utilities - Regulated Gas,82.0,,,,554862.0,678490.0,55.49,43.46,5518248448.0,No
1628,POR,51.7,586027.0,Utilities,Utilities - Regulated Electric,81.0,,,,1278038.0,1639250.0,54.39,39.55,5983088128.0,No
1658,CBOE,279.79,631612.0,Financial Services,Financial Data & Stock Exchanges,81.0,,,,870357.0,994800.0,305.68,200.88,29284974592.0,No
1687,BLX,50.14,80022.0,Financial Services,Banks - Regional,81.0,,,,154247.0,161590.0,51.99,31.14,1866722560.0,No
1706,IHE,85.29,20242.0,ETF,ETF,81.0,,,,93323.0,53000.0,92.3,58.97,,No
1715,BKU,45.02,505433.0,Financial Services,Banks - Regional,80.0,,,,907428.0,1091260.0,52.11,28.21,3382918400.0,No
1760,OMAB,113.53,64156.0,Industrials,Airports & Air Services,80.0,,,,82844.0,81640.0,134.99,70.24,5480226304.0,No
1802,ALGN,177.33,651750.0,Healthcare,Medical Instruments & Supplies,80.0,,,,1229281.0,1764950.0,208.31,122.0,12723427328.0,No
