Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
37,OPTX,7.56,1417613.0,Technology,Electronic Components,98.0,98.0,98.0,98.0,2597731.0,1749760.0,8.49,1.02,279116896.0,No
38,COGT,36.85,1362604.0,Healthcare,Biotechnology,98.0,79.0,98.0,98.0,3212191.0,2296370.0,43.73,3.72,5656679936.0,No
39,WDC,269.41,14637051.0,Technology,Computer Hardware,98.0,98.0,97.0,98.0,9021213.0,12402700.0,296.5,28.83,92111093760.0,No
40,ALM,13.36,5968493.0,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,98.0,98.0,3363600.0,7400690.0,13.81,2.29,3426691328.0,No
41,NBTX,21.73,6406.0,Healthcare,Biotechnology,98.0,67.0,87.0,98.0,37778.0,12250.0,30.35,2.95,1051470144.0,No
42,CTMX,5.67,4649534.0,Healthcare,Biotechnology,98.0,97.0,95.0,97.0,3152896.0,3361080.0,6.35,0.4,960698688.0,No
43,TNGX,12.32,2194257.0,Healthcare,Biotechnology,98.0,97.0,96.0,94.0,2995919.0,2499640.0,13.46,1.03,1659221632.0,No
44,USAS,7.38,6487854.0,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,98.0,97.0,5517622.0,10609520.0,10.5,1.0,2370417152.0,No
45,ANRO,15.0,318371.0,Healthcare,Biotechnology,98.0,12.0,87.0,98.0,323303.0,164180.0,20.91,1.6,465995040.0,No
46,PHOE,19.27,732504.0,Industrials,Engineering & Construction,98.0,90.0,47.0,97.0,17673.0,98560.0,133.12,2.31,416232000.0,No
47,AGQ,175.49,12507584.0,ETF,ETF,98.0,22.0,98.0,98.0,6906452.0,16553560.0,431.47,31.88,,No
48,PL,21.77,12156946.0,Industrials,Aerospace & Defense,98.0,57.0,97.0,98.0,12296100.0,13960180.0,30.9,2.79,7296023040.0,No
49,JNUG,257.61,311889.0,ETF,ETF,98.0,92.0,98.0,98.0,325467.0,476290.0,363.0,43.17,,No
50,MSTZ,20.8,29601663.0,ETF,ETF,98.0,98.0,98.0,98.0,15269800.0,12948140.0,31.45,3.09,,No
51,HL,23.11,23987113.0,Basic Materials,Other Precious Metals & Mining,98.0,92.0,97.0,98.0,24908626.0,38376830.0,34.17,4.46,15485980672.0,No
52,ARWR,68.06,1907245.0,Healthcare,Biotechnology,98.0,76.0,97.0,98.0,2688249.0,2134930.0,76.76,9.57,9529126912.0,No
53,ASTI,6.09,4061877.0,Technology,Solar,98.0,95.0,98.0,98.0,2610896.0,5621790.0,8.44,1.1,45360136.0,No
54,ARMP,8.1,87713.0,Healthcare,Biotechnology,98.0,96.0,97.0,98.0,66301.0,39640.0,16.34,0.9,294895936.0,No
55,SATS,110.69,6417307.0,Communication Services,Telecom Services,98.0,39.0,95.0,98.0,5655429.0,7072240.0,132.25,14.9,31865030656.0,No
56,FBRX,32.04,215651.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,179527.0,298410.0,35.62,4.9,401363008.0,No
57,GPCR,81.26,979018.0,Healthcare,Biotechnology,98.0,96.0,98.0,98.0,1613762.0,963710.0,94.9,13.22,5740139520.0,No
58,MU,379.4,56349413.0,Technology,Semiconductors,98.0,94.0,96.0,98.0,31178722.0,41392600.0,455.5,61.54,427018190848.0,No
59,IREN,44.94,65313322.0,Financial Services,Capital Markets,98.0,14.0,4.0,97.0,39092254.0,46751510.0,76.87,5.12,14755675136.0,No
60,ARMN,19.75,1692105.0,Basic Materials,Gold,98.0,94.0,98.0,97.0,1790293.0,2331090.0,21.98,3.57,4039648000.0,No
61,SMST,110.8,624636.0,ETF,ETF,98.0,98.0,98.0,98.0,503850.0,409180.0,184.0,17.59,,No
62,ASYS,15.75,452731.0,Technology,Semiconductor Equipment & Materials,98.0,93.0,98.0,98.0,283385.0,544680.0,18.59,3.2,226719440.0,No
63,TGB,8.37,11566353.0,Basic Materials,Copper,98.0,97.0,98.0,97.0,7493859.0,11557180.0,9.25,1.67,3018525952.0,No
64,FLNC,28.99,9854992.0,Utilities,Utilities - Renewable,98.0,97.0,94.0,98.0,5902978.0,5613760.0,33.51,3.46,5327664128.0,No
65,PACS,35.85,1038198.0,Healthcare,Medical Care Facilities,98.0,11.0,98.0,98.0,1688527.0,926390.0,43.08,7.5,5563113472.0,No
66,CAPR,24.5,756102.0,Healthcare,Biotechnology,98.0,26.0,98.0,98.0,2834429.0,1115970.0,40.37,4.3,1332782464.0,No
67,STX,418.63,6386705.0,Technology,Computer Hardware,98.0,98.0,96.0,97.0,4326493.0,6802260.0,459.41,63.19,91291934720.0,No
68,ZURA,6.01,475795.0,Healthcare,Biotechnology,98.0,96.0,97.0,98.0,631752.0,949270.0,6.63,0.97,390790080.0,No
69,NUGT,233.96,1006872.0,ETF,ETF,98.0,94.0,97.0,97.0,852308.0,1222540.0,317.99,44.3,,No
70,CLYM,5.05,899912.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,1240132.0,590910.0,5.6,1.05,344331392.0,No
71,GLUE,19.53,1112218.0,Healthcare,Biotechnology,98.0,97.0,96.0,98.0,1592854.0,1129360.0,25.77,3.5,1489021184.0,No
72,LVLU,16.28,87920.0,Consumer Cyclical,Apparel Retail,98.0,98.0,98.0,98.0,506921.0,120380.0,32.32,2.98,45125656.0,No
73,APLD,31.54,38033514.0,Technology,Information Technology Services,98.0,69.0,21.0,96.0,31116875.0,35646280.0,42.27,3.31,8818137088.0,No
74,CRML,13.03,18254420.0,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,84.0,98.0,15036336.0,30603220.0,32.15,1.23,1536295680.0,No
75,RKLX,39.64,2719509.0,ETF,ETF,98.0,5.0,16.0,88.0,2003575.0,2154530.0,78.0,3.81,,No
76,SHMD,9.38,438305.0,Industrials,Specialty Industrial Machinery,98.0,95.0,98.0,98.0,350793.0,481970.0,10.56,1.96,521555840.0,No
77,AP,6.62,309202.0,Industrials,Metal Fabrication,98.0,95.0,98.0,95.0,222432.0,208880.0,7.0,1.75,134560688.0,No
78,SKYT,29.82,3422904.0,Technology,Semiconductors,98.0,93.0,98.0,98.0,2551963.0,4279000.0,36.27,5.67,1450018048.0,No
79,LRCU,95.38,40105.0,ETF,ETF,98.0,84.0,96.0,,24621.0,56930.0,140.59,23.05,,No
80,PVLA,82.01,381696.0,Healthcare,Biotechnology,98.0,14.0,64.0,96.0,263955.0,278360.0,114.69,14.5,970710592.0,No
81,LASR,43.86,5327271.0,Technology,Semiconductors,98.0,90.0,93.0,96.0,790965.0,992380.0,50.78,6.2,2227474432.0,No
82,MAZE,48.14,583825.0,Healthcare,Biotechnology,98.0,95.0,95.0,98.0,445473.0,542520.0,48.94,6.71,2316470016.0,No
83,DBVT,23.41,744377.0,Healthcare,Biotechnology,98.0,97.0,97.0,97.0,484516.0,541020.0,26.18,3.82,1270986368.0,No
84,AG,22.43,32894012.0,Basic Materials,Silver,98.0,97.0,97.0,97.0,22797444.0,36641450.0,27.9,5.09,10998686720.0,No
85,ASTS,103.5,19874429.0,Technology,Communication Equipment,98.0,89.0,95.0,95.0,14483501.0,15936010.0,129.89,18.22,38026035200.0,No
86,OPEN,5.0,57843570.0,Real Estate,Real Estate Services,98.0,5.0,4.0,95.0,87232708.0,49309250.0,10.87,0.51,4768940544.0,No
87,MBX,38.37,738537.0,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,798691.0,858410.0,44.89,4.81,1722901376.0,No
88,ZEPP,16.76,84440.0,Technology,Consumer Electronics,98.0,0.0,1.0,5.0,216934.0,137500.0,61.85,2.12,245115008.0,No
89,KOD,22.38,704278.0,Healthcare,Biotechnology,98.0,11.0,85.0,97.0,853836.0,687340.0,31.18,1.92,1366263808.0,No
90,GLSI,27.01,263176.0,Healthcare,Biotechnology,98.0,96.0,98.0,97.0,524488.0,934980.0,34.1,7.78,374211104.0,No
91,VICR,152.09,938703.0,Technology,Electronic Components,98.0,89.0,97.0,98.0,474304.0,504730.0,177.0,38.92,6831770624.0,No
92,UUUU,21.42,17838432.0,Energy,Uranium,98.0,91.0,85.0,96.0,13453498.0,21801700.0,27.9,3.2,5158524416.0,No
93,FRGE,44.72,152806.0,Financial Services,Capital Markets,98.0,45.0,98.0,95.0,485014.0,113790.0,44.88,6.6,619130816.0,No
94,SBSW,17.17,9192765.0,Basic Materials,Other Precious Metals & Mining,98.0,89.0,97.0,95.0,6887157.0,11579370.0,21.29,3.05,12333533184.0,No
95,CRCD,61.86,124852.0,ETF,ETF,98.0,98.0,98.0,,206673.0,138070.0,69.0,13.62,,No
96,ENLT,59.14,176143.0,Utilities,Utilities - Renewable,97.0,93.0,97.0,97.0,51739.0,103070.0,62.94,14.01,7814398976.0,No
97,INTW,66.97,1067115.0,ETF,ETF,97.0,97.0,90.0,98.0,849872.0,1824240.0,90.32,13.56,,No
98,TTI,11.57,1381068.0,Industrials,Conglomerates,97.0,90.0,96.0,97.0,2098840.0,1948240.0,12.54,2.03,1547449472.0,No
99,NVA,8.55,813996.0,Basic Materials,Other Industrial Metals & Mining,97.0,95.0,88.0,98.0,1147165.0,1223680.0,16.28,1.68,334316576.0,No
100,LPCN,8.18,61477.0,Healthcare,Biotechnology,97.0,87.0,98.0,97.0,125013.0,106290.0,12.37,2.52,45414796.0,No
101,TMQ,5.14,6010571.0,Basic Materials,Other Industrial Metals & Mining,97.0,78.0,89.0,98.0,5186440.0,9317180.0,11.29,1.13,879247808.0,No
102,TTMI,96.22,3572274.0,Technology,Electronic Components,97.0,98.0,93.0,96.0,2562091.0,4447690.0,111.0,15.77,9942482944.0,No
103,AMPX,12.4,14835421.0,Industrials,Electrical Equipment & Parts,97.0,97.0,15.0,90.0,7336163.0,10323470.0,16.03,1.7,1617999616.0,No
104,BWET,34.8,21010.0,ETF,ETF,97.0,98.0,98.0,98.0,20093.0,30970.0,37.5,9.6,,No
105,HBM,25.55,8336114.0,Basic Materials,Copper,97.0,94.0,96.0,97.0,5449645.0,8259300.0,28.74,5.95,10121597952.0,No
106,VSAT,39.68,2578933.0,Technology,Communication Equipment,97.0,62.0,55.0,95.0,1872147.0,1743050.0,49.68,7.36,5367274496.0,No
107,NGL,11.86,983176.0,Energy,Oil & Gas Midstream,97.0,94.0,97.0,98.0,432759.0,753460.0,13.0,2.64,1491068800.0,No
108,SIFY,14.51,131251.0,Communication Services,Telecom Services,97.0,91.0,89.0,96.0,77459.0,96630.0,17.85,3.4,1049804352.0,No
109,SPRU,5.17,89544.0,Technology,Solar,97.0,20.0,98.0,98.0,364224.0,118850.0,6.75,1.13,93933032.0,No
110,ATRO,74.37,1055127.0,Industrials,Aerospace & Defense,97.0,96.0,96.0,96.0,722550.0,577210.0,81.89,18.28,2649737728.0,No
111,CMTL,5.29,659003.0,Technology,Communication Equipment,97.0,27.0,97.0,97.0,362360.0,304000.0,6.21,1.19,156812656.0,No
112,AAUC,31.53,442856.0,Basic Materials,Gold,97.0,97.0,98.0,97.0,908829.0,1915690.0,32.08,8.67,3928762368.0,No
113,IBRX,5.88,21181652.0,Healthcare,Biotechnology,97.0,98.0,98.0,97.0,25597655.0,46519280.0,8.28,1.83,5791595520.0,No
114,ELVA,9.22,1114304.0,Industrials,Electrical Equipment & Parts,97.0,81.0,95.0,95.0,727465.0,936780.0,11.88,1.8,432712288.0,No
115,BEG,34.79,38838.0,ETF,ETF,97.0,98.0,,,18466.0,26460.0,50.6,10.89,,No
116,CYD,48.49,270598.0,Consumer Cyclical,Auto Manufacturers,97.0,97.0,91.0,96.0,153200.0,158880.0,49.93,10.63,1819263616.0,No
117,PRE,18.93,218424.0,Healthcare,Diagnostics & Research,97.0,93.0,94.0,97.0,176677.0,275870.0,20.89,3.1,318562336.0,No
118,BLTE,182.79,212967.0,Healthcare,Biotechnology,97.0,90.0,97.0,97.0,238404.0,237900.0,200.0,49.0,6857299456.0,No
119,LAR,6.85,2693063.0,Basic Materials,Other Industrial Metals & Mining,97.0,88.0,97.0,97.0,3539521.0,3686900.0,8.8,1.71,1112179712.0,No
120,JMIA,11.41,3821571.0,Consumer Cyclical,Internet Retail,97.0,6.0,57.0,97.0,3197654.0,2904590.0,14.72,1.6,1397300864.0,No
121,SVM,10.62,6186198.0,Basic Materials,Silver,97.0,94.0,97.0,97.0,6176970.0,9511020.0,14.0,3.15,2339705856.0,No
122,NNNN,23.03,55712.0,Healthcare,Medical Instruments & Supplies,97.0,1.0,98.0,2.0,44354.0,106490.0,55.65,5.18,1010814336.0,No
123,CIEN,253.5,4387474.0,Technology,Communication Equipment,97.0,83.0,92.0,97.0,2977657.0,2352860.0,285.97,49.21,35757670400.0,No
124,WULF,13.88,49980852.0,Financial Services,Capital Markets,97.0,58.0,12.0,97.0,32344445.0,31997060.0,17.05,2.06,5811304448.0,No
125,TERG,34.54,62709.0,ETF,ETF,97.0,98.0,,,13994.0,34900.0,41.29,12.19,,No
126,TYRA,30.77,531952.0,Healthcare,Biotechnology,97.0,92.0,98.0,97.0,571060.0,707930.0,32.44,6.42,1642259456.0,No
127,NESR,20.45,1488316.0,Energy,Oil & Gas Equipment & Services,97.0,96.0,97.0,98.0,1067588.0,1389720.0,21.05,5.2,2060905216.0,No
128,UAMY,8.07,19176110.0,Basic Materials,Other Industrial Metals & Mining,97.0,92.0,79.0,97.0,12947540.0,21358440.0,19.71,1.21,1130087296.0,No
129,FET,46.96,233048.0,Energy,Oil & Gas Equipment & Services,97.0,93.0,97.0,97.0,138224.0,255820.0,48.52,12.78,558977856.0,No
130,RILYL,10.7,2388.0,Financial Services,Financial Conglomerates,97.0,98.0,98.0,93.0,34726.0,9250.0,14.8,1.77,,No
131,LPTH,9.4,3868599.0,Technology,Electronic Components,97.0,5.0,80.0,97.0,2211988.0,3499580.0,15.24,1.61,501208672.0,No
132,CDE,20.75,28348645.0,Basic Materials,Gold,97.0,86.0,93.0,96.0,22018644.0,35212080.0,27.77,4.58,13325752320.0,No
133,MUX,25.6,868691.0,Basic Materials,Other Precious Metals & Mining,97.0,97.0,94.0,97.0,1342681.0,1849040.0,29.7,6.38,1515992320.0,No
134,BODI,11.13,40944.0,Communication Services,Internet Content & Information,97.0,80.0,98.0,98.0,247970.0,44030.0,12.66,3.38,78889856.0,No
135,SKE,31.3,987109.0,Basic Materials,Other Industrial Metals & Mining,97.0,96.0,98.0,96.0,909837.0,1721690.0,35.69,8.53,3790221312.0,No
136,IMMX,6.12,750177.0,Healthcare,Biotechnology,97.0,94.0,97.0,96.0,1037593.0,1008380.0,7.73,1.34,324085376.0,No
137,AUGO,63.42,786630.0,Basic Materials,Gold,97.0,94.0,98.0,97.0,744011.0,1445310.0,76.8,22.24,5297758208.0,No
138,IAG,19.2,10773671.0,Basic Materials,Gold,97.0,92.0,97.0,97.0,8514908.0,11952180.0,22.43,5.02,11386099712.0,No
139,TOYO,10.21,239123.0,Technology,Solar,97.0,98.0,94.0,96.0,46509.0,151540.0,10.21,2.57,385672512.0,No
140,NEXA,12.78,422119.0,Basic Materials,Other Industrial Metals & Mining,97.0,98.0,98.0,97.0,631673.0,964890.0,14.94,4.44,1692565376.0,No
141,BLBX,11.39,84310.0,Technology,Software - Application,97.0,95.0,93.0,90.0,121736.0,153350.0,17.75,2.48,49035476.0,No
142,EXK,11.88,21421586.0,Basic Materials,Silver,97.0,94.0,95.0,96.0,15178219.0,19132650.0,15.15,2.95,3494828800.0,No
143,SHNY,179.25,224105.0,ETF,ETF,97.0,96.0,96.0,97.0,126601.0,285410.0,269.76,49.98,,No
144,LQDA,44.43,1893772.0,Healthcare,Biotechnology,97.0,97.0,97.0,96.0,1837883.0,1853780.0,46.67,11.26,3865209088.0,No
145,SMX,10.1,990587.0,Industrials,Specialty Business Services,97.0,0.0,98.0,0.0,3654442.0,773030.0,1155.43,1.04,100303504.0,No
146,APLM,19.48,5941.0,Healthcare,Biotechnology,97.0,60.0,93.0,98.0,27086.0,15780.0,42.12,3.66,41752420.0,No
147,HLF,16.92,1182549.0,Consumer Defensive,Packaged Foods,97.0,97.0,98.0,94.0,2047293.0,1415250.0,17.93,5.04,1748017408.0,No
148,GRAL,98.88,893745.0,Healthcare,Diagnostics & Research,97.0,64.0,72.0,98.0,934721.0,877610.0,118.84,20.44,3854562304.0,No
149,TER,269.07,6916407.0,Technology,Semiconductor Equipment & Materials,97.0,95.0,95.0,97.0,3234267.0,4120810.0,295.5,65.77,42801917952.0,No
150,DRTS,7.6,495336.0,Healthcare,Biotechnology,97.0,98.0,98.0,97.0,285927.0,360670.0,7.89,2.3,648007488.0,No
151,HUT,54.17,9752874.0,Financial Services,Capital Markets,97.0,14.0,26.0,97.0,6605619.0,5597830.0,66.07,10.04,5852344320.0,No
152,SIVR,83.14,8093365.0,ETF,ETF,97.0,90.0,97.0,97.0,4580298.0,10473790.0,115.26,27.86,,No
153,VSCO,60.88,1421506.0,Consumer Cyclical,Apparel Retail,97.0,84.0,97.0,98.0,2443786.0,1941060.0,66.89,13.76,4886772224.0,No
154,ERO,35.24,2060261.0,Basic Materials,Copper,97.0,91.0,97.0,97.0,1541116.0,2904370.0,39.8,9.3,3670393088.0,No
155,SLV,79.18,127793850.0,ETF,ETF,97.0,90.0,97.0,97.0,91718193.0,231679960.0,109.83,26.57,,No
156,SLVR,67.59,454417.0,ETF,ETF,97.0,92.0,96.0,96.0,571411.0,1332710.0,85.9,19.66,,No
157,CIFR,14.25,52300617.0,Financial Services,Capital Markets,97.0,5.0,3.0,97.0,35087660.0,33832690.0,25.52,1.86,5630062080.0,No
158,ANNX,6.04,1866714.0,Healthcare,Biotechnology,97.0,91.0,98.0,97.0,2849203.0,2215680.0,7.18,1.28,900297472.0,No
159,IMNM,26.41,1692802.0,Healthcare,Biotechnology,97.0,97.0,96.0,97.0,2151654.0,1724830.0,27.64,5.15,2913954816.0,No
160,NGD,10.22,29231172.0,Basic Materials,Gold,97.0,88.0,94.0,96.0,20465385.0,28990250.0,13.63,2.6,8119627776.0,No
161,SLVP,40.68,1244996.0,ETF,ETF,97.0,91.0,96.0,96.0,919254.0,2081160.0,50.15,12.4,,No
162,TSEM,121.28,3991706.0,Technology,Semiconductors,97.0,56.0,95.0,97.0,1737304.0,1765620.0,142.68,28.64,13637661696.0,No
163,OSS,8.96,2176617.0,Technology,Computer Hardware,97.0,97.0,97.0,94.0,1697245.0,2888870.0,12.75,1.85,219658816.0,No
164,IE,18.87,2184665.0,Basic Materials,Copper,97.0,92.0,94.0,95.0,2004632.0,2293850.0,21.55,4.5,2730768128.0,No
165,GOOX,77.95,211349.0,ETF,ETF,97.0,83.0,91.0,97.0,164214.0,98000.0,85.83,16.85,,No
166,CMPX,6.33,2573034.0,Healthcare,Biotechnology,97.0,96.0,97.0,96.0,2231800.0,2446450.0,6.88,1.33,1125867008.0,No
167,SILJ,33.47,14841657.0,ETF,ETF,97.0,92.0,96.0,96.0,10606850.0,19780150.0,41.1,10.01,,No
168,STOK,32.0,629507.0,Healthcare,Biotechnology,97.0,24.0,87.0,97.0,892034.0,523190.0,38.69,5.35,1827748864.0,No
169,PHAT,13.23,961937.0,Healthcare,Biotechnology,97.0,7.0,21.0,92.0,1035000.0,966010.0,18.31,2.21,1032117760.0,No
170,ALB,168.66,3046511.0,Basic Materials,Specialty Chemicals,97.0,91.0,97.0,97.0,3573183.0,3771620.0,195.69,49.43,19850866688.0,No
171,VISN,18.16,3591697.0,Technology,Communication Equipment,97.0,22.0,77.0,79.0,4042755.0,3448130.0,20.55,2.94,4023324416.0,No
172,GDMN,115.66,75354.0,ETF,ETF,97.0,93.0,96.0,96.0,65459.0,132080.0,147.27,34.01,,No
173,RILYP,9.55,11130.0,Financial Services,Financial Conglomerates,97.0,98.0,97.0,92.0,27470.0,20260.0,14.5,1.73,,No
174,TPC,78.83,781372.0,Industrials,Engineering & Construction,97.0,83.0,81.0,93.0,531022.0,678680.0,82.7,18.34,4157750272.0,No
175,CENX,47.53,2304580.0,Basic Materials,Aluminum,97.0,81.0,96.0,96.0,2246700.0,2334930.0,52.0,13.05,4436543488.0,No
176,PSLV,27.85,29354967.0,ETF,ETF,97.0,83.0,97.0,96.0,18216691.0,38677350.0,38.13,9.97,17761957888.0,No
177,PRPO,22.72,22585.0,Healthcare,Diagnostics & Research,97.0,18.0,78.0,91.0,10503.0,9360.0,28.5,3.9,39805596.0,No
178,CGAU,17.48,2016862.0,Basic Materials,Gold,97.0,93.0,95.0,97.0,1536459.0,3114380.0,20.4,5.41,3532443136.0,No
179,ASMG,34.2,179802.0,ETF,ETF,97.0,91.0,91.0,98.0,127398.0,362980.0,42.6,8.93,,No
180,GGLL,108.54,3489397.0,ETF,ETF,97.0,83.0,90.0,97.0,1967831.0,1485200.0,119.12,23.6,,No
181,DBI,7.44,1050971.0,Consumer Cyclical,Footwear & Accessories,97.0,67.0,98.0,97.0,1183014.0,915800.0,8.75,2.17,369292512.0,No
182,GILT,18.7,1274610.0,Technology,Communication Equipment,97.0,97.0,91.0,97.0,739626.0,908450.0,20.38,5.3,1368084736.0,No
183,BVN,36.55,1231284.0,Basic Materials,Other Precious Metals & Mining,97.0,95.0,97.0,96.0,1704249.0,2217780.0,41.29,12.27,9283219456.0,No
184,MEXX,33.67,92499.0,ETF,ETF,97.0,96.0,96.0,95.0,38322.0,69160.0,37.7,8.44,,No
185,BKD,14.9,8161253.0,Healthcare,Medical Care Facilities,97.0,97.0,97.0,95.0,4184785.0,6738200.0,16.37,4.45,3541496320.0,No
186,UPB,29.38,578528.0,Healthcare,Biotechnology,97.0,88.0,83.0,95.0,569372.0,606050.0,33.68,5.14,1587653760.0,No
187,COHR,211.0,12310311.0,Technology,Scientific & Technical Instruments,97.0,89.0,96.0,95.0,4716727.0,4792230.0,241.5,45.58,33159413760.0,No
188,CTNM,14.8,114001.0,Healthcare,Biotechnology,97.0,98.0,94.0,97.0,245803.0,300350.0,15.48,3.35,540635840.0,No
189,SLSR,10.04,242376.0,Basic Materials,Other Precious Metals & Mining,97.0,95.0,96.0,95.0,126895.0,253300.0,11.43,2.5,1675645184.0,No
190,SOXL,53.19,132162067.0,ETF,ETF,96.0,80.0,71.0,96.0,88146514.0,73155740.0,71.98,7.23,,No
191,AMLX,13.88,775169.0,Healthcare,Drug Manufacturers - Specialty & Generic,96.0,94.0,51.0,93.0,1658798.0,1765830.0,17.49,2.6,1524295680.0,No
