Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
83,UAMY,8.91,9106067.0,Basic Materials,Other Industrial Metals & Mining,98.0,13.0,95.0,94.0,12545273.0,9445130.0,19.71,1.21,1247717120.0,No
84,TNGX,11.4,7481049.0,Healthcare,Biotechnology,98.0,23.0,65.0,94.0,2771675.0,2634990.0,13.6,1.03,1535318784.0,No
85,SATS,108.37,3112039.0,Communication Services,Telecom Services,98.0,9.0,95.0,96.0,5630424.0,3223040.0,132.25,14.9,31197157376.0,No
86,SVM,13.77,5949042.0,Basic Materials,Silver,98.0,86.0,98.0,98.0,6639995.0,6223880.0,14.0,3.15,3041011712.0,No
87,CDE,26.56,22107498.0,Basic Materials,Gold,98.0,70.0,97.0,96.0,23325172.0,22157230.0,27.77,4.58,17054110720.0,No
88,MAZE,45.84,330221.0,Healthcare,Biotechnology,98.0,57.0,86.0,98.0,448208.0,425590.0,49.25,6.71,2205795328.0,No
89,WULF,17.88,24728691.0,Financial Services,Capital Markets,98.0,94.0,92.0,95.0,30804604.0,36054400.0,18.33,2.06,7486031872.0,No
90,GLUE,18.5,710676.0,Healthcare,Biotechnology,98.0,6.0,79.0,98.0,1580218.0,901110.0,25.77,3.5,1410491008.0,No
91,ENLT,70.05,153303.0,Utilities,Utilities - Renewable,98.0,95.0,97.0,97.0,88286.0,216740.0,81.28,14.01,9689753600.0,No
92,OPEN,5.41,52822885.0,Real Estate,Real Estate Services,98.0,17.0,3.0,72.0,61238081.0,54392230.0,10.87,0.51,5159993344.0,No
93,RKLX,36.89,2240693.0,ETF,ETF,98.0,1.0,97.0,76.0,2069765.0,1607610.0,78.0,3.81,,No
94,TER,332.7,4907814.0,Technology,Semiconductor Equipment & Materials,98.0,98.0,98.0,97.0,3212440.0,2861200.0,344.92,65.77,52923768832.0,No
95,NGD,13.14,11373142.0,Basic Materials,Gold,98.0,75.0,97.0,97.0,19361883.0,17215290.0,13.63,2.6,10439521280.0,No
96,TTMI,107.56,1983911.0,Technology,Electronic Components,97.0,92.0,96.0,97.0,2531721.0,1925740.0,111.0,15.77,11122233344.0,No
97,EXK,14.03,12334397.0,Basic Materials,Silver,97.0,61.0,97.0,97.0,15549427.0,11116170.0,15.15,2.95,4127310336.0,No
98,AFJKU,32.11,135.0,Financial Services,Shell Companies,97.0,0.0,98.0,98.0,329.0,0.0,80.0,7.6,,No
99,IAG,23.82,7933296.0,Basic Materials,Gold,97.0,90.0,96.0,97.0,8360636.0,8987480.0,23.98,5.02,14132698112.0,No
100,LAR,7.94,3417054.0,Basic Materials,Other Industrial Metals & Mining,97.0,18.0,96.0,97.0,3190790.0,2183930.0,8.8,1.71,1289154304.0,No
101,NERV,6.23,29247.0,Healthcare,Biotechnology,97.0,98.0,96.0,97.0,75563.0,119530.0,12.46,1.15,269599520.0,No
102,IREN,44.24,25541998.0,Financial Services,Capital Markets,97.0,3.0,13.0,95.0,38638683.0,32378780.0,76.87,5.12,14677025792.0,No
103,ISSC,25.9,275860.0,Industrials,Aerospace & Defense,97.0,96.0,98.0,95.0,552683.0,518400.0,25.92,5.3,460459104.0,No
104,PACS,41.67,1340546.0,Healthcare,Medical Care Facilities,97.0,96.0,92.0,98.0,1152890.0,1007370.0,43.08,7.5,6466246144.0,No
105,PHOE,16.99,21596.0,Industrials,Engineering & Construction,97.0,97.0,82.0,96.0,65277.0,162850.0,133.12,2.31,366984000.0,No
106,SKYT,30.83,2956044.0,Technology,Semiconductors,97.0,15.0,98.0,97.0,2222044.0,1027700.0,36.27,5.67,1499129984.0,No
107,BUUU,15.15,4701.0,Industrials,Specialty Business Services,97.0,98.0,97.0,96.0,64337.0,44990.0,20.76,3.67,252626240.0,No
108,AEHR,39.8,2493018.0,Technology,Semiconductor Equipment & Materials,97.0,98.0,97.0,91.0,1047824.0,1876770.0,43.13,6.27,1218968192.0,No
109,MUX,28.37,723189.0,Basic Materials,Other Precious Metals & Mining,97.0,60.0,96.0,97.0,1241585.0,865090.0,29.7,6.38,1680027392.0,No
110,STX,409.67,2983982.0,Technology,Computer Hardware,97.0,88.0,96.0,97.0,4203732.0,3399940.0,459.84,63.19,89337995264.0,No
111,FET,58.36,282045.0,Energy,Oil & Gas Equipment & Services,97.0,97.0,97.0,97.0,194295.0,362670.0,62.73,12.78,694675264.0,No
112,NESR,25.14,1244559.0,Energy,Oil & Gas Equipment & Services,97.0,97.0,97.0,98.0,1220708.0,2319530.0,26.6,5.2,2533789440.0,No
113,ARWR,63.39,2329750.0,Healthcare,Biotechnology,97.0,19.0,93.0,98.0,3134580.0,2322580.0,76.76,9.57,8876640256.0,No
114,SKE,37.35,564160.0,Basic Materials,Other Industrial Metals & Mining,97.0,90.0,98.0,97.0,994134.0,860240.0,37.53,8.53,4522835968.0,No
115,SEPN,30.28,250586.0,Healthcare,Biotechnology,97.0,95.0,55.0,97.0,296478.0,306760.0,31.37,4.66,1355762560.0,No
116,ICHR,46.9,1220158.0,Technology,Semiconductor Equipment & Materials,97.0,98.0,98.0,97.0,915552.0,1636140.0,55.33,13.12,1614944128.0,No
117,FORM,97.75,2298392.0,Technology,Semiconductor Equipment & Materials,97.0,97.0,97.0,98.0,1230103.0,1107260.0,105.82,22.58,7577296384.0,No
118,DBVT,21.52,119932.0,Healthcare,Biotechnology,97.0,11.0,95.0,96.0,519352.0,157370.0,26.18,3.82,1182705792.0,No
119,HBM,28.03,5402374.0,Basic Materials,Copper,97.0,82.0,97.0,97.0,5641080.0,6973020.0,28.74,5.95,11104047104.0,No
120,SII,164.78,183517.0,Financial Services,Asset Management,97.0,96.0,97.0,97.0,226445.0,266910.0,164.78,39.33,4249059584.0,No
121,CIFR,16.48,25066484.0,Financial Services,Capital Markets,97.0,11.0,22.0,97.0,31569801.0,31824170.0,25.52,1.86,6511116800.0,No
122,GPCR,64.75,925055.0,Healthcare,Biotechnology,97.0,3.0,97.0,98.0,1527018.0,837030.0,94.9,13.22,4573886464.0,No
123,LVLU,15.16,5575.0,Consumer Cyclical,Apparel Retail,97.0,5.0,98.0,98.0,438778.0,38800.0,32.32,2.98,42021184.0,No
124,SLVR,80.43,299304.0,ETF,ETF,97.0,57.0,97.0,97.0,653119.0,498680.0,85.9,19.66,,No
125,UCTT,59.47,4600987.0,Technology,Semiconductor Equipment & Materials,97.0,97.0,98.0,97.0,967747.0,1692050.0,72.69,16.66,2699170304.0,No
126,NG,12.67,4375779.0,Basic Materials,Gold,97.0,84.0,93.0,95.0,3440454.0,3688930.0,12.7,2.26,5565696512.0,No
127,SHNY,20.13,653904.0,ETF,ETF,97.0,14.0,96.0,97.0,1294486.0,1021270.0,26.98,5.0,,No
128,SBSW,17.0,4555060.0,Basic Materials,Other Precious Metals & Mining,97.0,8.0,92.0,96.0,7137763.0,5845680.0,21.29,3.05,12211419136.0,No
129,PLRZ,13.69,44749.0,Healthcare,Biotechnology,97.0,17.0,98.0,96.0,3218303.0,45680.0,2235.0,2.88,14260558.0,No
130,COHR,250.14,7367710.0,Technology,Scientific & Technical Instruments,97.0,94.0,96.0,97.0,4877800.0,5145430.0,270.49,45.58,46896709632.0,No
131,SILJ,39.42,7304035.0,ETF,ETF,97.0,64.0,97.0,96.0,11617280.0,9956710.0,41.1,10.01,,No
132,SOXL,65.34,94291385.0,ETF,ETF,97.0,50.0,97.0,97.0,79066014.0,75125870.0,71.98,7.23,,No
133,STOK,35.55,600657.0,Healthcare,Biotechnology,97.0,95.0,78.0,94.0,794693.0,692740.0,38.69,5.35,2030514688.0,No
134,RILYP,9.82,1469.0,Financial Services,Financial Conglomerates,97.0,18.0,98.0,92.0,30545.0,15700.0,14.5,1.73,,No
135,AU,126.07,2209510.0,Basic Materials,Gold,97.0,93.0,94.0,96.0,2804524.0,2460350.0,126.28,28.45,63651266560.0,No
136,AMPX,11.52,7006857.0,Industrials,Electrical Equipment & Parts,97.0,35.0,56.0,90.0,6925395.0,5611770.0,16.03,1.7,1503173888.0,No
137,DRTS,7.93,344626.0,Healthcare,Biotechnology,97.0,85.0,98.0,97.0,340388.0,263050.0,8.39,2.3,676144640.0,No
138,GDMN,136.82,27769.0,ETF,ETF,97.0,66.0,96.0,97.0,67065.0,59990.0,147.27,34.01,,No
139,OIS,13.15,1335413.0,Energy,Oil & Gas Equipment & Services,97.0,98.0,98.0,97.0,932263.0,1695490.0,14.45,3.08,796793344.0,No
140,VIAV,29.9,4925938.0,Technology,Communication Equipment,97.0,98.0,97.0,97.0,4270562.0,4355430.0,31.15,8.1,6918541312.0,No
141,TYRA,33.18,731211.0,Healthcare,Biotechnology,97.0,79.0,94.0,97.0,651852.0,970960.0,34.54,6.42,1770886144.0,No
142,ASMG,40.39,133115.0,ETF,ETF,97.0,34.0,97.0,98.0,137996.0,91050.0,43.25,8.93,,No
143,AAOI,53.69,4337530.0,Technology,Communication Equipment,97.0,98.0,98.0,96.0,5053609.0,4164540.0,58.98,9.71,3665947136.0,No
144,KLRS,10.56,14189.0,Healthcare,Biotechnology,97.0,88.0,96.0,98.0,112604.0,86380.0,12.9,2.14,197497536.0,No
145,BLTE,188.55,213282.0,Healthcare,Biotechnology,97.0,91.0,92.0,98.0,247170.0,124980.0,200.0,49.0,7073383936.0,No
146,SLVP,46.47,479685.0,ETF,ETF,97.0,34.0,96.0,96.0,1031654.0,607260.0,50.15,12.4,,No
147,CGAU,20.07,1148647.0,Basic Materials,Gold,97.0,67.0,96.0,97.0,1729883.0,1947420.0,20.4,5.41,4055842816.0,No
148,SA,38.58,628251.0,Basic Materials,Gold,97.0,91.0,95.0,96.0,1179519.0,963360.0,38.74,9.4,4110856960.0,No
149,RILYL,9.9,7357.0,Financial Services,Financial Conglomerates,97.0,10.0,98.0,92.0,35450.0,10150.0,14.8,1.77,,No
150,FIX,1438.23,410555.0,Industrials,Engineering & Construction,97.0,96.0,95.0,96.0,547485.0,531900.0,1480.97,276.44,50742841344.0,No
151,AMLX,15.26,1050476.0,Healthcare,Drug Manufacturers - Specialty & Generic,97.0,30.0,46.0,93.0,1420644.0,716780.0,17.49,2.6,1675846656.0,No
152,SRZN,25.75,61029.0,Healthcare,Biotechnology,97.0,90.0,97.0,97.0,117236.0,73710.0,27.96,5.9,220714096.0,No
153,APLM,20.39,1205.0,Healthcare,Biotechnology,97.0,66.0,82.0,98.0,22852.0,13410.0,42.12,3.66,43692364.0,No
154,ATRO,80.2,927761.0,Industrials,Aerospace & Defense,97.0,64.0,95.0,96.0,682886.0,483360.0,81.89,19.51,2857455360.0,No
155,GLW,150.3,16308252.0,Technology,Electronic Components,97.0,97.0,97.0,96.0,7994201.0,12007930.0,158.88,37.31,128949600256.0,No
156,CENX,52.21,1869277.0,Basic Materials,Aluminum,97.0,87.0,97.0,97.0,2132740.0,2761790.0,55.61,13.05,4873383936.0,No
157,CNTN,5.02,675822.0,n/a,n/a,97.0,98.0,98.0,11.0,818613.0,745590.0,9.08,0.95,198439840.0,No
158,HUT,54.82,3948937.0,Financial Services,Capital Markets,97.0,11.0,92.0,96.0,5995390.0,4280570.0,66.07,10.04,5922568192.0,No
159,VSCO,65.75,1699143.0,Consumer Cyclical,Apparel Retail,97.0,94.0,97.0,98.0,2310522.0,1516890.0,66.89,13.76,5277682176.0,No
160,PPTA,35.67,2721825.0,Basic Materials,Other Precious Metals & Mining,97.0,63.0,94.0,95.0,2002662.0,1558660.0,35.97,7.84,4352145408.0,No
161,EFXT,23.23,729703.0,Energy,Oil & Gas Equipment & Services,97.0,97.0,96.0,97.0,451059.0,399100.0,23.47,6.18,2847269632.0,No
162,BVN,41.13,1984966.0,Basic Materials,Other Precious Metals & Mining,97.0,84.0,97.0,96.0,1672672.0,1244720.0,41.29,12.3,10446480384.0,No
163,AAUC,31.41,251256.0,Basic Materials,Gold,97.0,32.0,97.0,96.0,948208.0,561530.0,32.08,8.67,3932989440.0,No
164,TSMU,64.7,74044.0,ETF,ETF,97.0,96.0,96.0,96.0,76386.0,75530.0,68.74,10.3,,No
165,APLD,28.65,15408398.0,Technology,Information Technology Services,97.0,2.0,82.0,94.0,30431973.0,20687430.0,42.27,3.31,8010133504.0,No
166,ASTS,85.76,9227311.0,Technology,Communication Equipment,97.0,5.0,95.0,93.0,15302249.0,12629260.0,129.89,18.22,32053364736.0,No
167,SIL,116.62,3618911.0,ETF,ETF,97.0,71.0,96.0,96.0,3883760.0,3006110.0,119.24,33.11,,No
168,NVA,7.46,383408.0,Basic Materials,Other Industrial Metals & Mining,97.0,2.0,13.0,98.0,940270.0,846670.0,16.28,1.68,294349696.0,No
169,ANAB,56.11,271802.0,Healthcare,Biotechnology,97.0,91.0,90.0,98.0,466039.0,488930.0,57.74,13.99,1569564928.0,No
170,POWL,530.88,267699.0,Industrials,Electrical Equipment & Parts,97.0,95.0,97.0,95.0,248604.0,248290.0,612.5,146.02,6446095360.0,No
171,OSS,9.13,1294999.0,Technology,Computer Hardware,97.0,10.0,98.0,90.0,2000209.0,1674030.0,12.75,1.85,223826448.0,No
172,GOLD,56.38,450594.0,Financial Services,Capital Markets,97.0,88.0,98.0,97.0,777447.0,923760.0,66.7,19.39,1586388864.0,No
173,SPHR,116.32,461281.0,Communication Services,Entertainment,97.0,95.0,94.0,97.0,743621.0,880430.0,118.14,23.89,4129606656.0,No
174,VELO,10.83,1263039.0,Technology,Computer Hardware,97.0,5.0,98.0,97.0,1945631.0,2644150.0,23.84,1.43,266608928.0,No
175,ELVR,58.1,63990.0,Basic Materials,Other Industrial Metals & Mining,97.0,15.0,97.0,,85531.0,60930.0,69.99,15.54,1052855744.0,No
176,ASYS,12.98,148967.0,Technology,Semiconductor Equipment & Materials,97.0,3.0,97.0,96.0,362455.0,320860.0,18.59,3.2,186996176.0,No
177,BORR,5.92,4846123.0,Energy,Oil & Gas Drilling,97.0,97.0,97.0,96.0,6078393.0,8285740.0,6.11,1.55,1816686976.0,No
178,SIFY,16.05,45329.0,Communication Services,Telecom Services,97.0,86.0,92.0,94.0,75949.0,70820.0,17.85,3.5,1161223808.0,No
179,FBRX,29.26,280656.0,Healthcare,Biotechnology,97.0,7.0,95.0,97.0,190047.0,154160.0,35.62,4.9,366538112.0,No
180,LRCX,239.07,10268449.0,Technology,Semiconductor Equipment & Materials,97.0,46.0,95.0,97.0,11423036.0,8905720.0,251.87,56.32,300279103488.0,No
181,CMTL,5.19,391661.0,Technology,Communication Equipment,97.0,10.0,97.0,97.0,335531.0,170580.0,6.21,1.19,153848336.0,No
182,NRXS,5.69,395176.0,Healthcare,Biotechnology,97.0,96.0,98.0,97.0,360227.0,107060.0,6.2,1.33,60614500.0,No
183,SND,5.08,250220.0,Energy,Oil & Gas Equipment & Services,97.0,87.0,97.0,97.0,436390.0,419600.0,5.59,1.76,201814288.0,No
184,ASA,79.86,114085.0,Financial Services,Asset Management,97.0,85.0,96.0,96.0,125955.0,150340.0,80.0,23.93,1500406144.0,No
185,AGMI,87.67,3686.0,ETF,ETF,97.0,63.0,96.0,96.0,5844.0,4330.0,91.8,25.85,,No
186,CTNM,15.78,143920.0,Healthcare,Biotechnology,97.0,90.0,95.0,93.0,241834.0,168180.0,16.01,3.35,576434688.0,No
187,SIVR,84.49,3894413.0,ETF,ETF,97.0,5.0,97.0,97.0,5148755.0,3540070.0,115.26,27.86,,No
188,JFB,15.66,66915.0,Real Estate,Real Estate - Development,97.0,0.0,6.0,96.0,107739.0,301110.0,35.1,3.39,96833984.0,No
189,SLV,80.45,50530931.0,ETF,ETF,97.0,5.0,97.0,97.0,106050878.0,77513900.0,109.83,26.57,,No
190,MEXX,37.75,22265.0,ETF,ETF,96.0,86.0,97.0,96.0,44180.0,62340.0,39.27,8.44,,No
191,KYMR,95.03,1246269.0,Healthcare,Biotechnology,96.0,97.0,93.0,96.0,983324.0,797630.0,103.0,19.45,7602307072.0,No
