Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
991,PWER,39.66,1309.0,ETF,ETF,88.0,81.0,84.0,86.0,1350.0,2000.0,40.09,21.3,,No
1010,BBU,35.86,15628.0,Industrials,Conglomerates,88.0,20.0,56.0,88.0,41232.0,24870.0,37.38,18.63,3179918848.0,No
1028,CRS,334.19,650654.0,Industrials,Metal Fabrication,88.0,24.0,66.0,84.0,902344.0,1153440.0,355.0,138.61,16648952832.0,No
1034,MDGL,478.61,344728.0,Healthcare,Biotechnology,88.0,6.0,81.0,88.0,337726.0,327140.0,615.0,265.0,10869912576.0,No
1105,OZEM,35.01,42473.0,ETF,ETF,87.0,58.0,85.0,89.0,28090.0,51140.0,37.15,20.01,,No
1168,BCO,128.63,132319.0,Industrials,Security & Protection Services,86.0,78.0,81.0,89.0,252439.0,195190.0,129.73,80.1,5359020544.0,No
1185,UFCS,36.83,66080.0,Financial Services,Insurance - Property & Casualty,86.0,55.0,85.0,87.0,121572.0,111090.0,37.91,24.57,939692736.0,No
1199,FCA,32.1,4453.0,ETF,ETF,86.0,79.0,73.0,80.0,14708.0,24140.0,33.24,17.34,,No
1201,AX,99.17,364673.0,Financial Services,Banks - Regional,86.0,85.0,89.0,70.0,346080.0,502300.0,100.83,54.46,5620781568.0,No
1241,DCOM,35.79,243677.0,Financial Services,Banks - Regional,85.0,93.0,93.0,84.0,296811.0,430910.0,36.47,23.25,1570978560.0,No
1242,PEBK,37.15,75649.0,Financial Services,Banks - Regional,85.0,64.0,89.0,85.0,12006.0,20060.0,38.47,23.74,197235040.0,No
1244,EWW,77.22,1786603.0,ETF,ETF,85.0,83.0,82.0,83.0,1517880.0,2079060.0,79.91,47.19,,No
1252,DXPE,139.98,69075.0,Industrials,Industrial Distribution,85.0,97.0,81.0,79.0,169739.0,121990.0,140.48,67.68,2196857856.0,No
1254,WBS,72.26,16556543.0,Financial Services,Banks - Regional,85.0,86.0,90.0,83.0,1599713.0,3476990.0,73.5,39.43,11654837248.0,No
1277,BFH,76.5,779052.0,Financial Services,Credit Services,85.0,44.0,85.0,84.0,841757.0,929800.0,82.03,38.21,3488399872.0,No
1285,NTRS,150.8,1616344.0,Financial Services,Asset Management,85.0,70.0,83.0,76.0,992009.0,1273720.0,157.6,81.62,28518901760.0,No
1286,CUBI,78.34,407224.0,Financial Services,Banks - Regional,85.0,61.0,80.0,80.0,349180.0,474090.0,82.56,40.75,2678540288.0,No
1337,TNK,64.27,314682.0,Energy,Oil & Gas Midstream,84.0,95.0,62.0,88.0,412208.0,363310.0,65.65,33.35,2219819008.0,No
1352,BOEU,44.44,37230.0,ETF,ETF,84.0,72.0,88.0,22.0,45427.0,66360.0,52.46,26.38,,No
1381,SENEA,118.21,31808.0,Consumer Defensive,Packaged Foods,84.0,78.0,78.0,72.0,73460.0,35900.0,129.03,70.98,814472832.0,No
1393,INCY,102.6,1868560.0,Healthcare,Biotechnology,84.0,51.0,45.0,85.0,2052575.0,1635390.0,112.29,53.56,20142708736.0,No
1396,QCRH,92.54,92069.0,Financial Services,Banks - Regional,84.0,84.0,87.0,84.0,94027.0,92530.0,95.0,60.83,1558249088.0,No
1429,BK,121.32,3262494.0,Financial Services,Banks - Diversified,83.0,43.0,76.0,76.0,3506598.0,3324620.0,125.89,70.46,84602396672.0,No
1450,FPA,43.66,631.0,ETF,ETF,83.0,89.0,71.0,77.0,2275.0,4910.0,44.74,24.19,,No
1475,GCAD,51.54,9509.0,ETF,ETF,83.0,74.0,76.0,76.0,2588.0,2690.0,54.0,25.0,,No
1477,UDOW,62.42,10036096.0,ETF,ETF,83.0,58.0,74.0,86.0,5367021.0,4128840.0,63.58,28.45,,No
1492,MS,180.08,6284759.0,Financial Services,Capital Markets,83.0,20.0,72.0,83.0,5991204.0,7576900.0,192.68,94.33,286202822656.0,No
1528,CURE,112.29,111652.0,ETF,ETF,82.0,46.0,87.0,91.0,73368.0,72140.0,123.8,66.0,,No
1544,STT,132.03,1244496.0,Financial Services,Asset Management,82.0,28.0,77.0,76.0,2013570.0,2158540.0,137.05,72.81,36877623296.0,No
1555,PLBC,52.61,47630.0,Financial Services,Banks - Regional,82.0,93.0,91.0,84.0,16490.0,28810.0,54.58,38.71,366112992.0,No
1568,TSBK,39.12,22389.0,Financial Services,Banks - Regional,82.0,81.0,85.0,80.0,15426.0,21060.0,39.99,27.51,308295840.0,No
1602,CASH,91.57,357558.0,Financial Services,Banks - Regional,82.0,95.0,93.0,79.0,233098.0,362260.0,93.08,64.45,2045582720.0,No
1616,AGEM,42.14,8764.0,ETF,ETF,81.0,73.0,71.0,80.0,7459.0,10180.0,43.1,24.21,,No
1620,FEOE,52.38,338630.0,ETF,ETF,81.0,74.0,75.0,79.0,141119.0,293450.0,53.27,35.0,,No
1627,FERG,261.05,1936962.0,Industrials,Industrial Distribution,81.0,90.0,61.0,70.0,1459693.0,1306830.0,262.88,146.0,52413935616.0,No
1650,JBSS,79.66,68264.0,Consumer Defensive,Packaged Foods,81.0,90.0,88.0,81.0,56681.0,69520.0,81.93,58.47,930971328.0,No
1653,ADM,67.34,4477984.0,Consumer Defensive,Farm Products,81.0,89.0,76.0,72.0,3363990.0,4336430.0,69.75,40.98,32361564160.0,No
1667,AZN,187.45,3512115.0,Healthcare,Drug Manufacturers - General,81.0,70.0,81.0,80.0,97040.0,583900.0,195.0,93.03,581201297408.0,No
1677,UVE,31.24,85000.0,Financial Services,Insurance - Property & Casualty,81.0,40.0,41.0,85.0,184401.0,210090.0,35.84,19.46,884671744.0,No
1711,FLXS,43.99,78262.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",80.0,81.0,90.0,85.0,27665.0,26080.0,63.05,29.38,234926272.0,No
1716,PLUS,86.09,184058.0,Technology,Software - Application,80.0,31.0,83.0,86.0,182668.0,154320.0,93.98,53.83,2292195584.0,No
1764,NTB,52.5,126505.0,Financial Services,Banks - Diversified,80.0,68.0,76.0,69.0,154470.0,139650.0,53.85,34.85,2190514176.0,No
1767,PSCT,59.83,14519.0,ETF,ETF,80.0,59.0,53.0,85.0,19300.0,18630.0,63.74,33.16,,No
1772,BBUC,36.16,77597.0,Financial Services,Asset Management,80.0,19.0,48.0,73.0,109463.0,91420.0,37.88,21.52,2531081984.0,No
