Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
41,DAVE,196.11,2629616,Technology,Software - Application,99.0,99.0,99.0,99.0,572979.0,498680.0,286.45,30.17,2616185856.0,No
42,HOOD,105.65,32000846,Financial Services,Capital Markets,99.0,99.0,99.0,99.0,44365622.0,41183000.0,113.44,16.68,93888512000.0,No
43,ARQQ,34.81,431780,Technology,Software - Infrastructure,99.0,99.0,98.0,98.0,1102237.0,487940.0,52.79,3.72,498822336.0,No
44,PLTR,179.54,80551321,Technology,Software - Infrastructure,99.0,99.0,99.0,99.0,77297046.0,61161020.0,180.58,26.24,425929900032.0,No
45,DDC,10.91,57628,Consumer Defensive,Packaged Foods,99.0,99.0,0.0,0.0,152595.0,66880.0,20.83,1.62,90635696.0,No
46,UMAC,9.95,2221091,Technology,Computer Hardware,99.0,99.0,99.0,99.0,4643485.0,3037420.0,23.62,1.28,301363616.0,No
47,JOBY,18.95,29843424,Industrials,Airports & Air Services,99.0,97.0,89.0,91.0,31726361.0,38599990.0,20.95,4.7,15946426368.0,No
48,MENS,31.5,187847,Healthcare,Biotechnology,99.0,7.0,,,248344.0,106590.0,31.72,6.01,2394872320.0,No
49,ROBN,63.91,1130390,ETF,ETF,99.0,99.0,8.0,81.0,1805233.0,1280530.0,74.78,6.05,,No
50,QSG,9.33,604594,Consumer Defensive,Education & Training Services,99.0,99.0,99.0,21.0,1244625.0,584580.0,15.64,1.5,476884288.0,No
51,TNGX,6.5,2046383,Healthcare,Biotechnology,99.0,99.0,0.0,0.0,3195259.0,2261960.0,12.02,1.03,704561024.0,No
52,SMR,45.94,10096648,Industrials,Specialty Industrial Machinery,99.0,98.0,96.0,99.0,14583854.0,14095770.0,53.5,6.88,6127798784.0,No
53,DALN,14.81,173025,Communication Services,Publishing,99.0,34.0,18.0,93.0,141325.0,144560.0,16.1,3.66,79270376.0,No
54,BBAI,6.72,51298236,Technology,Information Technology Services,99.0,99.0,97.0,99.0,130991330.0,71586680.0,10.36,1.17,1955334144.0,No
55,PLTU,103.49,2386555,ETF,ETF,99.0,99.0,96.0,98.0,3848267.0,2519040.0,104.5,16.61,,No
56,CNVS,5.75,197942,Communication Services,Entertainment,99.0,99.0,98.0,99.0,296914.0,249860.0,7.39,0.72,98371576.0,No
57,AEVA,13.79,2431911,Technology,Software - Infrastructure,99.0,,99.0,68.0,2873612.0,2673810.0,38.8,2.36,758767168.0,No
58,WHLRL,142.5,1,n/a,n/a,99.0,87.0,,,316.0,416.0,194.65,65.0,,No
59,HSAI,21.08,1405330,Consumer Cyclical,Auto Parts,99.0,99.0,99.0,99.0,3646561.0,2843640.0,24.64,3.52,2792425472.0,No
60,GRRR,16.3,436506,Technology,Software - Infrastructure,99.0,99.0,99.0,99.0,2056925.0,896750.0,44.15,2.12,369504672.0,No
61,PHLT,7.62,931454,Healthcare,Health Information Services,99.0,94.0,14.0,3.0,605774.0,2706860.0,7.74,2.17,601957120.0,No
62,CRDO,117.34,4468267,Technology,Semiconductors,99.0,99.0,97.0,99.0,5258620.0,4263800.0,118.95,24.08,20140472320.0,No
63,KC,14.23,641817,Technology,Software - Application,99.0,98.0,99.0,99.0,1997701.0,1956800.0,22.26,2.02,3955991552.0,No
64,PGY,31.36,2991775,Technology,Software - Infrastructure,99.0,98.0,90.0,8.0,2787579.0,3083870.0,34.29,8.2,2374190336.0,No
65,EPSM,18.09,417996,Consumer Defensive,Beverages - Wineries & Distilleries,99.0,99.0,99.0,,312861.0,440320.0,29.76,4.23,243093424.0,No
66,TZUP,13.49,568174,Communication Services,Advertising Agencies,99.0,98.0,97.0,2.0,326996.0,236550.0,15.61,2.02,141226800.0,No
67,BE,38.84,8640802,Industrials,Electrical Equipment & Parts,99.0,97.0,93.0,97.0,7473138.0,15740530.0,39.73,9.02,9088715776.0,No
68,VERB,19.65,906190,Technology,Software - Application,99.0,79.0,6.0,0.0,634229.0,3629310.0,29.77,3.81,27862914.0,No
69,VSAT,27.82,17716796,Technology,Communication Equipment,99.0,95.0,7.0,3.0,3676503.0,4053830.0,28.59,6.69,3734946304.0,No
70,APLD,14.77,31526549,Technology,Information Technology Services,99.0,92.0,62.0,95.0,51828717.0,40055630.0,15.42,3.01,3863958016.0,No
71,MCVT,5.29,256807,Financial Services,Credit Services,99.0,41.0,5.0,7.0,2557235.0,15729100.0,8.01,1.13,31950798.0,No
72,RDTL,53.75,639791,ETF,ETF,99.0,93.0,4.0,,644182.0,826150.0,53.75,9.72,,No
73,OUST,22.97,1320432,Technology,Electronic Components,99.0,99.0,86.0,52.0,3179195.0,2208520.0,31.77,5.84,1235671168.0,No
74,NVTS,6.35,20807665,Technology,Semiconductors,99.0,99.0,3.0,24.0,47335882.0,30688230.0,9.48,1.52,1353229440.0,No
75,SIFY,8.49,667867,Communication Services,Telecom Services,99.0,95.0,92.0,78.0,67917.0,101540.0,8.56,1.86,614254848.0,No
76,VRNA,105.39,1825360,Healthcare,Biotechnology,99.0,99.0,99.0,99.0,3496912.0,2431120.0,105.5,19.45,8955925504.0,No
77,ALAB,174.09,16528023,Technology,Semiconductors,99.0,95.0,40.0,92.0,5109590.0,5976250.0,183.62,36.22,28707102720.0,No
78,FLYE,6.61,5107039,Consumer Cyclical,Auto Manufacturers,99.0,93.0,3.0,0.0,662638.0,2267520.0,8.3,1.65,119620512.0,No
79,IONQ,41.22,18546316,Technology,Computer Hardware,99.0,99.0,99.0,99.0,23373529.0,18117380.0,54.74,6.54,12006685696.0,No
80,OCFT,7.4,23484,Technology,Software - Application,99.0,98.0,99.0,96.0,57846.0,37210.0,7.64,0.86,293241760.0,No
81,JFB,10.0,135447,Real Estate,Real Estate - Development,99.0,98.0,95.0,,34741.0,50290.0,10.8,3.39,92500000.0,No
82,PDYN,8.23,1759607,Technology,Software - Infrastructure,99.0,99.0,99.0,,2994379.0,2190500.0,14.95,1.38,293922080.0,No
83,HYPD,5.45,395385,Healthcare,Biotechnology,99.0,99.0,0.0,0.0,4709087.0,723230.0,78.4,0.85,30536512.0,No
84,SYM,62.9,2522711,Industrials,Specialty Industrial Machinery,99.0,98.0,14.0,10.0,2204950.0,2493010.0,64.16,16.32,37086531584.0,No
85,CLS,198.59,2720613,Technology,Electronic Components,99.0,98.0,95.0,98.0,3742212.0,5266580.0,214.47,40.65,22863071232.0,No
86,AMUU,43.26,844778,ETF,ETF,99.0,98.0,85.0,,202200.0,311800.0,54.46,11.12,,No
87,ATHE,5.17,26208,Healthcare,Biotechnology,99.0,96.0,99.0,99.0,88211.0,290170.0,7.0,1.0,77070744.0,No
88,PHOE,8.03,21205,Industrials,Engineering & Construction,99.0,98.0,18.0,,84609.0,82300.0,17.6,2.31,173448000.0,No
89,BLBX,7.4,64502,Technology,Software - Application,99.0,99.0,79.0,88.0,88364.0,55940.0,9.5,1.51,26991278.0,No
90,MSGY,10.63,85900,Industrials,Engineering & Construction,98.0,72.0,,,272285.0,196730.0,12.2,3.83,151211744.0,No
91,CRWV,110.24,7649512,Technology,Software - Infrastructure,98.0,99.0,94.0,,21399175.0,11474680.0,187.0,33.52,53076590592.0,No
92,RCAT,9.48,6291957,Industrials,Aerospace & Defense,98.0,98.0,99.0,99.0,9371524.0,6860530.0,15.27,1.85,933060416.0,No
93,FORD,13.49,45882,Consumer Cyclical,Footwear & Accessories,98.0,95.0,98.0,88.0,22238.0,24990.0,13.49,3.1,17300520.0,No
94,SGMT,9.16,427330,Healthcare,Biotechnology,98.0,99.0,10.0,27.0,1573904.0,873220.0,11.41,1.73,294747968.0,No
95,TNXP,45.62,1157688,Healthcare,Biotechnology,98.0,96.0,45.0,0.0,1172232.0,1715600.0,130.0,6.76,335635456.0,No
96,AMSC,54.8,542992,Industrials,Specialty Industrial Machinery,98.0,97.0,31.0,95.0,1220870.0,1594760.0,58.42,13.98,2475268864.0,No
97,RGTX,49.86,395360,ETF,ETF,98.0,98.0,98.0,,894220.0,668670.0,61.81,14.93,,No
98,LTBR,14.66,986890,Industrials,Electrical Equipment & Parts,98.0,99.0,99.0,99.0,1973561.0,1191940.0,17.7,2.24,337359616.0,No
99,GRPN,30.67,1737644,Communication Services,Internet Content & Information,98.0,99.0,99.0,12.0,1489200.0,1219290.0,41.26,7.75,1221159808.0,No
100,YSG,9.1,240621,Consumer Defensive,Household & Personal Products,98.0,99.0,91.0,11.0,562574.0,458720.0,11.57,3.01,839194752.0,No
101,RBLX,134.19,7037637,Communication Services,Electronic Gaming & Multimedia,98.0,98.0,97.0,95.0,8777383.0,10893590.0,150.59,36.07,93026811904.0,No
102,APP,390.57,8865881,Communication Services,Advertising Agencies,98.0,98.0,99.0,99.0,5749917.0,4315450.0,525.15,66.16,132236566528.0,No
103,PRPO,14.58,1257,Healthcare,Diagnostics & Research,98.0,99.0,83.0,89.0,11677.0,6350.0,16.89,3.9,22045106.0,No
104,ISSC,17.11,377062,Industrials,Aerospace & Defense,98.0,98.0,18.0,96.0,386451.0,459850.0,18.0,5.3,301207872.0,No
105,AZ,9.68,103182,Technology,Software - Application,98.0,99.0,99.0,99.0,245087.0,200900.0,12.36,1.38,339184320.0,No
106,LAYS,41.32,22785,ETF,ETF,98.0,98.0,43.0,,7235.0,16320.0,47.46,12.05,,No
107,VAPE,17.77,358501,Industrials,Farm & Heavy Construction Machinery,98.0,89.0,,,296062.0,1806750.0,82.88,5.6,14950719.0,No
108,ALTS,6.72,91402,Technology,Software - Application,98.0,99.0,99.0,99.0,267024.0,216740.0,10.95,1.29,117731952.0,No
109,GEOS,18.41,199119,Energy,Oil & Gas Equipment & Services,98.0,95.0,3.0,4.0,246175.0,268690.0,18.99,5.51,235776864.0,No
110,XGN,8.91,130038,Healthcare,Diagnostics & Research,98.0,98.0,99.0,97.0,340011.0,613370.0,9.1,2.38,196052080.0,No
111,SLGL,13.44,7175,Healthcare,Biotechnology,98.0,79.0,96.0,35.0,18864.0,22810.0,16.5,3.51,37440612.0,No
112,PLTG,36.44,216539,ETF,ETF,98.0,92.0,76.0,,100793.0,133770.0,36.72,13.78,,No
113,IREN,18.32,26051100,Financial Services,Capital Markets,98.0,98.0,12.0,97.0,23639848.0,22465100.0,21.54,5.12,4431003648.0,No
114,GEV,664.47,1577554,Industrials,Specialty Industrial Machinery,98.0,98.0,98.0,97.0,3075633.0,3372800.0,677.29,164.69,180886028288.0,No
115,WLDN,88.02,587477,Industrials,Engineering & Construction,98.0,97.0,90.0,59.0,268443.0,365010.0,92.76,30.43,1276008320.0,No
116,MIMI,9.62,1405120,Industrials,Engineering & Construction,98.0,97.0,35.0,86.0,737664.0,819340.0,9.69,3.36,240620240.0,No
117,AMLX,8.19,810375,Healthcare,Biotechnology,98.0,99.0,98.0,30.0,1482632.0,1094730.0,8.72,1.76,730511296.0,No
118,NNE,38.29,2536531,Industrials,Specialty Industrial Machinery,98.0,91.0,99.0,99.0,4038883.0,4993930.0,48.05,6.3,1590543616.0,No
119,ASTS,51.81,6069288,Technology,Communication Equipment,98.0,98.0,99.0,99.0,13681566.0,10008600.0,60.95,17.5,18000719872.0,No
120,TAOX,6.22,253321,Technology,Software - Infrastructure,98.0,99.0,7.0,9.0,1013651.0,213020.0,11.98,1.84,14484451.0,No
121,NBIS,55.09,9372082,Communication Services,Internet Content & Information,98.0,98.0,89.0,98.0,13632261.0,9822180.0,58.16,14.09,13150478336.0,No
122,ASPI,10.06,3102244,Basic Materials,Chemicals,98.0,97.0,97.0,95.0,4345116.0,4354960.0,10.82,1.95,919081344.0,No
123,KOD,8.24,430002,Healthcare,Biotechnology,98.0,95.0,31.0,86.0,439145.0,792590.0,11.6,1.92,435035040.0,No
124,ATGL,20.0,296,Technology,Software - Infrastructure,98.0,99.0,99.0,99.0,4969.0,1000.0,57.32,1.15,329249984.0,No
125,ORCX,37.63,142521,ETF,ETF,98.0,98.0,5.0,24.0,197833.0,197660.0,39.06,9.05,,No
126,VWAV,7.17,320424,Industrials,Aerospace & Defense,98.0,,,,19100406.0,30203100.0,12.59,2.06,103757072.0,Yes
127,VHC,16.33,7357,Technology,Software - Infrastructure,98.0,97.0,94.0,94.0,20730.0,19320.0,21.53,3.68,69194824.0,No
128,ACFN,29.56,54589,Technology,Scientific & Technical Instruments,98.0,88.0,96.0,97.0,12327.0,63580.0,30.55,8.75,73626096.0,No
129,MGRM,5.5,105660,Healthcare,Medical Devices,98.0,90.0,86.0,82.0,354079.0,211730.0,6.02,1.92,198877792.0,No
130,PVLA,39.07,224858,Healthcare,Biotechnology,98.0,97.0,97.0,86.0,121877.0,169780.0,40.5,11.17,431946208.0,No
131,AAPG,42.68,15592,Healthcare,Biotechnology,98.0,98.0,96.0,52.0,11853.0,7540.0,43.58,16.5,4002688256.0,No
132,ADUR,11.03,137833,Industrials,Pollution & Treatment Controls,98.0,98.0,94.0,86.0,294500.0,254420.0,12.4,3.49,338583488.0,No
133,ETU,29.38,66616,ETF,ETF,98.0,94.0,2.0,4.0,136995.0,133970.0,60.44,5.68,,No
134,DPRO,5.05,1374151,Industrials,Aerospace & Defense,98.0,70.0,1.0,14.0,3431024.0,4292760.0,7.3,1.55,94455200.0,No
135,MTEN,14.03,116155,Industrials,Metal Fabrication,98.0,99.0,99.0,29.0,92540.0,114360.0,26.03,3.2,95959584.0,No
136,RDDT,212.88,7823304,Communication Services,Internet Content & Information,98.0,95.0,91.0,99.0,8341138.0,10428820.0,230.41,49.13,39847383040.0,No
137,ETHT,79.18,519222,ETF,ETF,98.0,93.0,1.0,0.0,794429.0,854390.0,173.2,14.71,,No
138,PL,6.32,2590848,Industrials,Aerospace & Defense,98.0,99.0,91.0,99.0,9230316.0,5349450.0,7.72,1.76,1919201024.0,No
139,DOMH,5.6,334011,Financial Services,Capital Markets,98.0,99.0,99.0,99.0,300864.0,253040.0,13.58,0.83,82005840.0,No
140,STRT,66.5,48863,Consumer Cyclical,Auto Parts,98.0,97.0,94.0,95.0,80101.0,62950.0,70.58,22.55,268590848.0,No
141,EVLV,7.16,1729366,Industrials,Security & Protection Services,98.0,97.0,95.0,92.0,3382619.0,2860410.0,7.21,2.04,1170111488.0,No
142,KTOS,58.92,2960902,Industrials,Aerospace & Defense,98.0,96.0,96.0,94.0,3956203.0,3752180.0,62.8,17.91,9920831488.0,No
143,PPIH,25.35,104083,Industrials,Building Products & Equipment,98.0,98.0,90.0,94.0,49567.0,65390.0,26.05,8.23,202358160.0,No
144,ETHU,113.29,3162521,ETF,ETF,98.0,93.0,1.0,0.0,4174732.0,4485280.0,251.0,5.68,,No
145,VNET,8.01,2461768,Technology,Information Technology Services,98.0,96.0,98.0,99.0,6269445.0,4852850.0,16.13,1.72,2154898176.0,No
146,WGS,105.85,727768,Healthcare,Diagnostics & Research,98.0,95.0,97.0,99.0,1008070.0,1305860.0,117.75,28.45,3040668160.0,No
147,TPC,47.26,498660,Industrials,Engineering & Construction,98.0,98.0,97.0,91.0,746222.0,587090.0,51.98,18.09,2490720000.0,No
148,ONEG,5.8,4196,Industrials,Engineering & Construction,98.0,99.0,94.0,3.0,207096.0,27120.0,10.8,1.48,75465000.0,No
149,TLN,378.67,1195103,Utilities,Utilities - Independent Power Producers,98.0,95.0,96.0,98.0,1145041.0,1331870.0,394.07,113.41,17233197056.0,No
150,DOMO,16.38,455970,Technology,Software - Application,98.0,98.0,67.0,54.0,733019.0,645200.0,16.95,6.01,659050880.0,No
151,CNL,10.02,825128,Basic Materials,Gold,98.0,98.0,99.0,97.0,61148.0,48350.0,12.04,2.43,859643712.0,No
152,XYZG,24.29,9519,ETF,ETF,98.0,95.0,21.0,,21974.0,26410.0,28.6,8.91,,No
153,STRL,299.42,546173,Industrials,Engineering & Construction,98.0,97.0,94.0,76.0,520045.0,618200.0,321.79,96.34,9106051072.0,No
154,NET,215.48,2016800,Technology,Software - Infrastructure,98.0,98.0,95.0,98.0,3555237.0,3720710.0,215.58,74.88,75090894848.0,No
155,BKSY,18.27,1407469,Industrials,Specialty Business Services,98.0,99.0,84.0,98.0,1903130.0,1575860.0,28.85,3.86,642397312.0,No
156,W,76.67,4300605,Consumer Cyclical,Internet Retail,98.0,95.0,6.0,32.0,4895250.0,5903240.0,77.29,20.41,9941108736.0,No
157,AENT,5.2,40944,Communication Services,Entertainment,98.0,96.0,11.0,98.0,37685.0,44370.0,11.57,1.1,264874464.0,No
158,SSRM,15.24,10691039,Basic Materials,Gold,98.0,97.0,98.0,96.0,2604650.0,1973170.0,15.29,4.32,3092378880.0,No
159,METC,20.52,11259099,Basic Materials,Coking Coal,98.0,88.0,9.0,5.0,2027695.0,2250930.0,24.75,6.3,1050094592.0,No
160,GOGO,15.31,2593692,Communication Services,Telecom Services,98.0,98.0,95.0,12.0,1995687.0,1257300.0,16.82,6.17,2024961920.0,No
161,PTHS,19.91,15134,Healthcare,Biotechnology,98.0,96.0,83.0,96.0,62154.0,10690.0,54.29,4.5,12911655.0,No
162,AS,38.94,1510445,Consumer Cyclical,Leisure,98.0,98.0,97.0,98.0,4370429.0,2745960.0,40.21,10.87,21600540672.0,No
163,RIGL,29.96,2170009,Healthcare,Biotechnology,98.0,91.0,95.0,94.0,229909.0,308570.0,30.43,9.87,535099680.0,No
164,LASR,19.65,485769,Technology,Semiconductors,98.0,98.0,45.0,13.0,840796.0,949430.0,21.6,6.2,970991744.0,No
165,TARK,61.48,288591,ETF,ETF,98.0,98.0,15.0,94.0,122700.0,68990.0,70.95,18.25,,No
166,LMND,51.21,5303202,Financial Services,Insurance - Property & Casualty,98.0,97.0,95.0,95.0,2520779.0,3154900.0,53.85,14.9,3777353728.0,No
167,TSAT,25.47,177635,Technology,Communication Equipment,98.0,97.0,97.0,98.0,112848.0,119220.0,29.91,7.46,1310604672.0,No
168,TPR,112.14,2984725,Consumer Cyclical,Luxury Goods,98.0,96.0,97.0,98.0,3862916.0,3866110.0,112.58,36.24,23289319424.0,No
169,SOFI,21.46,33898368,Financial Services,Credit Services,98.0,98.0,95.0,96.0,71845067.0,93247080.0,25.11,6.31,25670021120.0,No
170,FEIM,29.92,364208,Technology,Communication Equipment,98.0,96.0,95.0,95.0,312198.0,421850.0,30.0,11.51,290865088.0,No
171,IONX,59.79,736605,ETF,ETF,98.0,99.0,98.0,,912537.0,712410.0,96.53,17.41,,No
172,PHAT,8.68,1133044,Healthcare,Biotechnology,98.0,91.0,0.0,1.0,2545708.0,940720.0,19.71,2.21,605986368.0,No
173,INDV,22.0,2817148,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,90.0,54.0,5.0,2419140.0,6561710.0,22.06,7.33,2744940032.0,No
174,AVGX,41.81,383137,ETF,ETF,98.0,98.0,22.0,96.0,593593.0,368010.0,43.45,9.87,,No
175,IPX,40.06,55864,Basic Materials,Other Industrial Metals & Mining,98.0,96.0,93.0,97.0,64585.0,78480.0,41.25,12.28,1265279104.0,No
176,CEP,27.16,211462,Financial Services,Shell Companies,98.0,99.0,99.0,57.0,1198612.0,354990.0,59.75,9.99,279748000.0,No
177,CRCL,161.82,7988804,Financial Services,Capital Markets,98.0,98.0,,,30341890.0,9289220.0,298.99,64.0,40071487488.0,No
178,SBSW,8.75,4799372,Basic Materials,Other Precious Metals & Mining,97.0,97.0,92.0,14.0,10906562.0,9981930.0,9.85,3.05,6188328960.0,No
179,UUUU,9.69,11067932,Energy,Uranium,97.0,80.0,22.0,9.0,12294627.0,11789360.0,10.41,3.2,2189003776.0,No
180,CYD,23.59,63604,Consumer Cyclical,Auto Manufacturers,97.0,98.0,98.0,89.0,195072.0,160500.0,26.1,8.61,885244288.0,No
181,RILYG,19.1,76968,n/a,n/a,97.0,92.0,1.0,10.0,36106.0,61120.0,19.29,6.12,,No
182,XMTR,44.02,1943155,Industrials,Specialty Industrial Machinery,97.0,97.0,95.0,95.0,745880.0,1096590.0,47.46,11.33,2226637312.0,No
183,CUPR,8.74,1177931,Healthcare,Medical Instruments & Supplies,97.0,96.0,90.0,,309672.0,731310.0,9.12,3.51,187472992.0,No
184,OPXS,13.45,76603,Industrials,Aerospace & Defense,97.0,97.0,26.0,9.0,67854.0,51720.0,14.6,5.36,92978776.0,No
185,AVL,45.6,200604,ETF,ETF,97.0,97.0,14.0,94.0,407608.0,216570.0,47.42,10.68,,No
186,IDN,5.1,92000,Technology,Software - Application,97.0,98.0,75.0,72.0,412427.0,154350.0,6.49,1.92,101207456.0,No
187,LIF,77.69,391380,Technology,Software - Application,97.0,97.0,93.0,91.0,897700.0,622350.0,78.32,28.94,5952402432.0,No
188,COOP,190.76,941175,Financial Services,Mortgage Finance,97.0,94.0,92.0,88.0,1220696.0,1229990.0,192.69,82.71,12207362048.0,No
189,XYF,14.25,402513,Financial Services,Credit Services,97.0,99.0,99.0,97.0,397988.0,711490.0,20.36,4.05,601483968.0,No
190,SGHC,10.77,1169447,Consumer Cyclical,Gambling,97.0,99.0,98.0,98.0,1415130.0,1458000.0,12.18,2.94,5438136832.0,No
191,VRTL,44.05,42394,ETF,ETF,97.0,98.0,24.0,,48533.0,98910.0,53.08,7.57,,No
192,SHOP,154.89,36984831,Technology,Software - Application,97.0,91.0,84.0,96.0,10665874.0,7217790.0,156.39,63.55,201484943360.0,No
193,COEP,11.02,43653,Healthcare,Biotechnology,97.0,93.0,97.0,99.0,40470.0,66350.0,13.7,2.31,38726736.0,No
194,COIG,31.83,83653,ETF,ETF,97.0,99.0,61.0,,40950.0,81210.0,71.99,9.35,,No
195,NVDL,89.17,9176882,ETF,ETF,97.0,95.0,7.0,86.0,15138467.0,10986490.0,93.31,23.12,,No
196,TTMI,43.21,2038813,Technology,Electronic Components,97.0,98.0,93.0,91.0,1907491.0,3262450.0,51.15,15.77,4464154624.0,No
197,SPCB,10.12,202029,Industrials,Security & Protection Services,97.0,98.0,96.0,99.0,172067.0,76090.0,18.95,2.55,45016796.0,No
198,CFSB,13.89,490,Financial Services,Banks - Regional,97.0,97.0,86.0,84.0,12567.0,1420.0,13.98,6.34,86945288.0,No
199,AMDG,20.7,450036,ETF,ETF,97.0,96.0,4.0,7.0,156893.0,241050.0,26.13,5.31,,No
