Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
540,AMTM,36.59,3289040.0,Industrials,Specialty Business Services,93.0,87.0,97.0,89.0,2356216.0,2336910.0,38.11,16.01,8917424128.0,No
547,VTVT,31.66,20001.0,Healthcare,Biotechnology,93.0,4.0,86.0,96.0,17655.0,22020.0,44.0,14.0,124677648.0,No
562,GRC,65.93,326631.0,Industrials,Specialty Industrial Machinery,92.0,96.0,94.0,92.0,96977.0,160500.0,66.23,30.87,1734805632.0,No
583,ENPX,32.28,36446.0,ETF,ETF,92.0,98.0,98.0,,30062.0,62770.0,35.63,10.27,,No
614,SBIT,58.17,1627179.0,ETF,ETF,92.0,98.0,96.0,95.0,2840545.0,3765690.0,76.55,23.6,,No
619,PTGX,83.32,312259.0,Healthcare,Biotechnology,92.0,63.0,52.0,92.0,904367.0,847240.0,96.54,33.7,5208804864.0,No
621,LCII,154.37,164757.0,Consumer Cyclical,Recreational Vehicles,92.0,93.0,93.0,92.0,312867.0,428870.0,155.48,72.31,3742589952.0,No
631,ARCB,108.68,458827.0,Industrials,Trucking,92.0,95.0,96.0,90.0,394209.0,524620.0,112.92,55.19,2446497792.0,No
634,BIB,86.28,8076.0,ETF,ETF,92.0,67.0,85.0,93.0,16424.0,11410.0,89.06,33.78,,No
635,FLXS,57.0,93284.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",92.0,97.0,96.0,92.0,31736.0,53680.0,59.95,29.38,304694112.0,No
641,AXSM,183.22,297335.0,Healthcare,Biotechnology,92.0,82.0,90.0,94.0,658495.0,607380.0,191.5,86.99,9236603904.0,No
643,MPWR,1206.18,656073.0,Technology,Semiconductors,92.0,96.0,86.0,90.0,694337.0,882910.0,1250.0,438.86,58751823872.0,No
652,SLJY,38.72,62385.0,ETF,ETF,91.0,86.0,94.0,,39647.0,90120.0,46.99,24.42,,No
658,HROW,47.46,350058.0,Healthcare,Drug Manufacturers - Specialty & Generic,91.0,14.0,92.0,86.0,617811.0,593160.0,54.85,20.85,1757797376.0,No
670,DK,35.01,1013872.0,Energy,Oil & Gas Refining & Marketing,91.0,90.0,11.0,93.0,1434840.0,1498520.0,43.5,11.03,2105935744.0,No
693,TPOR,38.88,32747.0,ETF,ETF,91.0,89.0,94.0,91.0,21422.0,25780.0,39.58,14.02,,No
697,SRRK,47.85,656447.0,Healthcare,Biotechnology,91.0,90.0,96.0,90.0,1415040.0,902460.0,49.82,22.71,4881056768.0,No
704,IBP,324.49,185063.0,Consumer Cyclical,Residential Construction,91.0,92.0,88.0,80.0,298747.0,353800.0,335.04,150.83,8753232896.0,No
720,FDX,364.6,1233435.0,Industrials,Integrated Freight & Logistics,91.0,92.0,93.0,92.0,1831072.0,2292430.0,370.86,194.3,86029361152.0,No
723,MTRN,150.26,79553.0,Basic Materials,Other Industrial Metals & Mining,91.0,83.0,89.0,87.0,154495.0,207180.0,152.99,69.1,3115301376.0,No
742,DIN,35.76,210857.0,Consumer Cyclical,Restaurants,90.0,20.0,94.0,93.0,467327.0,388850.0,39.68,18.63,549964544.0,No
752,ATMU,62.1,1073480.0,Consumer Cyclical,Auto Parts,90.0,89.0,90.0,90.0,653814.0,667180.0,62.62,30.94,5101638144.0,No
769,ADI,322.97,3149446.0,Technology,Semiconductors,90.0,78.0,92.0,88.0,3980734.0,4604110.0,327.75,158.65,158143594496.0,No
789,MATX,161.91,135036.0,Industrials,Marine Shipping,90.0,95.0,95.0,90.0,323904.0,297630.0,169.2,86.97,5146960384.0,No
794,PATK,141.63,338304.0,Consumer Cyclical,Recreational Vehicles,90.0,94.0,91.0,87.0,310885.0,385380.0,144.4,72.99,4713259008.0,No
795,HAL,34.9,6324341.0,Energy,Oil & Gas Equipment & Services,90.0,80.0,88.0,93.0,12553191.0,14124820.0,35.55,18.72,29755815936.0,No
801,SHG,64.65,201636.0,Financial Services,Banks - Regional,90.0,94.0,79.0,82.0,199772.0,234690.0,65.64,28.76,30873208832.0,No
852,PSMT,156.13,220476.0,Consumer Defensive,Discount Stores,89.0,91.0,90.0,87.0,204031.0,255180.0,157.86,81.25,4811358208.0,No
853,DCI,109.2,325089.0,Industrials,Specialty Industrial Machinery,89.0,92.0,87.0,90.0,727922.0,892110.0,109.88,57.45,12648796160.0,No
878,BH,407.88,87297.0,Consumer Cyclical,Restaurants,89.0,30.0,72.0,89.0,84775.0,78600.0,483.6,195.05,1274557696.0,No
889,AMG,304.62,411077.0,Financial Services,Asset Management,89.0,26.0,80.0,88.0,383631.0,407320.0,334.0,139.22,8654882816.0,No
930,SLB,50.54,11844597.0,Energy,Oil & Gas Equipment & Services,88.0,88.0,92.0,91.0,17513063.0,22403240.0,51.67,31.11,75574050816.0,No
932,CUK,32.57,1522995.0,Consumer Cyclical,Travel Services,88.0,63.0,91.0,78.0,2200862.0,3269820.0,33.72,13.65,43066109952.0,No
943,TBBB,38.29,495322.0,Consumer Defensive,Discount Stores,88.0,87.0,92.0,89.0,706601.0,1003150.0,39.39,23.0,4394421248.0,No
965,REX,35.36,147723.0,Basic Materials,Chemicals,88.0,79.0,69.0,85.0,195295.0,173950.0,36.5,16.73,1168915840.0,No
972,LECO,297.6,730528.0,Industrials,Tools & Accessories,88.0,92.0,89.0,78.0,338262.0,463310.0,301.14,161.11,16423429120.0,No
979,RBC,548.2,193130.0,Industrials,Tools & Accessories,88.0,88.0,87.0,86.0,195118.0,249980.0,554.59,297.28,17333514240.0,No
994,BIIB,193.81,1947043.0,Healthcare,Drug Manufacturers - General,88.0,65.0,85.0,89.0,1982239.0,1664230.0,202.41,110.04,28432367616.0,No
1013,ARW,158.11,809239.0,Technology,Electronics & Computer Distribution,88.0,97.0,93.0,83.0,560247.0,1054570.0,160.63,86.5,8144460288.0,No
1019,PII,69.0,443493.0,Consumer Cyclical,Recreational Vehicles,87.0,15.0,56.0,85.0,915132.0,1398840.0,75.25,30.92,3881134848.0,No
1021,SCDL,50.96,233.0,ETF,ETF,87.0,93.0,92.0,86.0,54.0,220.0,51.36,29.83,,No
1030,PTCT,74.16,926054.0,Healthcare,Biotechnology,87.0,19.0,42.0,92.0,1605800.0,1128060.0,87.5,35.95,5954181120.0,No
1055,NBN,124.34,104424.0,Financial Services,Banks - Regional,87.0,84.0,94.0,82.0,100126.0,109620.0,126.26,78.17,1064718528.0,No
1062,LIVN,65.74,352590.0,Healthcare,Medical Devices,87.0,51.0,90.0,85.0,609124.0,694500.0,67.92,32.48,3589767168.0,No
1087,ROG,106.1,80708.0,Technology,Electronic Components,87.0,87.0,86.0,90.0,145840.0,139460.0,107.05,51.43,1922710912.0,No
1088,GILD,151.68,7410841.0,Healthcare,Drug Manufacturers - General,87.0,95.0,85.0,81.0,7246795.0,8338510.0,153.13,93.37,188205580288.0,No
1118,SAIA,409.6,818787.0,Industrials,Trucking,86.0,86.0,95.0,88.0,496144.0,609600.0,507.39,229.12,10912825344.0,No
1174,AVT,66.35,1614669.0,Technology,Electronics & Computer Distribution,86.0,97.0,92.0,81.0,1062495.0,2234930.0,66.89,39.22,5431607808.0,No
1189,DDS,648.12,156907.0,Consumer Cyclical,Department Stores,86.0,15.0,60.0,86.0,143665.0,138680.0,741.98,282.24,10119075840.0,No
1204,MCK,962.32,659858.0,Healthcare,Medical Distribution,86.0,92.0,70.0,88.0,733145.0,960680.0,971.93,583.55,118775930880.0,No
1229,R,215.73,211590.0,Industrials,Rental & Leasing Services,85.0,88.0,88.0,75.0,355837.0,366970.0,218.36,125.54,8799763456.0,No
1234,WMS,172.69,648346.0,Industrials,Building Products & Equipment,85.0,89.0,80.0,84.0,644595.0,830990.0,178.41,93.92,13451788288.0,No
1235,MCHP,74.41,11134316.0,Technology,Semiconductors,85.0,51.0,86.0,74.0,9237655.0,11239000.0,81.43,34.13,40265891840.0,No
1243,USB,60.35,5114178.0,Financial Services,Banks - Regional,85.0,80.0,88.0,85.0,9909873.0,11831140.0,60.91,35.18,93844250624.0,No
1244,CSTL,32.23,423433.0,Healthcare,Diagnostics & Research,85.0,6.0,17.0,92.0,407785.0,494430.0,44.28,14.59,940750528.0,No
1255,DGII,44.98,261128.0,Technology,Communication Equipment,85.0,72.0,87.0,87.0,303754.0,409980.0,48.0,22.39,1691750016.0,No
1265,WHD,57.95,409048.0,Energy,Oil & Gas Equipment & Services,85.0,87.0,91.0,90.0,735068.0,1012070.0,61.38,33.2,3989285376.0,No
1268,PBF,35.26,1852405.0,Energy,Oil & Gas Refining & Marketing,85.0,82.0,17.0,92.0,3019627.0,2642030.0,41.48,13.62,4084782336.0,No
1274,SAA,30.79,9040.0,ETF,ETF,85.0,83.0,88.0,86.0,5555.0,6860.0,31.1,15.22,,No
1276,VMI,474.64,101918.0,Industrials,Conglomerates,85.0,87.0,78.0,82.0,145606.0,123740.0,479.53,250.07,9368679424.0,No
1296,DLTR,123.17,2092482.0,Consumer Defensive,Discount Stores,85.0,15.0,83.0,47.0,3293193.0,3275870.0,142.4,61.8,25122717696.0,No
1308,ENPH,50.3,6717003.0,Technology,Solar,84.0,97.0,96.0,91.0,7278862.0,11975240.0,70.78,25.78,6582243328.0,No
1315,KNX,59.22,2148169.0,Industrials,Trucking,84.0,65.0,90.0,88.0,3193408.0,3333800.0,61.28,36.69,9613716480.0,No
1322,SYNA,87.36,681553.0,Technology,Semiconductors,84.0,71.0,87.0,86.0,640737.0,865570.0,95.08,41.8,3406172672.0,No
1333,PNC,240.95,1660807.0,Financial Services,Banks - Regional,84.0,83.0,90.0,81.0,2337770.0,2788240.0,243.94,145.12,97419427840.0,No
1334,HRI,178.55,332698.0,Industrials,Rental & Leasing Services,84.0,71.0,89.0,92.0,466565.0,613630.0,211.81,96.19,5940307456.0,No
1392,WERN,35.57,2085845.0,Industrials,Trucking,83.0,78.0,92.0,85.0,1087024.0,1664540.0,38.45,23.02,2129554688.0,No
1413,VLUE,151.33,1190376.0,ETF,ETF,83.0,73.0,79.0,84.0,828849.0,1344030.0,152.1,91.8,,No
1421,TCBI,104.62,351426.0,Financial Services,Banks - Regional,83.0,76.0,85.0,83.0,457118.0,548250.0,108.92,59.37,4775232000.0,No
1434,CCL,32.81,18312840.0,Consumer Cyclical,Travel Services,83.0,62.0,86.0,68.0,20573667.0,23672080.0,34.03,15.07,45353824256.0,No
1437,IWDL,54.35,896.0,ETF,ETF,83.0,76.0,84.0,83.0,293.0,680.0,54.37,30.21,,No
1438,SWK,89.85,1380812.0,Industrials,Tools & Accessories,83.0,83.0,90.0,82.0,1724283.0,2594060.0,90.82,53.91,13916412928.0,No
1439,FNWD,38.8,8809.0,Financial Services,Banks - Regional,83.0,83.0,79.0,86.0,26342.0,15440.0,39.99,26.16,167887600.0,No
1446,TMP,85.18,56805.0,Financial Services,Banks - Regional,83.0,88.0,87.0,86.0,58868.0,71660.0,86.55,54.16,1229307648.0,No
1462,XTN,105.35,47399.0,ETF,ETF,83.0,80.0,86.0,83.0,37211.0,55810.0,106.4,61.95,,No
1469,ADM,67.35,2248275.0,Consumer Defensive,Farm Products,83.0,83.0,81.0,69.0,3337726.0,4448750.0,69.75,40.98,32366370816.0,No
1477,CRNX,46.01,1076415.0,Healthcare,Biotechnology,83.0,9.0,55.0,93.0,1297603.0,995330.0,57.99,24.1,4716569600.0,No
1478,YUMC,57.5,2410903.0,Consumer Cyclical,Restaurants,83.0,93.0,90.0,82.0,1361377.0,1815630.0,58.39,41.0,20316618752.0,No
1492,SCL,63.11,66954.0,Basic Materials,Specialty Chemicals,82.0,95.0,94.0,82.0,183236.0,216260.0,64.67,41.82,1427486080.0,No
1508,THO,120.21,263715.0,Consumer Cyclical,Recreational Vehicles,82.0,85.0,80.0,80.0,585772.0,517150.0,121.45,63.16,6351735808.0,No
1525,TNL,73.03,315324.0,Consumer Cyclical,Travel Services,82.0,21.0,80.0,78.0,566813.0,610600.0,76.21,37.77,4747491840.0,No
1526,OBK,45.54,201040.0,Financial Services,Banks - Regional,82.0,91.0,89.0,81.0,191583.0,325720.0,46.02,28.8,1410470528.0,No
1532,ROK,410.66,1159812.0,Industrials,Specialty Industrial Machinery,82.0,54.0,66.0,77.0,896947.0,1068830.0,438.72,215.0,46171811840.0,No
1533,AUB,41.76,456429.0,Financial Services,Banks - Regional,82.0,85.0,88.0,83.0,1204004.0,1192930.0,42.18,22.85,5951558144.0,No
1534,BCO,130.37,175878.0,Industrials,Security & Protection Services,82.0,69.0,78.0,77.0,251268.0,226670.0,132.93,80.1,5431512064.0,No
1541,FTXR,42.68,3689.0,ETF,ETF,82.0,71.0,82.0,83.0,8959.0,6090.0,43.06,25.47,,No
1545,SUPN,51.3,643284.0,Healthcare,Drug Manufacturers - Specialty & Generic,82.0,37.0,62.0,78.0,706744.0,761190.0,57.65,29.16,2941508608.0,No
1564,PSX,157.5,1627718.0,Energy,Oil & Gas Refining & Marketing,82.0,81.0,74.0,84.0,2431122.0,2526250.0,159.15,91.01,63649570816.0,No
1590,AMGN,375.82,2832884.0,Healthcare,Drug Manufacturers - General,81.0,89.0,82.0,83.0,2945113.0,3409530.0,385.12,261.43,202566991872.0,No
1593,ODC,64.55,59346.0,Basic Materials,Specialty Chemicals,81.0,96.0,75.0,60.0,72527.0,68400.0,69.76,41.37,940929088.0,No
1614,FTXH,35.04,8887.0,ETF,ETF,81.0,66.0,78.0,84.0,5085.0,4530.0,35.42,23.29,,No
1626,ZION,65.16,1918029.0,Financial Services,Banks - Regional,81.0,75.0,87.0,79.0,1648690.0,2158080.0,66.18,39.32,9621069824.0,No
1633,BRC,92.84,206753.0,Industrials,Security & Protection Services,81.0,87.0,86.0,84.0,211716.0,215360.0,94.99,62.7,4379887104.0,No
1637,IAT,62.37,156358.0,ETF,ETF,81.0,78.0,86.0,80.0,242180.0,199820.0,63.04,38.3,,No
1642,ALSN,114.97,512436.0,Consumer Cyclical,Auto Parts,81.0,87.0,93.0,83.0,908549.0,803240.0,116.2,76.01,9613414400.0,No
1650,BUD,76.04,3037537.0,Consumer Defensive,Beverages - Brewers,81.0,92.0,83.0,77.0,1991109.0,2479870.0,76.3,50.12,147773014016.0,No
1656,BULD,30.29,3488.0,ETF,ETF,81.0,77.0,75.0,84.0,1663.0,2660.0,31.86,17.64,,No
1660,BMY,60.77,13571270.0,Healthcare,Drug Manufacturers - General,81.0,80.0,89.0,84.0,14712734.0,14388940.0,63.33,42.52,123712716800.0,No
1662,GXO,58.6,989417.0,Industrials,Integrated Freight & Logistics,81.0,68.0,77.0,69.0,1102172.0,1583480.0,59.28,30.46,6709306880.0,No
1680,RZV,135.43,8236.0,ETF,ETF,80.0,77.0,81.0,80.0,6678.0,7340.0,139.95,81.43,,No
1731,TRS,36.0,327537.0,Consumer Cyclical,Packaging & Containers,80.0,60.0,73.0,33.0,588672.0,298540.0,40.34,19.33,1463244160.0,No
1750,RS,352.26,186737.0,Basic Materials,Steel,80.0,89.0,88.0,77.0,320277.0,368930.0,354.38,250.07,18526603264.0,No
1752,AER,142.5,1403184.0,Industrials,Rental & Leasing Services,80.0,20.0,60.0,82.0,1229457.0,1354960.0,149.24,85.57,25409140736.0,No
1753,IBB,174.37,1567263.0,ETF,ETF,80.0,51.0,66.0,84.0,2064260.0,2023500.0,179.64,107.43,,No
