Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
33,NUVB,9.44,4912610,Healthcare,Biotechnology,98.0,96.0,98.0,98.0,8604096.0,6311160.0,9.53,1.54,3236347648.0,No
34,LITE,371.43,4091020,Technology,Communication Equipment,98.0,97.0,98.0,98.0,4278307.0,4446610.0,376.53,45.65,26339063808.0,No
35,BNR,21.7,95842,Healthcare,Diagnostics & Research,98.0,96.0,98.0,98.0,44614.0,69370.0,23.59,2.18,233635136.0,No
36,TMC,7.89,10576636,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,95.0,78.0,10108907.0,7626420.0,11.35,0.73,4219849984.0,No
37,JFU,6.45,1911,Technology,Information Technology Services,98.0,97.0,98.0,98.0,53558.0,21630.0,9.48,1.01,75938000.0,No
38,SPRB,78.74,43266,Healthcare,Biotechnology,98.0,0.0,98.0,0.0,572765.0,70000.0,2542.5,7.0,84280928.0,No
39,CAPR,27.81,1834771,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,2850841.0,2486520.0,40.37,4.3,1512844032.0,No
40,CV,13.23,246911,Healthcare,Medical Devices,98.0,98.0,98.0,,133480.0,708510.0,15.37,3.43,619735808.0,No
41,PL,19.18,15743465,Industrials,Aerospace & Defense,98.0,98.0,97.0,98.0,11655692.0,18187140.0,19.83,2.79,6016089600.0,No
42,MULL,79.04,374221,ETF,ETF,98.0,95.0,98.0,98.0,359531.0,343010.0,81.11,6.04,,No
43,MUU,88.45,1551810,ETF,ETF,98.0,95.0,98.0,98.0,1339511.0,1531460.0,93.89,6.77,,No
44,BMNR,31.36,46306726,Financial Services,Capital Markets,98.0,76.0,1.0,98.0,46072268.0,50611990.0,161.0,3.92,13354402816.0,No
45,ARWR,68.16,3623824,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,2405598.0,3291040.0,72.36,9.57,9423635456.0,No
46,AFJK,36.03,121094,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,150338.0,872650.0,98.15,6.75,220566032.0,No
47,RAPT,33.81,1590899,Healthcare,Biotechnology,98.0,92.0,97.0,98.0,490284.0,373860.0,42.39,5.66,936904640.0,No
48,USAS,5.53,4800656,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,97.0,97.0,3335825.0,3744410.0,5.95,0.88,1759685760.0,No
49,APPX,44.16,391730,ETF,ETF,98.0,98.0,84.0,98.0,841012.0,402130.0,52.54,6.74,,No
50,ZBIO,36.15,1138542,Healthcare,Biotechnology,98.0,12.0,97.0,98.0,413407.0,308410.0,41.5,5.83,1940502016.0,No
51,FRGE,44.65,337804,Financial Services,Capital Markets,98.0,41.0,98.0,97.0,456322.0,344360.0,44.76,6.6,618161664.0,No
52,SATS,103.91,7344622,Communication Services,Telecom Services,98.0,98.0,95.0,98.0,4303269.0,9595480.0,111.33,14.9,29913229312.0,No
53,DFDV,5.15,2223818,Technology,Software - Infrastructure,98.0,0.0,0.0,0.0,1736931.0,1961330.0,53.88,0.53,161716240.0,No
54,MSDD,80.16,2184,ETF,ETF,98.0,89.0,98.0,97.0,14617.0,5340.0,92.79,17.13,,No
55,ABTS,5.31,6020,Financial Services,Capital Markets,98.0,4.0,1.0,90.0,44490.0,16610.0,10.86,0.25,12584679.0,No
56,CIFR,16.21,37634246,Financial Services,Capital Markets,98.0,83.0,88.0,98.0,50633260.0,34895670.0,25.52,1.86,6404442112.0,No
57,AGQ,147.33,3385043,ETF,ETF,98.0,98.0,98.0,98.0,3581649.0,4511980.0,148.35,31.88,,No
58,ASM,6.42,4748936,Basic Materials,Other Precious Metals & Mining,98.0,97.0,94.0,94.0,5120530.0,5291050.0,6.68,0.85,1007211200.0,No
59,BIOA,13.39,1052031,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,98.0,98.0,98.0,415495.0,542980.0,13.41,2.88,480098944.0,No
60,MRSN,28.94,84932,Healthcare,Biotechnology,98.0,66.0,98.0,98.0,114757.0,58990.0,42.0,5.21,144663824.0,No
61,PHOE,16.38,2197,Industrials,Engineering & Construction,98.0,78.0,97.0,93.0,8479.0,2360.0,24.88,2.31,353710784.0,No
62,JFB,14.05,34945,Real Estate,Real Estate - Development,98.0,2.0,98.0,97.0,636647.0,69510.0,23.0,3.39,85923112.0,No
63,JNUG,214.34,275000,ETF,ETF,98.0,97.0,95.0,97.0,432215.0,305950.0,218.13,34.83,,No
64,HOUS,14.48,1664323,Real Estate,Real Estate Services,98.0,89.0,95.0,98.0,3172017.0,1594130.0,15.14,2.71,1623652480.0,No
65,JMIA,12.91,3157390,Consumer Cyclical,Internet Retail,98.0,95.0,82.0,98.0,3057695.0,3297870.0,13.44,1.6,1580995072.0,No
66,LYEL,33.33,140275,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,45244.0,69150.0,35.16,7.65,708061056.0,No
67,IREN,39.92,28998568,Financial Services,Capital Markets,98.0,3.0,23.0,98.0,42443819.0,34603390.0,76.87,5.12,11522612224.0,No
68,WDC,181.08,20646842,Technology,Computer Hardware,98.0,91.0,96.0,97.0,9117896.0,6607860.0,188.77,28.83,62073413632.0,No
69,PACS,36.39,924878,Healthcare,Medical Care Facilities,98.0,98.0,98.0,97.0,1492969.0,1130620.0,36.97,7.5,5646909440.0,No
70,IDR,45.88,649536,Basic Materials,Gold,98.0,96.0,96.0,98.0,613114.0,483680.0,54.7,9.67,715378112.0,No
71,HL,19.67,24336282,Basic Materials,Other Precious Metals & Mining,98.0,97.0,97.0,98.0,19284087.0,19805140.0,20.57,4.46,13180840960.0,No
72,ARMP,6.16,63756,Healthcare,Biotechnology,98.0,2.0,98.0,98.0,282166.0,35130.0,16.34,0.9,224266528.0,No
73,ALMS,11.29,1286524,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,954139.0,1529240.0,12.44,2.76,1178601472.0,No
74,MAZE,41.71,1422551,Healthcare,Biotechnology,98.0,90.0,97.0,98.0,420890.0,465850.0,43.29,6.71,2007062016.0,No
75,SLI,5.09,5084176,Basic Materials,Other Industrial Metals & Mining,98.0,94.0,97.0,97.0,5425296.0,3763460.0,6.4,1.08,1212830080.0,No
76,CALC,6.35,221561,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,69520.0,103480.0,6.4,1.42,91499888.0,No
77,VELO,10.83,1541392,Technology,Computer Hardware,98.0,98.0,98.0,91.0,931542.0,2006240.0,28.5,1.43,226478816.0,No
78,ARMN,15.91,1319577,Basic Materials,Gold,98.0,97.0,97.0,96.0,1529820.0,2011910.0,16.29,3.29,3241921536.0,No
79,NVA,6.7,2384752,Basic Materials,Other Industrial Metals & Mining,98.0,0.0,98.0,97.0,2505519.0,567480.0,16.28,1.68,233763616.0,No
80,GPCR,64.94,1765598,Healthcare,Biotechnology,98.0,98.0,98.0,97.0,1502536.0,3784490.0,94.9,13.22,4587308032.0,No
81,IMMX,5.72,743135,Healthcare,Biotechnology,98.0,96.0,98.0,97.0,875666.0,2176840.0,7.73,1.34,301418368.0,No
82,PEPG,5.42,1758297,Healthcare,Biotechnology,98.0,14.0,98.0,98.0,3512426.0,489260.0,6.72,0.88,372615392.0,No
83,NNNN,32.35,6256,Healthcare,Medical Instruments & Supplies,98.0,90.0,10.0,93.0,47688.0,34130.0,55.65,5.18,1419880192.0,No
84,BE,88.82,15282320,Industrials,Electrical Equipment & Parts,98.0,1.0,70.0,98.0,15253646.0,13239660.0,147.86,15.15,21006884864.0,No
85,NUTX,171.93,187056,Healthcare,Medical Care Facilities,98.0,98.0,97.0,89.0,153306.0,206820.0,193.0,28.12,1215874432.0,No
86,NUGT,191.9,656739,ETF,ETF,98.0,95.0,94.0,97.0,1250084.0,784910.0,195.5,34.08,,No
87,NKTR,46.84,950382,Healthcare,Biotechnology,98.0,1.0,7.0,98.0,877169.0,1209050.0,66.92,6.45,952800000.0,No
88,ALM,8.46,3219858,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,96.0,92.0,2814490.0,4101830.0,10.68,1.34,2169895936.0,No
89,GRAL,91.09,2132380,Healthcare,Diagnostics & Research,98.0,59.0,98.0,96.0,1129249.0,775540.0,115.76,16.55,3550890752.0,No
90,MDBX,75.18,8072,ETF,ETF,98.0,98.0,97.0,,20322.0,19890.0,75.68,20.85,,No
91,SEPN,29.58,841275,Healthcare,Biotechnology,98.0,95.0,97.0,97.0,333396.0,286830.0,30.5,4.17,1324420608.0,No
92,GLUE,15.54,4691373,Healthcare,Biotechnology,98.0,81.0,98.0,98.0,1060592.0,1122230.0,19.17,3.5,1011929984.0,No
93,ANAB,49.08,697523,Healthcare,Biotechnology,98.0,96.0,98.0,96.0,571425.0,371030.0,49.85,12.21,1372914816.0,No
94,HOOX,27.22,166522,ETF,ETF,97.0,16.0,6.0,94.0,266474.0,264870.0,51.46,2.56,,No
95,AMPX,9.35,4696590,Industrials,Electrical Equipment & Parts,97.0,3.0,6.0,97.0,7972077.0,5620430.0,16.03,1.66,1220023936.0,No
96,HOOG,70.55,230659,ETF,ETF,97.0,17.0,6.0,94.0,270328.0,294390.0,132.19,6.88,,No
97,CIEN,230.34,2649051,Technology,Communication Equipment,97.0,93.0,97.0,98.0,3009077.0,3732540.0,248.0,49.21,32490815488.0,No
98,LMNX,40.7,7014,ETF,ETF,97.0,95.0,,,37342.0,46480.0,44.17,15.95,,No
99,DGNX,6.98,787706,Industrials,Consulting Services,97.0,0.0,0.0,85.0,932319.0,804570.0,39.85,0.45,1416977536.0,No
100,LASR,37.71,891128,Technology,Semiconductors,97.0,95.0,90.0,96.0,759738.0,552560.0,38.63,6.2,1915140352.0,No
101,PRE,17.48,163110,Healthcare,Diagnostics & Research,97.0,97.0,95.0,96.0,160653.0,151150.0,17.99,3.1,294161088.0,No
102,SPRU,5.08,41138,Technology,Solar,97.0,90.0,98.0,97.0,387430.0,122360.0,6.11,1.13,92297824.0,No
103,FLNC,19.96,5610745,Utilities,Utilities - Renewable,97.0,91.0,97.0,98.0,8004036.0,5764160.0,25.85,3.46,3650057984.0,No
104,FTCI,10.44,124508,Technology,Solar,97.0,89.0,95.0,97.0,178960.0,92030.0,11.45,2.13,155977840.0,No
105,STOK,31.96,2619581,Healthcare,Biotechnology,97.0,85.0,95.0,97.0,1175001.0,1015600.0,38.69,5.35,1825464064.0,No
106,INDV,35.21,22603043,Healthcare,Drug Manufacturers - Specialty & Generic,97.0,77.0,96.0,97.0,2166382.0,3511100.0,38.0,7.62,4402109952.0,No
107,TSHA,5.49,8000942,Healthcare,Biotechnology,97.0,97.0,97.0,96.0,6210195.0,4124170.0,5.95,1.05,1503817216.0,No
108,VSAT,33.81,3020143,Technology,Communication Equipment,97.0,9.0,87.0,97.0,2139211.0,1447170.0,43.59,7.36,4573275136.0,No
109,EOSE,13.07,15386989,Industrials,Electrical Equipment & Parts,97.0,49.0,93.0,98.0,23873752.0,15964100.0,19.86,3.07,4235963136.0,No
110,KORU,152.81,55053,ETF,ETF,97.0,74.0,94.0,95.0,119690.0,69140.0,201.92,27.16,,No
111,SBSW,14.32,4897159,Basic Materials,Other Precious Metals & Mining,97.0,94.0,95.0,95.0,7179111.0,5509570.0,14.6,3.05,10286324736.0,No
112,APLD,27.85,34892195,Technology,Information Technology Services,97.0,92.0,87.0,97.0,30870646.0,27731610.0,40.2,3.31,7777488896.0,No
113,SGHT,8.45,427550,Healthcare,Medical Devices,97.0,93.0,98.0,95.0,203750.0,214740.0,8.8,2.03,446766112.0,No
114,PRPO,22.19,6481,Healthcare,Diagnostics & Research,97.0,2.0,93.0,95.0,13893.0,7960.0,28.5,3.9,38877036.0,No
115,LXEO,10.35,8189169,Healthcare,Biotechnology,97.0,87.0,98.0,97.0,1324457.0,1060610.0,10.79,1.45,755418880.0,No
116,TSEM,119.16,1558415,Technology,Semiconductors,97.0,93.0,97.0,97.0,1479028.0,1617650.0,129.58,28.64,13360672768.0,No
117,BLTE,156.0,364131,Healthcare,Biotechnology,97.0,95.0,98.0,97.0,154920.0,243670.0,162.0,49.0,5852282368.0,No
118,TNGX,8.52,8498614,Healthcare,Biotechnology,97.0,54.0,87.0,92.0,3104404.0,2099310.0,11.2,1.03,1147448832.0,No
119,FULC,12.28,1430277,Healthcare,Biotechnology,97.0,74.0,97.0,93.0,1261917.0,4407420.0,15.74,2.31,810115200.0,No
120,UPB,29.35,1377729,Healthcare,Biotechnology,97.0,91.0,97.0,97.0,432742.0,579920.0,33.0,5.14,1586032640.0,No
121,MBX,30.42,3381457,Healthcare,Biotechnology,97.0,83.0,96.0,98.0,1445119.0,727350.0,34.83,4.81,1365928064.0,No
122,COMM,18.29,3115779,Technology,Communication Equipment,97.0,76.0,81.0,97.0,4664390.0,3916470.0,20.55,2.94,4052125952.0,No
123,FBRX,29.69,231313,Healthcare,Biotechnology,97.0,98.0,98.0,96.0,116173.0,195090.0,29.71,4.9,371924704.0,No
124,AVTX,18.6,631619,Healthcare,Biotechnology,97.0,70.0,96.0,98.0,404285.0,340340.0,20.72,3.39,337291808.0,No
125,VSCO,56.7,2415436,Consumer Cyclical,Apparel Retail,97.0,98.0,98.0,97.0,2515715.0,3952200.0,56.95,13.76,4551248384.0,No
126,BENF,6.85,1004753,Financial Services,Asset Management,97.0,98.0,98.0,97.0,2571572.0,388552.0,12.48,1.75,95041856.0,No
127,OWLT,14.05,756983,Healthcare,Medical Devices,97.0,86.0,97.0,95.0,206011.0,376370.0,16.82,2.75,387974176.0,No
128,RVNL,73.74,131939,ETF,ETF,97.0,98.0,97.0,95.0,86442.0,99500.0,75.05,24.49,,No
129,RKLB,70.52,50548910,Industrials,Aerospace & Defense,97.0,98.0,95.0,96.0,22243712.0,26459630.0,73.97,14.71,37668700160.0,No
130,QBTX,37.17,1133437,ETF,ETF,97.0,64.0,2.0,91.0,1136274.0,1225670.0,171.19,6.55,,No
131,STX,296.36,15991861,Technology,Computer Hardware,97.0,88.0,93.0,96.0,4357222.0,3423490.0,308.93,63.19,64568557568.0,No
132,IMNM,21.44,6240170,Healthcare,Biotechnology,97.0,93.0,98.0,97.0,1836706.0,3672930.0,25.3,5.15,2365588480.0,No
133,GSAT,62.25,1116883,Communication Services,Telecom Services,97.0,55.0,97.0,97.0,1166396.0,885980.0,74.88,17.24,7895691264.0,No
134,LPTH,7.64,1211614,Technology,Electronic Components,97.0,87.0,83.0,97.0,1722228.0,1475580.0,10.69,1.61,347850528.0,No
135,AMUU,54.84,158144,ETF,ETF,97.0,1.0,95.0,95.0,252077.0,137990.0,101.84,11.12,,No
136,WULF,12.52,40146518,Financial Services,Capital Markets,97.0,50.0,82.0,98.0,41038992.0,32160330.0,17.05,2.06,5241897472.0,No
137,LRCU,68.64,16659,ETF,ETF,97.0,96.0,96.0,,17896.0,10850.0,68.94,23.05,,No
138,TTI,9.02,1461328,Industrials,Conglomerates,97.0,92.0,97.0,97.0,2695379.0,2401560.0,9.4,2.03,1206395392.0,No
139,ENTA,15.39,1291019,Healthcare,Biotechnology,97.0,95.0,98.0,96.0,755171.0,298930.0,15.86,4.09,444046496.0,No
140,CRML,7.53,4306518,Basic Materials,Other Industrial Metals & Mining,97.0,7.0,82.0,98.0,17011696.0,6856110.0,32.15,1.23,887820928.0,No
141,SION,42.37,1705698,Healthcare,Biotechnology,97.0,82.0,97.0,97.0,295585.0,245650.0,45.0,7.25,1890921728.0,No
142,ELVR,49.31,125678,Basic Materials,Other Industrial Metals & Mining,97.0,97.0,98.0,,129906.0,84780.0,49.85,15.54,893568320.0,No
143,CAMP,6.38,1422861,Healthcare,Biotechnology,97.0,98.0,98.0,98.0,153422.0,351370.0,7.69,1.3,299101664.0,No
144,LQDA,34.53,1695754,Healthcare,Biotechnology,97.0,90.0,96.0,97.0,2285979.0,1112560.0,35.54,10.51,3003953920.0,No
145,IAG,16.79,7175244,Basic Materials,Gold,97.0,93.0,95.0,96.0,11732515.0,6867500.0,17.04,4.98,9662233600.0,No
146,ELWS,5.02,4915,Technology,Software - Application,97.0,2.0,98.0,97.0,588795.0,13470.0,10.5,1.64,15313866.0,No
147,NG,9.94,2389739,Basic Materials,Gold,97.0,83.0,93.0,97.0,3464174.0,2645810.0,10.9,2.26,4044854016.0,No
148,VHC,18.25,26866,Technology,Software - Infrastructure,97.0,1.0,78.0,96.0,53647.0,27390.0,29.0,3.72,77947248.0,No
149,RLAY,8.4,5204191,Healthcare,Biotechnology,97.0,96.0,97.0,97.0,2055215.0,2364230.0,9.04,1.77,1455907968.0,No
150,SPHR,93.24,1014451,Communication Services,Entertainment,97.0,92.0,97.0,96.0,958041.0,787280.0,94.58,23.89,3356585472.0,No
151,ORKA,31.84,3835522,Healthcare,Biotechnology,97.0,89.0,98.0,97.0,461573.0,445060.0,32.28,5.49,1541350016.0,No
152,DRUG,84.0,157719,Healthcare,Biotechnology,97.0,97.0,97.0,98.0,150879.0,160350.0,97.75,23.18,595445696.0,No
153,FEIM,48.12,247703,Technology,Communication Equipment,97.0,98.0,96.0,95.0,268092.0,415200.0,49.48,13.69,470500352.0,No
154,AXGN,31.98,754600,Healthcare,Medical Devices,97.0,95.0,97.0,98.0,917209.0,979080.0,34.24,9.22,1474990720.0,No
155,NB,5.73,6489690,Basic Materials,Other Industrial Metals & Mining,97.0,7.0,24.0,95.0,8414412.0,3645540.0,12.58,1.36,683936960.0,No
156,UUUU,15.0,11519321,Energy,Uranium,97.0,12.0,27.0,97.0,21427777.0,7809740.0,27.33,3.2,3575911424.0,No
157,PTIR,33.45,3043966,ETF,ETF,97.0,96.0,79.0,92.0,4078031.0,2681390.0,40.78,5.27,,No
158,CSIQ,24.49,2724434,Technology,Solar,97.0,6.0,97.0,96.0,4660641.0,2736000.0,34.59,6.57,1640150400.0,No
159,MTA,8.24,917495,Basic Materials,Other Precious Metals & Mining,97.0,93.0,95.0,96.0,635319.0,519520.0,8.48,2.45,762705792.0,No
160,HUHU,11.34,11541,Industrials,Specialty Industrial Machinery,97.0,96.0,98.0,96.0,41007.0,16590.0,12.2,2.95,262786496.0,No
161,TCMD,28.92,393015,Healthcare,Medical Devices,97.0,92.0,98.0,97.0,396323.0,384420.0,30.24,8.61,645945024.0,No
162,GOOX,68.27,123177,ETF,ETF,97.0,80.0,95.0,98.0,177333.0,144430.0,78.0,16.85,,No
163,ROBN,65.62,732490,ETF,ETF,97.0,15.0,6.0,94.0,934819.0,996370.0,123.06,6.05,,No
164,ELA,14.57,237573,Consumer Cyclical,Luxury Goods,97.0,97.0,97.0,97.0,69126.0,87030.0,15.02,5.1,378314080.0,No
165,SIFY,11.36,102882,Communication Services,Telecom Services,97.0,22.0,17.0,97.0,153742.0,43570.0,17.85,2.8,821900544.0,No
166,FIGS,12.14,2264815,Consumer Cyclical,Apparel Manufacturing,97.0,95.0,97.0,96.0,2327369.0,2617830.0,12.21,3.56,1997014272.0,No
167,MU,265.92,50845282,Technology,Semiconductors,97.0,91.0,96.0,96.0,26650276.0,28237720.0,268.38,61.54,299295440896.0,No
168,TENX,13.1,431893,Healthcare,Biotechnology,97.0,98.0,98.0,96.0,127520.0,237160.0,14.16,4.63,81790832.0,No
169,TYRA,25.51,1904731,Healthcare,Biotechnology,97.0,98.0,98.0,97.0,345628.0,431220.0,25.88,6.42,1361522176.0,No
170,MSTZ,14.73,10690408,ETF,ETF,97.0,90.0,98.0,97.0,20289663.0,12488830.0,31.45,3.09,,No
171,ASTS,75.84,19266758,Technology,Communication Equipment,97.0,96.0,96.0,90.0,13359060.0,13810780.0,102.79,17.5,27863713792.0,No
172,GGLL,93.97,1033837,ETF,ETF,97.0,68.0,95.0,97.0,2052360.0,1701460.0,111.61,23.6,,No
173,LABU,165.53,684168,ETF,ETF,97.0,93.0,97.0,97.0,884269.0,551130.0,176.44,32.55,,No
174,OESX,16.14,99284,Industrials,Electrical Equipment & Parts,97.0,75.0,97.0,97.0,42711.0,85220.0,18.6,5.5,56988240.0,No
175,ASMB,35.26,251371,Healthcare,Biotechnology,97.0,15.0,95.0,95.0,131226.0,123640.0,39.71,7.75,557712320.0,No
176,CLS,292.29,3070627,Technology,Electronic Components,97.0,7.0,87.0,96.0,3034322.0,2847400.0,363.4,58.05,33624055808.0,No
177,WBD,27.77,107687713,Communication Services,Entertainment,97.0,92.0,95.0,97.0,45373095.0,94293620.0,30.0,7.52,68825137152.0,No
178,RNA,72.34,5556586,Healthcare,Biotechnology,97.0,47.0,97.0,97.0,4753252.0,2471020.0,72.45,21.51,10899883008.0,No
179,GH,99.74,3143300,Healthcare,Diagnostics & Research,97.0,31.0,97.0,95.0,2642998.0,2204460.0,112.43,29.91,12953674752.0,No
180,NGD,8.82,22178986,Basic Materials,Gold,97.0,94.0,93.0,94.0,20606492.0,17219000.0,9.01,2.43,7028498432.0,No
181,DBI,7.63,928841,Consumer Cyclical,Footwear & Accessories,97.0,98.0,98.0,98.0,1011392.0,2909060.0,8.75,2.17,378723392.0,No
182,TORO,5.54,286203,Energy,Oil & Gas Midstream,97.0,97.0,97.0,97.0,383709.0,1871410.0,5.95,1.7,118963232.0,No
183,CTEV,41.02,112192,Healthcare,Health Information Services,97.0,3.0,7.0,21.0,184530.0,203870.0,74.07,5.61,677881920.0,No
184,AMLX,12.02,5151382,Healthcare,Biotechnology,97.0,2.0,15.0,96.0,1564719.0,1323250.0,16.96,2.6,1320031232.0,No
185,SVRA,6.05,7773673,Healthcare,Biotechnology,97.0,96.0,97.0,97.0,2311228.0,4512460.0,7.0,1.89,1230980480.0,No
186,QBTS,26.82,31610513,Technology,Computer Hardware,97.0,88.0,75.0,94.0,49059047.0,30810390.0,46.75,3.74,9575324672.0,No
187,AU,86.2,1950039,Basic Materials,Gold,96.0,66.0,92.0,94.0,3077922.0,2829790.0,89.19,22.45,43521368064.0,No
188,TTMI,70.38,2177108,Technology,Electronic Components,96.0,81.0,93.0,95.0,2412936.0,2201260.0,80.58,15.77,7272416256.0,No
189,TDUP,7.48,3154638,Consumer Cyclical,Internet Retail,96.0,70.0,5.0,11.0,1804695.0,1706900.0,12.28,1.21,936061376.0,No
190,LEU,261.77,1332513,Energy,Uranium,96.0,18.0,10.0,86.0,1303325.0,938070.0,464.25,49.4,4767363584.0,No
191,ASYS,12.2,167326,Technology,Semiconductor Equipment & Materials,96.0,98.0,95.0,97.0,238820.0,285090.0,12.65,3.2,175152928.0,No
192,NVRI,18.21,1268274,Industrials,Waste Management,96.0,97.0,96.0,96.0,1566214.0,1517870.0,18.74,4.72,1469519360.0,No
193,SMST,80.2,424558,ETF,ETF,96.0,89.0,98.0,97.0,813317.0,477560.0,184.0,17.59,,No
194,VWAV,9.04,85613,Industrials,Aerospace & Defense,96.0,2.0,24.0,,255884.0,168600.0,14.05,2.06,149129296.0,No
195,TRVI,13.01,2765842,Healthcare,Biotechnology,96.0,91.0,96.0,96.0,1868204.0,2342740.0,14.39,3.47,1668274048.0,No
196,REAL,15.52,4590659,Consumer Cyclical,Luxury Goods,96.0,91.0,96.0,98.0,3589777.0,2840820.0,16.24,4.61,1811501184.0,No
