Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
994,NDSN,274.53,440266.0,Industrials,Specialty Industrial Machinery,84.0,88.0,86.0,83.0,431511.0,394120.0,275.43,165.03,15325230080.0,No
1019,TQQQ,54.0,108967059.0,ETF,ETF,84.0,28.0,13.0,80.0,101144191.0,92264210.0,60.69,17.5,,No
1056,SPXL,227.97,3127272.0,ETF,ETF,83.0,49.0,29.0,81.0,3150586.0,2501100.0,234.09,87.08,,No
1076,UPRO,119.61,4982763.0,ETF,ETF,83.0,48.0,28.0,81.0,5145973.0,4173770.0,122.85,45.88,,No
1087,AGEM,42.0,2867.0,ETF,ETF,83.0,83.0,73.0,82.0,7367.0,10330.0,43.07,24.21,,No
1099,TKR,93.19,968059.0,Industrials,Tools & Accessories,83.0,82.0,86.0,80.0,663616.0,689820.0,95.19,56.2,6491204096.0,No
1101,JCI,119.28,5936203.0,Industrials,Building Products & Equipment,83.0,21.0,64.0,68.0,5481042.0,4554420.0,124.07,68.03,72995012608.0,No
1115,UXI,52.3,3976.0,ETF,ETF,83.0,86.0,79.0,70.0,7052.0,8170.0,53.55,24.87,,No
1117,CASY,606.5,303970.0,Consumer Cyclical,Specialty Retail,83.0,81.0,83.0,73.0,311386.0,359810.0,647.99,372.09,22481094656.0,No
1121,IWDL,52.09,201.0,ETF,ETF,83.0,78.0,83.0,82.0,255.0,510.0,54.08,30.21,,No
1163,SPYU,56.54,700764.0,ETF,ETF,82.0,32.0,19.0,80.0,655195.0,700000.0,60.42,18.15,,No
1199,KNX,55.1,1643010.0,Industrials,Trucking,81.0,70.0,90.0,84.0,3094945.0,3840230.0,59.89,36.69,8944878592.0,No
1209,GRDN,30.19,268236.0,Healthcare,Medical Care Facilities,81.0,27.0,66.0,89.0,309283.0,291410.0,37.43,17.78,1912299136.0,No
1211,KOF,104.32,123292.0,Consumer Defensive,Beverages - Non-Alcoholic,81.0,85.0,89.0,82.0,169637.0,271510.0,109.06,76.36,21909579776.0,No
1214,ST,34.59,1573789.0,Technology,Scientific & Technical Instruments,81.0,70.0,66.0,66.0,1333463.0,1200270.0,36.25,17.32,5039027712.0,No
1218,BOAT,35.73,261941.0,ETF,ETF,81.0,89.0,80.0,76.0,11477.0,18170.0,36.28,22.16,,No
1239,SYNA,82.51,679992.0,Technology,Semiconductors,81.0,85.0,86.0,85.0,586239.0,740820.0,94.59,41.8,3222033408.0,No
1244,TTC,91.5,1584465.0,Industrials,Tools & Accessories,81.0,91.0,89.0,80.0,960727.0,801360.0,91.73,62.34,8958278656.0,No
1248,GEF,70.65,302324.0,Consumer Cyclical,Packaging & Containers,81.0,60.0,90.0,63.0,236322.0,212570.0,74.0,48.23,4094885888.0,No
1253,MAGX,56.83,57703.0,ETF,ETF,81.0,21.0,13.0,78.0,79427.0,123530.0,63.47,22.41,,No
1276,FJP,71.96,6401.0,ETF,ETF,80.0,77.0,74.0,79.0,9449.0,11160.0,72.41,43.52,,No
1284,RCL,325.02,3351907.0,Consumer Cyclical,Travel Services,80.0,91.0,85.0,36.0,2379600.0,2970300.0,366.5,164.01,88536260608.0,No
1316,EPAM,208.71,482528.0,Technology,Information Technology Services,80.0,50.0,92.0,86.0,867136.0,656810.0,269.0,138.15,11618375680.0,No
1331,SMHX,39.09,80005.0,ETF,ETF,80.0,53.0,16.0,70.0,122690.0,105100.0,42.6,18.46,,No
