Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
91,CRDO,187.62,7465656,Technology,Semiconductors,99.0,99.0,99.0,98.0,5464792.0,5364240.0,193.5,29.09,32457433088.0,No
97,NEPH,5.73,86046,Healthcare,Medical Instruments & Supplies,98.0,97.0,96.0,92.0,65873.0,63830.0,5.98,1.39,60742524.0,No
98,INTG,36.64,29684,Consumer Cyclical,Lodging,98.0,91.0,4.0,8.0,7035.0,20960.0,42.5,9.57,78937400.0,No
100,MNPR,86.16,193417,Healthcare,Biotechnology,98.0,99.0,99.0,99.0,64082.0,95000.0,105.0,13.94,531603872.0,No
106,DGXX,6.05,6706902,Utilities,Utilities - Independent Power Producers,98.0,94.0,98.0,10.0,2716118.0,9562410.0,6.13,0.85,270704768.0,No
113,WDC,150.21,19868206,Technology,Computer Hardware,98.0,98.0,96.0,20.0,8673645.0,9082870.0,157.65,28.83,51491315712.0,No
120,GSAT,54.41,2859439,Communication Services,Telecom Services,98.0,95.0,84.0,16.0,1182979.0,1441040.0,55.78,17.24,6892263936.0,No
124,EGAN,14.44,393497,Technology,Software - Application,98.0,95.0,45.0,10.0,233820.0,323810.0,15.21,4.34,389618816.0,No
132,GNLX,8.08,169346,Healthcare,Biotechnology,98.0,93.0,84.0,9.0,160189.0,314830.0,8.27,1.99,305209440.0,No
137,ZBIO,31.25,568205,Healthcare,Biotechnology,98.0,97.0,91.0,13.0,351854.0,735770.0,34.33,5.83,1472197248.0,No
138,ENGS,8.85,1067596,Industrials,Waste Management,98.0,97.0,5.0,2.0,389046.0,318610.0,10.24,1.36,127964992.0,No
139,PRE,14.7,242025,Healthcare,Diagnostics & Research,98.0,98.0,95.0,70.0,114793.0,237650.0,17.99,3.1,249397424.0,No
145,VHC,22.9,86627,Technology,Software - Infrastructure,98.0,95.0,98.0,94.0,46823.0,255230.0,29.0,3.68,97807776.0,No
147,GH,93.02,3919282,Healthcare,Diagnostics & Research,98.0,95.0,94.0,96.0,2657528.0,3289780.0,95.88,22.15,11724341248.0,No
156,COMM,17.3,8014362,Technology,Communication Equipment,98.0,98.0,99.0,99.0,6916237.0,3974130.0,17.93,2.94,3832792320.0,No
157,TTMI,67.36,4155780,Technology,Electronic Components,98.0,98.0,97.0,95.0,2351581.0,2241060.0,67.47,15.77,6958665728.0,No
171,SYM,81.13,2603283,Industrials,Specialty Industrial Machinery,98.0,98.0,98.0,15.0,2152373.0,1933220.0,82.2,16.32,47853580288.0,No
172,LUMN,10.27,47480655,Communication Services,Telecom Services,98.0,89.0,4.0,94.0,17926245.0,27758570.0,11.32,3.01,10538467328.0,No
179,STX,256.57,7843799,Technology,Computer Hardware,98.0,98.0,95.0,73.0,4053975.0,4834810.0,280.35,63.19,54585896960.0,No
188,INSM,189.52,2703790,Healthcare,Biotechnology,97.0,96.0,95.0,92.0,2449840.0,2266710.0,197.08,60.4,40466509824.0,No
194,MTSR,63.04,5911095,Healthcare,Biotechnology,97.0,97.0,82.0,25.0,2155084.0,1641470.0,66.1,12.3,6637654528.0,No
205,UI,787.9,207310,Technology,Communication Equipment,97.0,97.0,96.0,99.0,190621.0,199580.0,796.28,245.0,47676751872.0,No
208,INDV,29.37,3082415,Healthcare,Drug Manufacturers - Specialty & Generic,97.0,96.0,98.0,32.0,2323982.0,2389430.0,30.55,7.62,3660122624.0,No
249,JOBY,17.35,42197621,Industrials,Airports & Air Services,97.0,98.0,99.0,91.0,42156189.0,48519910.0,20.95,4.8,15459830784.0,No
252,OPXS,17.37,61047,Industrials,Aerospace & Defense,97.0,92.0,97.0,32.0,56789.0,67580.0,17.76,5.36,120158760.0,No
285,RNA,69.85,10602273,Healthcare,Biotechnology,96.0,91.0,92.0,10.0,4964767.0,14428640.0,70.51,21.51,10261708800.0,No
289,TVTX,35.15,5709405,Healthcare,Biotechnology,96.0,93.0,55.0,98.0,2122167.0,1791290.0,35.34,12.91,3136789760.0,No
297,LXEO,10.01,1033450,Healthcare,Biotechnology,96.0,91.0,15.0,0.0,859053.0,1419320.0,11.72,1.45,720419392.0,No
307,TSEM,85.1,1538784,Technology,Semiconductors,96.0,95.0,86.0,29.0,1231121.0,1008290.0,85.99,28.64,9549583360.0,No
313,IE,14.81,2041800,Basic Materials,Copper,96.0,93.0,92.0,15.0,1745829.0,2394430.0,17.9,4.5,2147366272.0,No
317,CSIQ,20.78,8914573,Technology,Solar,96.0,85.0,62.0,16.0,2098678.0,3155590.0,21.3,6.57,1388334720.0,No
321,AVDL,18.91,2627089,Healthcare,Drug Manufacturers - Specialty & Generic,96.0,93.0,83.0,9.0,2433256.0,8102960.0,19.06,6.38,1842384640.0,No
327,MNMD,14.2,4829224,Healthcare,Biotechnology,96.0,96.0,93.0,10.0,1584978.0,2111030.0,14.43,4.7,1080448768.0,No
337,NET,253.15,7585548,Technology,Software - Infrastructure,96.0,95.0,98.0,96.0,2350903.0,2308020.0,254.29,85.6,88179785728.0,No
346,EBS,12.42,2085914,Healthcare,Drug Manufacturers - Specialty & Generic,96.0,85.0,47.0,9.0,1200395.0,1573420.0,13.41,4.02,655587968.0,No
348,ATEC,18.97,10698683,Healthcare,Medical Devices,96.0,93.0,95.0,96.0,2386437.0,2310040.0,20.15,7.8,2805772288.0,No
352,FULC,8.75,642469,Healthcare,Biotechnology,96.0,97.0,93.0,94.0,535139.0,733120.0,10.11,2.31,473536352.0,No
353,RCUS,19.69,4501459,Healthcare,Biotechnology,96.0,88.0,7.0,3.0,1010850.0,1358880.0,22.11,6.5,2125998976.0,No
366,DQ,32.76,2568560,Technology,Semiconductor Equipment & Materials,96.0,91.0,90.0,5.0,1182496.0,1035220.0,34.21,12.41,2196107520.0,No
378,PRM,23.49,2807697,Basic Materials,Specialty Chemicals,95.0,95.0,93.0,86.0,1237290.0,1559220.0,27.74,8.76,3477686528.0,No
381,CORZ,21.54,20939691,Technology,Software - Infrastructure,95.0,92.0,92.0,89.0,16413800.0,20916060.0,22.3,6.2,6678721024.0,No
382,VIAV,17.7,8226899,Technology,Communication Equipment,95.0,84.0,65.0,48.0,3439050.0,5262550.0,17.91,8.1,3950620160.0,No
384,IDCC,362.5,732783,Technology,Software - Application,95.0,95.0,94.0,96.0,343039.0,316690.0,412.6,151.0,9340712960.0,No
415,RMBS,102.84,2067893,Technology,Semiconductors,95.0,96.0,93.0,34.0,2048467.0,2524030.0,114.55,40.12,11070739456.0,No
418,DUOT,10.39,400801,Technology,Software - Application,95.0,91.0,92.0,98.0,336834.0,385920.0,10.67,3.71,210328992.0,No
421,RYTM,113.76,817543,Healthcare,Biotechnology,95.0,95.0,96.0,89.0,594514.0,516040.0,116.0,45.91,7555949568.0,No
422,BELFB,154.65,176449,Technology,Electronic Components,95.0,94.0,97.0,82.0,133717.0,151190.0,159.75,58.0,1920954496.0,No
424,PUMP,10.39,5391792,Energy,Oil & Gas Equipment & Services,95.0,4.0,3.0,5.0,3115903.0,5753660.0,11.66,4.51,1079854976.0,No
430,CRVS,8.08,1727041,Healthcare,Biotechnology,95.0,95.0,39.0,64.0,767592.0,908380.0,10.0,2.54,602073408.0,No
432,SSSS,10.17,430673,Financial Services,Asset Management,95.0,93.0,97.0,90.0,222910.0,235030.0,10.29,4.21,255963536.0,No
437,TSAT,30.1,179369,Technology,Communication Equipment,95.0,93.0,96.0,97.0,114509.0,94090.0,36.85,10.11,1528430080.0,No
438,BLTE,106.0,132561,Healthcare,Biotechnology,95.0,85.0,84.0,87.0,58573.0,82400.0,107.0,49.0,3700538624.0,No
452,FN,440.36,784806,Technology,Electronic Components,95.0,93.0,95.0,39.0,666301.0,552030.0,453.12,148.55,15776476160.0,No
467,ASX,16.03,9404437,Technology,Semiconductors,94.0,72.0,57.0,38.0,7311676.0,8833390.0,16.39,6.94,34869985280.0,No
471,EFXT,12.59,480800,Energy,Oil & Gas Equipment & Services,94.0,91.0,90.0,66.0,468400.0,390070.0,12.97,6.18,1542910976.0,No
476,FORM,54.95,3828875,Technology,Semiconductor Equipment & Materials,94.0,64.0,5.0,9.0,1002121.0,1494120.0,61.1,22.58,4237426176.0,No
487,FET,26.77,305272,Energy,Oil & Gas Equipment & Services,94.0,91.0,83.0,17.0,109281.0,122570.0,33.06,12.78,318650688.0,No
488,SHOP,174.03,9952965,Technology,Software - Application,94.0,94.0,97.0,92.0,8017970.0,7803780.0,182.19,69.84,227018833920.0,No
497,SIMO,97.52,773752,Technology,Semiconductors,94.0,94.0,92.0,31.0,347898.0,378870.0,106.6,37.21,3314087680.0,No
503,MIND,11.01,294462,Technology,Scientific & Technical Instruments,94.0,89.0,97.0,95.0,236960.0,424120.0,12.08,3.53,87743328.0,No
504,ACHR,11.23,70445368,Industrials,Aerospace & Defense,94.0,95.0,97.0,99.0,44282250.0,51235810.0,14.62,3.14,7276104192.0,No
519,LGND,191.31,377475,Healthcare,Biotechnology,94.0,94.0,92.0,51.0,220387.0,131620.0,194.44,93.58,3729497600.0,No
532,NPKI,12.28,2001851,Energy,Oil & Gas Equipment & Services,94.0,92.0,85.0,90.0,777359.0,841100.0,14.0,4.76,1037256512.0,No
540,IRTC,187.32,1368512,Healthcare,Medical Devices,94.0,95.0,96.0,97.0,419859.0,360530.0,210.01,71.0,6017530368.0,No
542,FSLR,266.94,5997565,Technology,Solar,94.0,87.0,75.0,14.0,2610593.0,2118280.0,269.67,116.56,28628686848.0,No
560,LQDA,24.36,3049145,Healthcare,Biotechnology,93.0,96.0,94.0,91.0,2703775.0,1906300.0,29.94,9.71,2097187968.0,No
561,KF,36.18,17581,Financial Services,Asset Management,93.0,90.0,90.0,32.0,6445.0,7000.0,36.62,18.15,150449024.0,No
578,ORN,10.71,643396,Industrials,Engineering & Construction,93.0,81.0,18.0,67.0,403937.0,412940.0,11.49,4.64,428536480.0,No
579,CFSB,14.25,12367,Financial Services,Banks - Regional,93.0,93.0,97.0,87.0,6935.0,27830.0,14.25,6.41,93317192.0,No
583,NVT,114.23,3677812,Industrials,Electrical Equipment & Parts,93.0,92.0,93.0,25.0,2008992.0,2458230.0,117.52,41.7,18391447552.0,No
601,BOSC,5.98,270037,Technology,Communication Equipment,93.0,82.0,94.0,94.0,86839.0,206440.0,5.98,2.5,36984816.0,No
609,NOK,6.91,89571022,Technology,Communication Equipment,93.0,38.0,11.0,91.0,40368504.0,105216950.0,8.19,3.91,37353545728.0,No
617,CALX,68.44,980865,Technology,Software - Infrastructure,93.0,91.0,93.0,92.0,565935.0,635770.0,71.22,28.61,4469405696.0,No
631,ELA,9.07,61457,Consumer Cyclical,Luxury Goods,93.0,79.0,43.0,89.0,56193.0,64800.0,9.49,5.1,235245408.0,No
633,RBLX,113.69,14061072,Communication Services,Electronic Gaming & Multimedia,93.0,96.0,98.0,98.0,7971653.0,7587620.0,150.59,47.95,78815215616.0,No
635,GOOGL,281.19,37270858,Communication Services,Internet Content & Information,93.0,90.0,84.0,18.0,33394753.0,36626970.0,291.59,140.53,3395388178432.0,No
640,PONY,18.7,7636876,Technology,Information Technology Services,93.0,97.0,62.0,98.0,7112782.0,5978560.0,24.92,4.11,6636865024.0,No
646,EBR,10.35,2051421,Utilities,Utilities - Renewable,92.0,90.0,78.0,87.0,1798704.0,2218030.0,10.4,5.45,23241682944.0,No
648,GOOG,281.82,28298275,Communication Services,Internet Content & Information,92.0,90.0,83.0,18.0,21517409.0,22838340.0,291.93,142.66,3397925732352.0,No
652,DTIL,8.12,137180,Healthcare,Biotechnology,92.0,48.0,4.0,8.0,113584.0,195440.0,9.14,3.61,95474632.0,No
656,PLPC,211.96,130182,Industrials,Electrical Equipment & Parts,92.0,89.0,81.0,71.0,82085.0,102250.0,245.99,118.99,1039735872.0,No
664,NXE,9.77,9563217,Energy,Uranium,92.0,90.0,81.0,14.0,9267046.0,11663650.0,9.94,3.91,6418312704.0,No
689,FLEX,62.52,4852964,Technology,Electronic Components,92.0,91.0,92.0,89.0,3680537.0,4494230.0,67.0,25.11,23379761152.0,No
690,DRUG,54.65,119394,Healthcare,Biotechnology,92.0,,,,100228.0,179170.0,70.23,23.18,387394144.0,No
702,TEL,247.22,1861449,Technology,Electronic Components,92.0,91.0,91.0,82.0,1692998.0,2188590.0,247.92,116.3,72779423744.0,No
708,SOPH,5.0,157159,Healthcare,Health Information Services,92.0,86.0,15.0,14.0,102371.0,141430.0,5.3,2.58,337897792.0,No
710,CGON,43.27,1364526,Healthcare,Biotechnology,92.0,92.0,8.0,10.0,918414.0,819220.0,45.56,14.8,3299233024.0,No
735,CHRW,153.99,2742488,Industrials,Integrated Freight & Logistics,92.0,87.0,87.0,44.0,1639867.0,1975620.0,158.7,84.68,18184857600.0,No
739,AUPH,13.15,2311643,Healthcare,Biotechnology,91.0,90.0,95.0,93.0,1874821.0,1105030.0,13.54,6.55,1731586560.0,No
746,HWM,206.99,2242071,Industrials,Aerospace & Defense,91.0,90.0,95.0,97.0,2189117.0,2194970.0,211.95,99.4,83277250560.0,No
747,VSEC,180.68,308068,Industrials,Aerospace & Defense,91.0,92.0,94.0,96.0,265359.0,377540.0,186.0,88.69,4226510592.0,No
751,EYPT,13.09,1483652,Healthcare,Biotechnology,91.0,95.0,92.0,5.0,1052593.0,1228310.0,14.91,3.91,1057060352.0,No
752,OSIS,277.7,535789,Technology,Electronic Components,91.0,87.0,89.0,96.0,163103.0,115770.0,282.54,131.34,4716036608.0,No
755,GPCR,33.32,1137207,Healthcare,Biotechnology,91.0,82.0,1.0,10.0,1034410.0,713120.0,42.22,13.22,1919163392.0,No
765,PI,202.01,652707,Technology,Semiconductors,91.0,92.0,91.0,11.0,537757.0,663740.0,247.06,60.85,6086862336.0,No
768,BKD,9.27,3271859,Healthcare,Medical Care Facilities,91.0,85.0,80.0,91.0,2844614.0,2183870.0,9.38,4.45,2202723840.0,No
776,APEI,33.3,655498,Consumer Defensive,Education & Training Services,91.0,95.0,93.0,96.0,247857.0,288820.0,39.83,14.97,601816256.0,No
794,XPEV,23.48,8533302,Consumer Cyclical,Auto Manufacturers,91.0,91.0,95.0,99.0,8236968.0,5672810.0,27.16,11.14,22182574080.0,No
798,BEPC,43.37,1786495,Utilities,Utilities - Renewable,91.0,76.0,85.0,62.0,892103.0,1013060.0,44.71,23.73,7816522240.0,No
817,LAUR,29.03,2020319,Consumer Defensive,Education & Training Services,91.0,91.0,90.0,94.0,1016653.0,996620.0,32.41,16.75,4277950464.0,No
821,SGHC,10.82,3679567,Consumer Cyclical,Gambling,91.0,97.0,97.0,98.0,2801487.0,2288420.0,14.38,4.01,5470998528.0,No
835,LPL,5.02,773026,Technology,Consumer Electronics,90.0,94.0,86.0,19.0,655817.0,749450.0,5.67,2.43,5094224896.0,No
839,MDGL,418.9,378169,Healthcare,Biotechnology,90.0,93.0,75.0,81.0,353406.0,291250.0,463.63,262.85,9336867840.0,No
846,TMDX,131.32,1170523,Healthcare,Medical Devices,90.0,79.0,87.0,95.0,1012690.0,1174330.0,145.5,55.0,4491360768.0,No
861,NWPX,59.94,118050,Basic Materials,Steel,90.0,79.0,33.0,15.0,58657.0,44820.0,62.66,36.97,577640000.0,No
863,ROKU,106.13,15327190,Communication Services,Entertainment,90.0,89.0,90.0,51.0,3451385.0,2694300.0,116.66,52.43,15636200448.0,No
864,WCC,259.73,1012349,Industrials,Industrial Distribution,90.0,82.0,85.0,26.0,617673.0,723050.0,263.37,125.21,12639410176.0,No
868,FTAI,172.9,1574973,Industrials,Rental & Leasing Services,90.0,91.0,85.0,68.0,1105582.0,1407770.0,194.36,75.06,17734858752.0,No
872,ECO,35.55,401145,Industrials,Marine Shipping,90.0,83.0,24.0,17.0,146114.0,200240.0,35.59,17.91,1148764032.0,No
879,DAO,10.56,144682,Consumer Defensive,Education & Training Services,90.0,85.0,93.0,98.0,106053.0,132420.0,11.82,4.54,1256672768.0,No
884,CAH,190.8,3143368,Healthcare,Medical Distribution,90.0,69.0,87.0,95.0,2456371.0,2419270.0,197.67,110.63,45334319104.0,No
885,REVG,51.27,2911171,Industrials,Farm & Heavy Construction Machinery,90.0,92.0,95.0,93.0,823468.0,956560.0,64.47,25.87,2502193408.0,No
899,CRSP,64.14,2599839,Healthcare,Biotechnology,90.0,92.0,91.0,12.0,2517417.0,2081850.0,78.48,30.04,5831741440.0,No
915,BNTC,16.37,65904,Healthcare,Biotechnology,90.0,71.0,45.0,95.0,49423.0,44640.0,17.15,9.1,429720192.0,No
917,CVAC,5.34,536507,Healthcare,Biotechnology,90.0,91.0,96.0,87.0,496359.0,445220.0,5.72,2.37,1203548288.0,No
935,COIN,343.78,13196931,Financial Services,Financial Data & Stock Exchanges,89.0,94.0,94.0,16.0,9860156.0,8830360.0,444.65,142.58,88330199040.0,No
936,MTZ,204.24,2732263,Industrials,Engineering & Construction,89.0,92.0,92.0,92.0,969682.0,982960.0,224.03,99.7,16116554752.0,No
951,MT,38.09,1506106,Basic Materials,Steel,89.0,89.0,86.0,92.0,1452943.0,946820.0,41.28,21.59,29647247360.0,No
966,CSGS,78.14,682363,Technology,Software - Infrastructure,89.0,70.0,77.0,93.0,290467.0,543120.0,79.2,46.17,2143126656.0,No
968,VRDN,23.63,1248795,Healthcare,Biotechnology,89.0,84.0,57.0,8.0,1005354.0,1927810.0,27.2,9.9,2199788288.0,No
972,MPWR,1005.0,1631159,Technology,Semiconductors,89.0,88.0,79.0,31.0,568078.0,612930.0,1123.38,438.86,48131461120.0,No
976,EME,675.8,849571,Industrials,Engineering & Construction,89.0,90.0,94.0,83.0,592339.0,591190.0,778.64,320.89,30246950912.0,No
977,LOGI,120.56,561825,Technology,Computer Hardware,89.0,87.0,76.0,31.0,550070.0,610150.0,122.24,64.73,17789489152.0,No
983,FRGE,21.96,141902,Financial Services,Capital Markets,89.0,81.0,95.0,30.0,107559.0,159530.0,24.9,6.6,298466304.0,No
988,CSTM,15.72,1316575,Basic Materials,Aluminum,89.0,84.0,81.0,38.0,1219498.0,1541490.0,18.01,7.33,2161420800.0,No
1031,AMRX,10.84,1852887,Healthcare,Drug Manufacturers - Specialty & Generic,88.0,84.0,63.0,43.0,1636371.0,1386180.0,10.96,6.68,3403049216.0,No
1032,HII,322.71,559531,Industrials,Aerospace & Defense,88.0,84.0,89.0,88.0,443803.0,471200.0,330.0,158.88,12650548224.0,No
1037,CODA,10.25,102729,Industrials,Aerospace & Defense,88.0,76.0,34.0,17.0,77131.0,106540.0,10.54,5.76,115300888.0,No
1040,CCSI,29.32,210036,Technology,Software - Infrastructure,88.0,79.0,14.0,54.0,124506.0,112380.0,32.1,17.84,556406144.0,No
1044,RDIB,11.65,10899,Communication Services,Entertainment,88.0,85.0,91.0,92.0,9232.0,4378.0,14.95,5.78,48719784.0,No
1049,SPXC,224.85,848028,Industrials,Building Products & Equipment,88.0,82.0,92.0,60.0,378478.0,338660.0,233.71,115.0,11111576576.0,No
1052,DINO,51.55,2840217,Energy,Oil & Gas Refining & Marketing,88.0,87.0,80.0,11.0,2126970.0,1962140.0,55.63,24.66,9650550784.0,No
1054,FER,61.73,1181859,Industrials,Engineering & Construction,88.0,85.0,86.0,91.0,660204.0,981750.0,65.2,37.93,46936080384.0,No
1064,PWR,449.4,1702299,Industrials,Engineering & Construction,88.0,87.0,90.0,89.0,1010521.0,1112590.0,469.43,227.08,66963267584.0,No
1073,IMVT,24.73,2065716,Healthcare,Biotechnology,88.0,8.0,6.0,2.0,1663601.0,2239730.0,32.1,12.72,4309984256.0,No
1078,SRZN,14.0,481811,Healthcare,Biotechnology,88.0,87.0,23.0,15.0,19604.0,11190.0,18.17,5.9,119213640.0,No
1089,FROG,47.48,1748611,Technology,Software - Application,88.0,90.0,77.0,91.0,1210814.0,610460.0,51.94,27.0,5542899200.0,No
1091,TREE,63.87,470730,Financial Services,Financial Conglomerates,88.0,91.0,88.0,14.0,271568.0,262140.0,77.35,33.5,872407360.0,No
1098,FRO,25.05,2457255,Energy,Oil & Gas Midstream,88.0,88.0,60.0,15.0,2434398.0,2410970.0,25.16,12.4,5575590400.0,No
1100,SENEA,107.83,74916,Consumer Defensive,Packaged Foods,88.0,86.0,93.0,94.0,50762.0,59600.0,124.0,61.96,744221760.0,No
1105,MYE,17.45,472751,Consumer Cyclical,Packaging & Containers,87.0,86.0,89.0,31.0,231737.0,249250.0,18.24,9.06,651303360.0,No
1114,APG,36.76,3381545,Industrials,Engineering & Construction,87.0,86.0,91.0,93.0,2334135.0,2189670.0,36.82,20.5,15290139648.0,No
1130,PRLB,49.77,601401,Industrials,Metal Fabrication,87.0,89.0,88.0,89.0,184937.0,190750.0,55.9,29.59,1188724096.0,No
1139,FCFS,158.5,337543,Financial Services,Credit Services,87.0,82.0,78.0,89.0,307898.0,330660.0,163.16,100.24,7031783936.0,No
1140,HQL,17.69,214695,Financial Services,Asset Management,87.0,78.0,25.0,14.0,164343.0,252510.0,17.8,10.55,512196640.0,No
1152,CEPU,15.55,836800,Utilities,Utilities - Regulated Electric,87.0,2.0,85.0,85.0,433373.0,636750.0,16.6,7.43,2336768000.0,No
1154,ERIC,10.09,14362540,Technology,Communication Equipment,87.0,48.0,22.0,92.0,14092120.0,23853850.0,10.35,6.64,33995681792.0,No
1160,YALA,7.59,1559727,Technology,Software - Application,87.0,89.0,97.0,98.0,527693.0,262730.0,9.29,3.83,1195697152.0,No
1163,EMF,17.65,21553,Financial Services,Asset Management,87.0,83.0,83.0,76.0,16765.0,18340.0,18.01,11.14,263939680.0,No
1182,KRYS,197.51,570004,Healthcare,Biotechnology,87.0,71.0,10.0,13.0,344235.0,238730.0,207.84,122.8,5716527616.0,No
1190,FOXA,64.65,5359302,Communication Services,Entertainment,87.0,81.0,80.0,92.0,3639992.0,2850100.0,66.56,41.78,27287375872.0,No
1197,INCY,93.53,1988738,Healthcare,Biotechnology,86.0,85.0,84.0,25.0,1909993.0,2768750.0,95.1,53.56,18354208768.0,No
1198,MOFG,36.99,597271,Financial Services,Banks - Regional,86.0,32.0,16.0,73.0,164350.0,398580.0,40.25,24.62,763205824.0,No
1201,GSL,31.55,374956,Industrials,Marine Shipping,86.0,82.0,90.0,36.0,338571.0,307300.0,33.08,17.73,1128385280.0,No
1209,NEU,769.31,109930,Basic Materials,Specialty Chemicals,86.0,89.0,89.0,90.0,86734.0,57550.0,875.97,480.0,7228914688.0,No
1222,LC,17.41,1728175,Financial Services,Banks - Regional,86.0,82.0,91.0,25.0,1722921.0,2727540.0,19.88,7.9,2006821632.0,No
1230,FENC,8.2,76136,Healthcare,Biotechnology,86.0,92.0,92.0,62.0,74073.0,72370.0,9.92,3.96,237517088.0,No
1237,TRT,7.51,15043,Technology,Semiconductor Equipment & Materials,86.0,42.0,26.0,15.0,14914.0,17070.0,8.48,4.62,32387442.0,No
1242,HURN,164.1,192635,Industrials,Consulting Services,86.0,74.0,48.0,96.0,185298.0,193660.0,174.26,112.94,2833290496.0,No
1244,APTV,81.0,2231824,Consumer Cyclical,Auto Parts,86.0,88.0,58.0,59.0,2219887.0,1746850.0,88.8,47.19,17634189312.0,No
1247,NPO,232.13,315676,Industrials,Specialty Industrial Machinery,86.0,86.0,89.0,83.0,151489.0,170040.0,236.79,133.5,4852229120.0,No
1253,JOUT,40.73,53035,Consumer Cyclical,Leisure,86.0,87.0,88.0,11.0,51109.0,45260.0,44.44,21.33,422462272.0,No
1254,BWA,42.94,2985305,Consumer Cyclical,Auto Parts,86.0,89.0,85.0,56.0,2216798.0,2044260.0,44.97,24.4,9292992512.0,No
1255,AAPL,270.67,60150367,Technology,Consumer Electronics,86.0,77.0,53.0,34.0,54588395.0,50881270.0,277.32,169.21,4015957737472.0,No
1256,STNG,61.58,1254358,Energy,Oil & Gas Midstream,86.0,83.0,17.0,6.0,943103.0,628620.0,63.05,30.63,3139032064.0,No
1263,HSBC,70.11,1503859,Financial Services,Banks - Diversified,86.0,88.0,88.0,92.0,1475760.0,1900080.0,72.21,44.4,244165017600.0,No
1268,CCB,106.5,128331,Financial Services,Banks - Regional,86.0,88.0,92.0,96.0,125846.0,102850.0,119.22,61.38,1609427968.0,No
1287,BEP,30.54,584675,Utilities,Utilities - Renewable,86.0,53.0,61.0,31.0,574446.0,665750.0,32.72,19.29,20167688192.0,No
