Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
112,INDV,36.6,8095851.0,Healthcare,Drug Manufacturers - Specialty & Generic,97.0,91.0,95.0,97.0,2055296.0,1531690.0,38.0,7.62,4575894016.0,No
116,OWLT,14.59,393868.0,Healthcare,Medical Devices,97.0,98.0,97.0,97.0,165004.0,209710.0,14.87,2.75,402885632.0,No
117,SGHT,8.53,265724.0,Healthcare,Medical Devices,97.0,98.0,98.0,96.0,188795.0,192310.0,8.8,2.03,450995872.0,No
118,CIEN,212.93,3418961.0,Technology,Communication Equipment,97.0,79.0,96.0,97.0,2872726.0,3642340.0,214.17,49.21,30101319680.0,No
121,WBD,27.23,165528741.0,Communication Services,Entertainment,97.0,94.0,98.0,97.0,51818417.0,52304010.0,28.16,7.52,67475247104.0,No
122,OESX,18.18,99233.0,Industrials,Electrical Equipment & Parts,97.0,98.0,98.0,98.0,33117.0,64330.0,18.5,5.5,64191216.0,No
123,AVTX,19.44,495110.0,Healthcare,Biotechnology,97.0,95.0,96.0,98.0,395995.0,290510.0,20.45,3.39,352524352.0,No
128,ALMS,11.16,1890586.0,Healthcare,Biotechnology,97.0,98.0,98.0,98.0,863841.0,1546170.0,11.4,2.76,1165030272.0,No
162,SEPN,25.96,411883.0,Healthcare,Biotechnology,97.0,97.0,96.0,97.0,327658.0,361210.0,29.73,4.17,1162337920.0,No
174,KYMR,94.3,7468184.0,Healthcare,Biotechnology,97.0,98.0,98.0,95.0,754280.0,676260.0,103.0,19.45,6784793088.0,No
175,DRUG,81.12,167702.0,Healthcare,Biotechnology,97.0,97.0,97.0,97.0,145142.0,162230.0,88.0,23.18,575030400.0,No
183,TORO,5.3,1580785.0,Energy,Oil & Gas Midstream,96.0,98.0,97.0,97.0,336876.0,1583340.0,5.95,1.7,113809600.0,No
188,OSS,7.37,1026923.0,Technology,Computer Hardware,96.0,97.0,93.0,96.0,706873.0,844250.0,7.38,1.85,180679168.0,No
190,BIOA,11.83,432185.0,Healthcare,Drug Manufacturers - Specialty & Generic,96.0,98.0,98.0,97.0,374606.0,366660.0,11.96,2.88,424165088.0,No
194,AIP,18.18,893505.0,Technology,Semiconductors,96.0,94.0,97.0,96.0,684498.0,543420.0,18.21,5.46,794171008.0,No
196,WVE,18.52,143900450.0,Healthcare,Biotechnology,96.0,98.0,98.0,97.0,2584388.0,2127970.0,19.54,5.28,3096206848.0,No
200,INSM,196.55,3500298.0,Healthcare,Biotechnology,96.0,79.0,93.0,97.0,2309811.0,3345020.0,212.75,60.4,41918902272.0,No
204,PSNL,9.82,1358476.0,Healthcare,Diagnostics & Research,96.0,97.0,97.0,94.0,1337820.0,1525990.0,11.4,2.83,872058688.0,No
206,COHR,185.86,5333271.0,Technology,Scientific & Technical Instruments,96.0,92.0,97.0,96.0,4151585.0,5002010.0,190.85,45.58,29208571904.0,No
207,ASMB,35.38,189269.0,Healthcare,Biotechnology,96.0,90.0,95.0,96.0,136573.0,81600.0,39.71,7.75,559610432.0,No
208,AXGN,30.79,1271857.0,Healthcare,Medical Devices,96.0,96.0,97.0,98.0,906628.0,1104040.0,34.24,9.22,1420105344.0,No
218,SVRA,6.47,2325247.0,Healthcare,Biotechnology,96.0,98.0,96.0,97.0,1859630.0,3837270.0,6.78,1.89,1316436864.0,No
220,VSCO,50.65,4793186.0,Consumer Cyclical,Apparel Retail,96.0,97.0,97.0,96.0,2492946.0,3931550.0,51.66,13.76,4060331520.0,No
228,FIGS,11.43,2566843.0,Consumer Cyclical,Apparel Manufacturing,96.0,97.0,96.0,96.0,2251900.0,3025590.0,11.64,3.56,1880220288.0,No
230,LYEL,28.36,58783.0,Healthcare,Biotechnology,96.0,98.0,98.0,96.0,45677.0,61530.0,28.86,7.65,601748608.0,No
246,FIX,989.48,589964.0,Industrials,Engineering & Construction,96.0,69.0,94.0,95.0,443103.0,669900.0,1036.66,276.44,34910289920.0,No
247,FDMT,11.08,905063.0,Healthcare,Biotechnology,96.0,53.0,96.0,96.0,831230.0,714280.0,12.34,2.23,633056640.0,No
253,TYRA,22.8,411291.0,Healthcare,Biotechnology,96.0,98.0,97.0,96.0,318411.0,630030.0,23.21,6.42,1216883712.0,No
255,AMKR,44.71,3583786.0,Technology,Semiconductor Equipment & Materials,96.0,95.0,97.0,96.0,3224577.0,3674140.0,45.18,14.03,11052018688.0,No
267,RZLT,10.17,2592816.0,Healthcare,Biotechnology,96.0,80.0,91.0,97.0,1536220.0,1625390.0,11.46,2.21,943039040.0,No
271,SLSR,7.74,125670.0,Basic Materials,Other Precious Metals & Mining,96.0,92.0,95.0,94.0,75446.0,66500.0,7.97,2.5,1291782144.0,No
274,AGX,319.31,414116.0,Industrials,Engineering & Construction,95.0,64.0,95.0,90.0,370015.0,494530.0,399.3,101.02,4410173952.0,No
276,ENLT,39.97,30908.0,Utilities,Utilities - Renewable,95.0,93.0,93.0,95.0,28657.0,32660.0,42.38,14.01,5272658944.0,No
280,AAUC,21.63,439779.0,Basic Materials,Gold,95.0,97.0,94.0,89.0,419265.0,678670.0,23.0,6.78,2682119936.0,No
282,ELA,12.51,74886.0,Consumer Cyclical,Luxury Goods,95.0,94.0,96.0,96.0,66495.0,78620.0,13.73,5.1,324825632.0,No
286,SRZN,20.47,110171.0,Healthcare,Biotechnology,95.0,98.0,96.0,96.0,59401.0,115370.0,21.33,5.9,175456976.0,No
292,APGE,76.09,1474665.0,Healthcare,Biotechnology,95.0,97.0,97.0,95.0,762144.0,756160.0,77.08,26.2,5198486016.0,No
295,EXAS,100.96,8891400.0,Healthcare,Diagnostics & Research,95.0,97.0,97.0,94.0,5001752.0,9835600.0,101.87,38.81,19158757376.0,No
303,SYRE,34.63,1025024.0,Healthcare,Biotechnology,95.0,98.0,97.0,95.0,901428.0,747210.0,34.94,10.91,2687015424.0,No
317,LTRX,5.81,463577.0,Technology,Communication Equipment,95.0,91.0,92.0,97.0,367690.0,369430.0,5.92,1.91,228673504.0,No
325,NRIX,21.47,6060986.0,Healthcare,Biotechnology,95.0,98.0,98.0,93.0,1536273.0,1626300.0,22.95,8.18,2176397312.0,No
326,SKE,22.41,971155.0,Basic Materials,Other Industrial Metals & Mining,95.0,97.0,92.0,92.0,787068.0,580400.0,22.75,8.53,2713701632.0,No
327,VTVT,30.51,10102.0,Healthcare,Biotechnology,95.0,94.0,96.0,94.0,7419.0,9700.0,33.16,13.15,120148928.0,No
345,VOXR,5.3,1946105.0,Basic Materials,Other Precious Metals & Mining,95.0,96.0,95.0,90.0,597392.0,552110.0,5.54,2.21,365632864.0,No
350,MLCI,7.19,84825.0,Financial Services,Asset Management,95.0,7.0,96.0,94.0,44457.0,55800.0,8.74,3.15,91937032.0,No
360,ZUMZ,29.62,470454.0,Consumer Cyclical,Apparel Retail,95.0,97.0,94.0,97.0,244522.0,375480.0,31.7,11.31,508087520.0,No
364,CTGO,26.02,130664.0,Basic Materials,Gold,94.0,95.0,89.0,84.0,126739.0,93330.0,26.88,8.85,389364544.0,No
369,ATEC,20.96,2264895.0,Healthcare,Medical Devices,94.0,83.0,93.0,94.0,2253693.0,2063860.0,22.66,8.7,3113611776.0,No
372,VIAV,18.59,5061098.0,Technology,Communication Equipment,94.0,80.0,96.0,95.0,3569514.0,3552330.0,18.89,8.1,4149266944.0,No
374,ANIX,5.22,594394.0,Healthcare,Biotechnology,94.0,96.0,96.0,91.0,210952.0,185240.0,5.22,2.07,171826288.0,No
389,AVGO,401.1,29639067.0,Technology,Semiconductors,94.0,90.0,88.0,93.0,23208696.0,26045950.0,407.29,138.1,1894140608512.0,No
390,PTGX,90.25,1278535.0,Healthcare,Biotechnology,94.0,90.0,95.0,92.0,1170001.0,915060.0,93.25,33.7,5642038784.0,No
391,TENX,10.3,325338.0,Healthcare,Biotechnology,94.0,97.0,96.0,94.0,110247.0,165760.0,10.55,4.63,64308824.0,No
398,COHN,17.25,29246.0,Financial Services,Capital Markets,94.0,98.0,95.0,96.0,16800.0,27570.0,19.22,6.1,35118656.0,No
426,MGIC,25.63,48906.0,Technology,Information Technology Services,94.0,93.0,92.0,92.0,35857.0,41620.0,26.0,11.36,1258415104.0,No
428,U,49.04,12541333.0,Technology,Software - Application,94.0,94.0,78.0,95.0,9894553.0,6819810.0,49.48,15.33,20984846336.0,No
433,RIGL,43.4,1002629.0,Healthcare,Biotechnology,94.0,94.0,89.0,95.0,637790.0,538920.0,52.24,14.63,787768384.0,No
449,AUPH,15.68,1784037.0,Healthcare,Biotechnology,94.0,90.0,91.0,95.0,1779707.0,1696360.0,16.48,6.55,2067260032.0,No
452,TRT,9.2,41245.0,Technology,Semiconductor Equipment & Materials,94.0,97.0,96.0,94.0,22646.0,22340.0,9.5,4.62,39677816.0,No
453,VERA,45.03,1958832.0,Healthcare,Biotechnology,94.0,98.0,97.0,95.0,1568136.0,2075220.0,49.58,18.53,2878680576.0,No
455,OCUL,16.11,16839497.0,Healthcare,Biotechnology,93.0,97.0,91.0,94.0,2837577.0,2849760.0,16.42,5.79,3432194816.0,No
456,MNMD,13.0,3894659.0,Healthcare,Biotechnology,93.0,91.0,93.0,93.0,1830258.0,1366000.0,14.43,4.7,1263849472.0,No
457,AXIA,11.7,2524142.0,Utilities,Utilities - Renewable,93.0,82.0,94.0,92.0,1940590.0,1899720.0,12.66,5.45,26510977024.0,No
458,BELFA,149.72,23322.0,Technology,Electronic Components,93.0,83.0,91.0,96.0,16900.0,23870.0,150.39,53.95,2095341568.0,No
473,FROG,64.78,2259987.0,Technology,Software - Application,93.0,97.0,92.0,91.0,1315734.0,1493740.0,66.23,27.0,7664305152.0,No
480,CVNA,447.98,13952620.0,Consumer Cyclical,Auto & Truck Dealerships,93.0,98.0,88.0,85.0,3143117.0,3175030.0,456.97,148.25,97123606528.0,No
482,PHAR,16.99,29242.0,Healthcare,Biotechnology,93.0,92.0,85.0,89.0,16406.0,20150.0,17.86,7.5,1164065792.0,No
483,LAW,8.21,430574.0,Technology,Software - Application,93.0,94.0,95.0,95.0,198768.0,285450.0,8.21,3.31,513055968.0,No
487,IRON,92.24,514574.0,Healthcare,Biotechnology,93.0,80.0,95.0,94.0,500574.0,596020.0,99.5,30.82,3482074624.0,No
488,PRIM,134.47,2619348.0,Industrials,Engineering & Construction,93.0,80.0,88.0,94.0,816942.0,513100.0,146.16,49.1,7265730560.0,No
490,MDB,418.71,2217667.0,Technology,Software - Infrastructure,93.0,93.0,91.0,95.0,1929001.0,3026660.0,424.24,140.78,34079543296.0,No
493,CRVS,8.56,2161458.0,Healthcare,Biotechnology,93.0,86.0,94.0,96.0,958311.0,964090.0,9.6,2.54,639276864.0,No
509,WILC,27.27,24964.0,Consumer Defensive,Food Distribution,93.0,95.0,93.0,93.0,8758.0,18390.0,27.32,12.54,379759776.0,No
518,IMOS,29.11,37710.0,Technology,Semiconductors,93.0,96.0,96.0,90.0,15712.0,14890.0,30.98,12.78,1014489344.0,No
519,IHS,7.48,624332.0,Real Estate,Real Estate Services,93.0,92.0,63.0,84.0,614063.0,1104240.0,8.0,2.9,2509698816.0,No
525,HNRG,21.16,740800.0,Energy,Thermal Coal,93.0,71.0,89.0,82.0,545333.0,523070.0,24.7,8.37,927337152.0,No
528,IRMD,95.48,71593.0,Healthcare,Medical Devices,93.0,90.0,93.0,92.0,67449.0,78810.0,98.24,47.48,1214616064.0,No
537,KNOP,10.5,288692.0,Energy,Oil & Gas Midstream,93.0,80.0,90.0,93.0,126934.0,129470.0,10.99,5.28,366846528.0,No
541,ECO,36.75,440610.0,Industrials,Marine Shipping,93.0,86.0,92.0,93.0,218314.0,329930.0,39.77,17.91,1302182784.0,No
543,IDYA,35.34,1456582.0,Healthcare,Biotechnology,93.0,93.0,94.0,92.0,1156128.0,891890.0,37.08,13.45,3098130944.0,No
549,FIVE,174.62,1634968.0,Consumer Cyclical,Specialty Retail,92.0,92.0,90.0,88.0,1307606.0,1921070.0,180.04,52.38,9629500416.0,No
552,RERE,5.29,1523086.0,Consumer Cyclical,Internet Retail,92.0,96.0,89.0,95.0,1521839.0,1646320.0,5.53,2.0,1174632832.0,No
554,FLEX,67.54,12944953.0,Technology,Electronic Components,92.0,81.0,89.0,91.0,4203349.0,6303550.0,69.25,25.11,25257023488.0,No
555,ESEA,61.44,50096.0,Industrials,Marine Shipping,92.0,84.0,31.0,90.0,38360.0,35690.0,66.0,24.58,430451232.0,No
557,KODK,9.53,2304451.0,Industrials,Specialty Business Services,92.0,98.0,96.0,92.0,1391884.0,1222020.0,9.63,4.93,918691968.0,No
568,ECG,91.22,496356.0,Industrials,Engineering & Construction,92.0,8.0,89.0,91.0,485763.0,561110.0,103.08,31.38,4652819968.0,No
569,BBVA,21.84,1402803.0,Financial Services,Banks - Diversified,92.0,79.0,87.0,89.0,1400222.0,1086060.0,22.24,9.44,124945596416.0,No
574,AEO,22.42,10098751.0,Consumer Cyclical,Apparel Retail,92.0,96.0,90.0,96.0,8160031.0,12579460.0,24.66,9.27,3884674048.0,No
575,KF,36.0,12150.0,Financial Services,Asset Management,92.0,55.0,91.0,89.0,10947.0,15320.0,37.69,18.15,150197360.0,No
582,PATH,19.29,30359600.0,Technology,Software - Infrastructure,92.0,96.0,96.0,90.0,24851763.0,27719600.0,19.84,9.38,10320900096.0,No
586,KRYS,234.05,436373.0,Healthcare,Biotechnology,92.0,92.0,96.0,93.0,322523.0,286440.0,241.65,122.8,6786869760.0,No
587,CGEM,12.44,2913337.0,Healthcare,Biotechnology,92.0,98.0,97.0,89.0,1153144.0,1746990.0,13.6,5.68,734908672.0,No
591,AUGO,40.38,627414.0,Basic Materials,Gold,92.0,94.0,91.0,,501495.0,460220.0,43.33,22.24,3373123328.0,No
605,BWAY,17.72,125524.0,Healthcare,Medical Devices,92.0,90.0,82.0,92.0,66187.0,64040.0,18.06,7.84,352943200.0,No
609,ATI,99.64,1721760.0,Industrials,Metal Fabrication,92.0,71.0,93.0,76.0,1479850.0,1062670.0,103.64,39.23,13733593088.0,No
633,CRK,24.8,4779445.0,Energy,Oil & Gas E&P,92.0,91.0,96.0,35.0,2944022.0,2378410.0,31.17,14.63,7268056576.0,No
638,ORN,10.62,381146.0,Industrials,Engineering & Construction,91.0,69.0,95.0,78.0,345766.0,231250.0,11.49,4.64,423748352.0,No
654,COLL,47.91,687198.0,Healthcare,Drug Manufacturers - Specialty & Generic,91.0,93.0,91.0,92.0,459901.0,580850.0,49.07,23.23,1514481792.0,No
660,VPG,37.89,163307.0,Technology,Scientific & Technical Instruments,91.0,91.0,91.0,88.0,121153.0,107000.0,39.2,18.57,503144512.0,No
686,MT,43.57,1452675.0,Basic Materials,Steel,91.0,91.0,92.0,89.0,1288936.0,1360950.0,43.82,21.59,33139341312.0,No
704,PDFS,31.01,553553.0,Technology,Software - Application,91.0,90.0,95.0,92.0,290192.0,287590.0,31.82,15.91,1225296896.0,No
705,CRS,308.26,1115929.0,Industrials,Metal Fabrication,91.0,17.0,91.0,80.0,894253.0,743890.0,342.11,138.61,15366791168.0,No
713,CMPS,6.3,2604738.0,Healthcare,Medical Care Facilities,91.0,90.0,89.0,87.0,1735476.0,1610280.0,7.08,2.25,604907392.0,No
721,FSLY,11.12,19653300.0,Technology,Software - Application,91.0,52.0,95.0,86.0,4204103.0,5427370.0,12.59,4.65,1661328000.0,No
745,III,5.94,431522.0,Technology,Information Technology Services,90.0,65.0,86.0,83.0,253647.0,231880.0,6.45,2.95,286281088.0,No
746,THR,38.23,378724.0,Industrials,Specialty Industrial Machinery,90.0,92.0,95.0,87.0,255887.0,402330.0,39.41,23.05,1264075904.0,No
747,EZPW,20.31,1411651.0,Financial Services,Credit Services,90.0,91.0,88.0,90.0,812001.0,793630.0,20.85,11.56,1236800512.0,No
750,DGII,45.91,339294.0,Technology,Communication Equipment,90.0,96.0,93.0,85.0,209661.0,300420.0,46.11,22.39,1709348352.0,No
751,MOD,153.89,1411523.0,Consumer Cyclical,Auto Parts,90.0,69.0,82.0,93.0,988628.0,977920.0,166.94,64.79,8102088192.0,No
757,IMAX,38.5,1504335.0,Communication Services,Entertainment,90.0,89.0,91.0,89.0,1270290.0,2177010.0,38.83,20.48,2071259008.0,No
762,SHIP,10.43,288382.0,Industrials,Marine Shipping,90.0,95.0,90.0,92.0,159779.0,277610.0,11.15,4.78,220220048.0,No
763,CHRW,153.41,1766371.0,Industrials,Integrated Freight & Logistics,90.0,71.0,89.0,92.0,1641938.0,1384680.0,162.79,84.68,18123423744.0,No
768,NEXA,7.42,295795.0,Basic Materials,Other Industrial Metals & Mining,90.0,97.0,95.0,91.0,153988.0,270600.0,9.61,4.44,982694464.0,No
770,SEB,4263.25,18520.0,Industrials,Conglomerates,90.0,90.0,80.0,92.0,5577.0,11870.0,4800.0,2365.0,4089283840.0,No
773,GSL,36.49,616796.0,Industrials,Marine Shipping,90.0,91.0,86.0,89.0,366769.0,407730.0,37.22,17.73,1305271168.0,No
776,ELPC,9.86,2242.0,Utilities,Utilities - Regulated Electric,90.0,30.0,88.0,79.0,1982.0,2220.0,10.51,5.04,7387931648.0,No
782,MRCY,71.94,765342.0,Industrials,Aerospace & Defense,90.0,12.0,69.0,86.0,656846.0,546200.0,85.33,37.28,4323603968.0,No
792,REX,32.28,255912.0,Basic Materials,Chemicals,90.0,57.0,73.0,90.0,193852.0,233360.0,36.5,16.73,1067098432.0,No
796,ARGX,900.76,392872.0,Healthcare,Biotechnology,90.0,79.0,87.0,91.0,353730.0,330200.0,934.62,510.06,56095952896.0,No
798,POM,5.57,17079187.0,Healthcare,Pharmaceutical Retailers,90.0,7.0,,,2882997.0,3893710.0,6.43,3.35,663913728.0,No
800,FCAP,54.49,13567.0,Financial Services,Banks - Regional,90.0,95.0,91.0,80.0,4163.0,5110.0,54.49,28.5,182820432.0,No
801,NUVL,107.87,638374.0,Healthcare,Biotechnology,90.0,90.0,93.0,89.0,573544.0,669510.0,112.88,55.53,7842873344.0,No
805,PANL,7.2,305789.0,Industrials,Marine Shipping,90.0,97.0,92.0,91.0,239133.0,328580.0,7.24,3.93,469741760.0,No
808,MIAX,45.56,594577.0,Financial Services,Capital Markets,90.0,15.0,90.0,,560806.0,487910.0,51.38,28.63,3710180096.0,No
809,ODP,27.99,2200714.0,Consumer Cyclical,Specialty Retail,90.0,42.0,93.0,91.0,1097909.0,916310.0,28.84,11.85,842998784.0,No
815,DBRG,15.0,12053199.0,Financial Services,Asset Management,90.0,97.0,93.0,88.0,4152473.0,7983190.0,15.26,6.41,2924478464.0,No
825,MAMA,11.18,589108.0,Consumer Defensive,Packaged Foods,89.0,76.0,88.0,87.0,283422.0,287360.0,12.13,5.5,454504256.0,No
827,KALU,102.2,164331.0,Basic Materials,Aluminum,89.0,89.0,94.0,84.0,155301.0,176310.0,106.47,46.81,1656279168.0,No
839,BBNX,28.31,953112.0,Healthcare,Medical Devices,89.0,90.0,84.0,90.0,812376.0,771550.0,32.71,8.89,1246337280.0,No
841,AA,44.46,7144070.0,Basic Materials,Aluminum,89.0,94.0,94.0,91.0,6838598.0,5953390.0,44.96,21.53,11513540608.0,No
844,COKE,164.51,536102.0,Consumer Defensive,Beverages - Non-Alcoholic,89.0,94.0,93.0,90.0,535411.0,456170.0,168.21,105.21,10958664704.0,No
853,RL,356.44,767305.0,Consumer Cyclical,Apparel Manufacturing,89.0,90.0,86.0,85.0,608084.0,718440.0,374.0,176.61,21614755840.0,No
856,LYG,5.08,9108211.0,Financial Services,Banks - Regional,89.0,79.0,85.0,79.0,7038082.0,8338120.0,5.22,2.56,74654097408.0,No
877,TDC,31.39,2077747.0,Technology,Software - Infrastructure,89.0,88.0,95.0,88.0,1497803.0,1736150.0,33.2,18.43,2966354944.0,No
888,ALNY,430.02,1443052.0,Healthcare,Biotechnology,89.0,17.0,13.0,89.0,1095536.0,1050860.0,495.55,205.87,56811581440.0,No
889,CMP,20.63,1127608.0,Basic Materials,Other Industrial Metals & Mining,89.0,95.0,83.0,33.0,372777.0,312930.0,22.69,8.6,860036928.0,No
901,ILPT,5.73,373003.0,Real Estate,REIT - Industrial,89.0,80.0,18.0,93.0,295312.0,317440.0,6.57,2.45,381957408.0,No
907,ULTA,589.3,1662886.0,Consumer Cyclical,Specialty Retail,89.0,92.0,85.0,83.0,615858.0,1047180.0,611.9,309.01,26486446080.0,No
909,ATMC,15.6,15652.0,Financial Services,Shell Companies,88.0,95.0,92.0,86.0,1817.0,3260.0,15.76,11.31,39805540.0,No
918,CM,90.22,1141525.0,Financial Services,Banks - Diversified,88.0,83.0,86.0,85.0,934276.0,1045630.0,91.57,53.62,84110721024.0,No
920,SFST,52.49,65361.0,Financial Services,Banks - Regional,88.0,93.0,87.0,91.0,23161.0,33400.0,52.83,29.14,429849920.0,No
923,MXL,19.51,1730996.0,Technology,Semiconductors,88.0,96.0,89.0,91.0,1353355.0,1727890.0,25.73,8.35,1704643968.0,No
932,VNDA,6.14,2514112.0,Healthcare,Biotechnology,88.0,97.0,93.0,86.0,703130.0,774980.0,6.32,3.81,362853312.0,No
936,SBS,25.09,1184992.0,Utilities,Utilities - Regulated Water,88.0,19.0,81.0,81.0,1027753.0,1056360.0,27.25,13.87,17136505856.0,No
943,BWFG,47.65,33583.0,Financial Services,Banks - Regional,88.0,87.0,79.0,87.0,31265.0,33990.0,48.95,26.39,375360160.0,No
967,HCSG,18.06,724331.0,Healthcare,Medical Care Facilities,88.0,69.0,83.0,81.0,689174.0,620870.0,20.0,9.13,1307773824.0,No
999,DG,124.27,6680388.0,Consumer Defensive,Discount Stores,87.0,96.0,88.0,59.0,3361865.0,5314000.0,135.08,66.43,27352576000.0,No
1000,CLDX,29.8,1081036.0,Healthcare,Biotechnology,87.0,96.0,90.0,89.0,936325.0,643520.0,30.5,14.4,1980194176.0,No
1004,AKRO,54.65,14607355.0,Healthcare,Biotechnology,87.0,52.0,90.0,24.0,2348865.0,1961260.0,58.4,21.34,4499031040.0,No
1015,TWN,56.97,25121.0,Financial Services,Asset Management,87.0,51.0,79.0,89.0,19877.0,11210.0,59.89,26.45,347733728.0,No
1023,OVBC,41.6,34819.0,Financial Services,Banks - Regional,87.0,93.0,85.0,86.0,10061.0,14850.0,41.95,21.86,195977680.0,No
1024,RDVT,55.71,163183.0,Technology,Software - Application,87.0,9.0,79.0,83.0,75960.0,59020.0,64.14,32.23,778699840.0,No
1031,LBRX,22.5,410351.0,Healthcare,Biotechnology,87.0,97.0,,,219219.0,153730.0,23.15,13.36,569229824.0,No
1040,ELP,10.17,456584.0,Utilities,Utilities - Regulated Electric,87.0,10.0,83.0,73.0,216771.0,338850.0,11.23,5.72,7550290944.0,No
1041,PHVS,25.35,324620.0,Healthcare,Biotechnology,87.0,92.0,74.0,88.0,323798.0,733680.0,29.8,11.51,1646722176.0,No
1047,NVDA,185.55,191371625.0,Technology,Semiconductors,87.0,21.0,79.0,85.0,190525273.0,207623120.0,212.19,86.62,4517586272256.0,No
1054,HXL,78.61,1064776.0,Industrials,Aerospace & Defense,87.0,91.0,91.0,87.0,1063355.0,896650.0,78.69,45.28,6257817600.0,No
1060,PDS,68.04,88233.0,Energy,Oil & Gas Drilling,87.0,93.0,89.0,88.0,79163.0,72940.0,69.61,36.2,896323456.0,No
1061,ATAT,41.91,1346248.0,Consumer Cyclical,Lodging,87.0,84.0,70.0,86.0,1298650.0,1810570.0,43.17,21.5,5791373312.0,No
1080,APPN,43.04,1247918.0,Technology,Software - Infrastructure,87.0,89.0,92.0,87.0,791192.0,648890.0,46.06,24.0,3186335744.0,No
1088,MGTX,8.66,869046.0,Healthcare,Biotechnology,86.0,67.0,84.0,87.0,487501.0,692770.0,9.73,4.55,697051072.0,No
1090,ULS,77.87,3313226.0,Industrials,Specialty Business Services,86.0,7.0,88.0,61.0,768903.0,1646280.0,91.95,48.54,15652824064.0,No
1093,INTR,8.08,3507407.0,Financial Services,Banks - Regional,86.0,3.0,17.0,77.0,2297438.0,2260860.0,10.22,3.88,3556677120.0,No
1101,FOXA,69.21,4212765.0,Communication Services,Entertainment,86.0,78.0,88.0,84.0,3677990.0,3369180.0,69.63,45.78,30725275648.0,No
1102,CALX,54.87,689347.0,Technology,Software - Infrastructure,86.0,3.0,13.0,70.0,643438.0,701170.0,71.22,28.61,3636589824.0,No
1107,LIVN,62.67,673104.0,Healthcare,Medical Devices,86.0,95.0,76.0,87.0,556549.0,630000.0,64.45,32.48,3422128384.0,No
1112,LE,15.96,458538.0,Consumer Cyclical,Apparel Retail,86.0,40.0,83.0,94.0,214134.0,160050.0,17.12,7.65,487047616.0,No
1127,WYNN,127.13,1717072.0,Consumer Cyclical,Resorts & Casinos,86.0,72.0,69.0,91.0,1662363.0,1883800.0,134.72,65.25,13218535424.0,No
1145,VIPS,20.15,3548725.0,Consumer Cyclical,Internet Retail,86.0,87.0,85.0,86.0,2868420.0,2812140.0,21.08,12.14,9933949952.0,No
1150,MVBF,26.52,62277.0,Financial Services,Banks - Regional,86.0,34.0,83.0,86.0,43020.0,82070.0,27.49,15.59,337634784.0,No
