Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
131,LUMN,10.82,25391913,Communication Services,Telecom Services,98.0,91.0,3.0,95.0,18433665.0,35259150.0,11.95,3.01,11117977600.0,No
139,SEI,51.06,3745771,Energy,Oil & Gas Equipment & Services,98.0,97.0,96.0,97.0,2992729.0,3010920.0,57.16,13.02,3461257216.0,No
153,EVOK,10.77,3653633,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,68.0,91.0,2.0,162656.0,24210.0,10.78,1.94,16776876.0,No
154,LITE,192.31,3987200,Technology,Communication Equipment,98.0,97.0,97.0,94.0,3566039.0,3885470.0,214.5,45.65,13641454592.0,No
203,XGN,11.15,718842,Healthcare,Diagnostics & Research,97.0,98.0,99.0,99.0,231281.0,200840.0,12.23,2.38,245670640.0,No
207,STRL,393.07,624781,Industrials,Engineering & Construction,97.0,97.0,97.0,96.0,514982.0,557020.0,419.14,96.34,12069256192.0,No
210,PLTR,188.52,99460009,Technology,Software - Infrastructure,97.0,98.0,99.0,99.0,62256637.0,48078850.0,207.52,46.86,447613566976.0,No
212,MLCI,7.84,47270,Financial Services,Asset Management,97.0,97.0,84.0,85.0,36018.0,35910.0,8.74,3.15,98618192.0,No
223,ORKA,26.54,453946,Healthcare,Biotechnology,97.0,92.0,19.0,1.0,358523.0,308300.0,29.46,5.49,1282663936.0,No
231,CSIQ,22.04,3652881,Technology,Solar,97.0,82.0,43.0,12.0,2360065.0,4514620.0,24.7,6.57,1474728960.0,No
249,AIRS,9.12,1342284,Healthcare,Medical Care Facilities,97.0,97.0,95.0,3.0,792832.0,865140.0,12.0,1.53,569728384.0,No
254,SHLS,9.23,9909240,Technology,Solar,97.0,95.0,10.0,92.0,6512246.0,6471860.0,11.36,2.71,1545594496.0,No
261,XMTR,61.13,2244665,Industrials,Industrial Distribution,97.0,96.0,96.0,95.0,814267.0,463940.0,62.27,18.59,3101625088.0,No
269,RNA,69.83,6443690,Healthcare,Biotechnology,97.0,91.0,91.0,11.0,5147807.0,15741480.0,70.51,21.51,10260239360.0,No
286,PUMP,10.28,4131027,Energy,Oil & Gas Equipment & Services,96.0,4.0,2.0,5.0,3219095.0,6295750.0,11.66,4.51,1068936832.0,No
290,PSNL,8.81,1150034,Healthcare,Diagnostics & Research,96.0,91.0,21.0,96.0,1077871.0,1038310.0,10.95,2.83,781244992.0,No
292,FN,469.76,1017975,Technology,Electronic Components,96.0,92.0,95.0,54.0,684878.0,676310.0,498.0,148.55,16813945856.0,No
298,SANM,164.69,1611374,Technology,Electronic Components,96.0,92.0,94.0,83.0,737520.0,585230.0,167.69,63.67,8956546048.0,No
301,LQDA,27.22,4148317,Healthcare,Biotechnology,96.0,96.0,95.0,96.0,2769781.0,2538560.0,29.94,9.71,2365407232.0,No
305,NGD,6.67,34042178,Basic Materials,Gold,96.0,97.0,96.0,97.0,17615695.0,25076290.0,7.71,2.43,5290099712.0,No
306,SPHR,71.5,1858473,Communication Services,Entertainment,96.0,92.0,23.0,16.0,1128468.0,970720.0,72.09,23.89,2573958144.0,No
331,MTA,6.3,763935,Basic Materials,Other Precious Metals & Mining,96.0,97.0,94.0,19.0,748737.0,960130.0,7.73,2.45,583479680.0,No
346,BELFB,155.25,183190,Technology,Electronic Components,96.0,94.0,97.0,78.0,135000.0,179560.0,160.7,58.0,1925805312.0,No
349,TCMD,21.77,3000541,Healthcare,Medical Devices,96.0,75.0,31.0,3.0,216895.0,238590.0,23.8,8.61,485300000.0,No
365,BOSC,6.6,199932,Technology,Communication Equipment,96.0,78.0,93.0,93.0,97962.0,268310.0,6.72,2.5,40819980.0,No
369,BLTE,113.26,109328,Healthcare,Biotechnology,95.0,87.0,83.0,88.0,62248.0,96400.0,116.24,49.0,3951753728.0,No
373,NET,232.43,2615965,Technology,Software - Infrastructure,95.0,95.0,97.0,97.0,2408987.0,3182650.0,260.0,86.42,81433362432.0,No
388,COGT,14.24,3508912,Healthcare,Biotechnology,95.0,96.0,95.0,2.0,1898578.0,2685820.0,17.15,3.72,1992133376.0,No
408,ELAN,22.6,7717870,Healthcare,Drug Manufacturers - Specialty & Generic,95.0,94.0,92.0,31.0,7176287.0,4780340.0,22.96,8.02,11225504768.0,No
412,SGHC,12.16,4235213,Consumer Cyclical,Gambling,95.0,96.0,97.0,98.0,2890712.0,2906410.0,14.38,4.02,6148553216.0,No
425,CMPO,21.36,1656402,Industrials,Metal Fabrication,95.0,94.0,96.0,95.0,976667.0,864780.0,26.78,9.24,2186807808.0,No
434,GFI,35.67,3786677,Basic Materials,Gold,95.0,97.0,97.0,91.0,3637193.0,4298450.0,47.18,12.98,32037236736.0,No
435,III,5.91,474353,Technology,Information Technology Services,95.0,90.0,89.0,97.0,246681.0,241100.0,6.45,2.95,284594240.0,No
439,SSSS,9.76,249293,Financial Services,Asset Management,95.0,94.0,96.0,91.0,231267.0,289830.0,10.34,4.21,245162336.0,No
445,AUPH,14.48,4202567,Healthcare,Biotechnology,95.0,90.0,95.0,90.0,1770995.0,1536660.0,16.2,6.55,1906653952.0,No
455,AMKR,35.83,3801801,Technology,Semiconductor Equipment & Materials,95.0,88.0,27.0,8.0,2667140.0,4396540.0,38.22,14.03,8854468608.0,No
467,ASX,15.44,8047361,Technology,Semiconductors,94.0,76.0,48.0,47.0,7332381.0,9124180.0,16.39,6.94,33694818304.0,No
471,FRGE,25.41,305489,Financial Services,Capital Markets,94.0,66.0,93.0,25.0,104160.0,186290.0,26.62,6.6,345356512.0,No
476,PRIM,126.81,1735481,Industrials,Engineering & Construction,94.0,96.0,96.0,91.0,867071.0,787750.0,146.16,49.1,6854356992.0,No
478,RYTM,107.38,705777,Healthcare,Biotechnology,94.0,92.0,96.0,85.0,598732.0,586530.0,116.0,45.91,7132189184.0,No
517,SUPN,57.06,834603,Healthcare,Drug Manufacturers - Specialty & Generic,94.0,90.0,85.0,18.0,827943.0,880280.0,57.65,29.16,3199530496.0,No
531,KNOP,9.68,329789,Energy,Oil & Gas Midstream,94.0,84.0,66.0,86.0,93473.0,127900.0,10.0,5.28,338197568.0,No
543,CMPS,6.7,11427257,Healthcare,Medical Care Facilities,94.0,93.0,19.0,5.0,1591209.0,1233330.0,7.08,2.25,642326784.0,No
546,VTVT,23.5,4090,Healthcare,Biotechnology,94.0,90.0,14.0,92.0,3896.0,4450.0,26.99,12.62,92523736.0,No
554,BELFA,137.0,13792,Technology,Electronic Components,93.0,87.0,93.0,15.0,9628.0,15540.0,141.5,53.95,1931915264.0,No
560,BWXT,200.26,1686288,Industrials,Aerospace & Defense,93.0,93.0,96.0,64.0,1262460.0,1222530.0,218.5,84.21,18273349632.0,No
590,EBR,10.48,1970923,Utilities,Utilities - Renewable,93.0,90.0,86.0,89.0,1827859.0,2083040.0,10.57,5.45,23340658688.0,No
593,MD,22.09,1351994,Healthcare,Medical Care Facilities,93.0,87.0,61.0,91.0,836873.0,948050.0,22.38,11.84,1895743360.0,No
605,IRMD,86.03,158704,Healthcare,Medical Devices,93.0,88.0,92.0,70.0,56367.0,81880.0,87.82,47.48,1093920128.0,No
623,VPG,36.18,143875,Technology,Scientific & Technical Instruments,93.0,85.0,56.0,51.0,111556.0,147860.0,38.9,18.57,480437248.0,No
635,UVE,32.48,182066,Financial Services,Insurance - Property & Casualty,93.0,88.0,69.0,93.0,179903.0,235690.0,33.0,18.72,911027584.0,No
640,ECG,87.98,529588,Industrials,Engineering & Construction,93.0,92.0,91.0,90.0,493685.0,421470.0,95.9,31.38,4487558656.0,No
650,SHOP,164.01,10729692,Technology,Software - Application,92.0,94.0,96.0,94.0,8154979.0,8971350.0,182.19,69.84,213735227392.0,No
659,NWPX,63.17,104803,Basic Materials,Steel,92.0,70.0,79.0,19.0,61907.0,67830.0,63.98,36.97,607041664.0,No
712,ORA,109.54,603781,Utilities,Utilities - Renewable,92.0,88.0,86.0,73.0,564895.0,526840.0,113.25,61.58,6619082240.0,No
714,CSTL,31.22,964625,Healthcare,Diagnostics & Research,92.0,34.0,9.0,2.0,456304.0,323700.0,35.84,14.59,905203392.0,No
717,POM,5.81,4261267,Healthcare,Pharmaceutical Retailers,92.0,,,,3185000.0,3305470.0,5.88,3.47,687381184.0,No
722,INFU,9.4,320737,Healthcare,Medical Instruments & Supplies,92.0,93.0,93.0,7.0,265415.0,165790.0,11.04,4.61,190780560.0,No
739,INCY,101.97,2074949,Healthcare,Biotechnology,91.0,85.0,87.0,20.0,1996226.0,3224320.0,103.86,53.56,20028841984.0,No
770,EVI,27.3,18735,Industrials,Industrial Distribution,91.0,91.0,90.0,34.0,16720.0,16160.0,34.82,14.99,350485184.0,No
825,KRYS,205.37,439397,Healthcare,Biotechnology,90.0,71.0,11.0,9.0,321421.0,304410.0,212.98,122.8,5944019456.0,No
828,DERM,8.86,187953,Healthcare,Drug Manufacturers - Specialty & Generic,90.0,82.0,93.0,93.0,161040.0,210780.0,8.94,3.54,233094688.0,No
845,PUK,27.92,936819,Financial Services,Insurance - Life,90.0,89.0,93.0,94.0,897579.0,1197610.0,28.38,14.39,35496505344.0,No
851,CVAC,5.3,551353,Healthcare,Biotechnology,90.0,89.0,96.0,72.0,507090.0,525850.0,5.72,2.37,1193415680.0,No
852,EXAS,69.58,6804450,Healthcare,Diagnostics & Research,90.0,54.0,5.0,68.0,2952632.0,2632170.0,72.83,38.81,13189861376.0,No
853,TWN,56.96,23000,Financial Services,Asset Management,90.0,90.0,89.0,20.0,15135.0,19740.0,59.89,26.45,362988928.0,No
866,ATAT,39.61,1312067,Consumer Cyclical,Lodging,90.0,80.0,93.0,94.0,1284896.0,1538020.0,41.43,21.5,5461108736.0,No
868,DENN,6.18,25109819,Consumer Cyclical,Restaurants,90.0,66.0,2.0,6.0,840370.0,1261170.0,7.73,2.85,318006272.0,No
885,TPB,95.49,714516,Consumer Defensive,Tobacco,90.0,92.0,97.0,97.0,376942.0,346360.0,104.76,47.52,1721184256.0,No
890,MDGL,450.93,1018977,Healthcare,Biotechnology,90.0,92.0,83.0,43.0,359142.0,344030.0,469.95,265.0,10007098368.0,No
908,GMAB,28.97,2396577,Healthcare,Biotechnology,90.0,92.0,30.0,10.0,2003625.0,2446700.0,33.65,17.23,17832374272.0,No
910,SSL,6.22,1709758,Basic Materials,Specialty Chemicals,90.0,84.0,52.0,5.0,1268721.0,1309420.0,7.25,2.78,3917864192.0,No
912,CSGS,78.25,468561,Technology,Software - Infrastructure,90.0,67.0,70.0,92.0,312296.0,693360.0,79.2,47.55,2146280960.0,No
920,MOFG,38.09,202812,Financial Services,Banks - Regional,89.0,37.0,16.0,71.0,175084.0,473580.0,40.25,24.62,785901824.0,No
943,IMAX,32.61,2431506,Communication Services,Entertainment,89.0,89.0,57.0,90.0,1002140.0,1378690.0,34.14,20.48,1754383360.0,No
963,HLIO,54.85,724312,Industrials,Specialty Industrial Machinery,89.0,89.0,88.0,6.0,311881.0,312630.0,58.52,24.76,1815172608.0,No
973,BNTC,15.71,74999,Healthcare,Biotechnology,89.0,74.0,68.0,97.0,54912.0,86130.0,17.15,9.1,412394848.0,No
974,ECO,33.17,202304,Industrials,Marine Shipping,89.0,79.0,20.0,25.0,154890.0,244100.0,35.6,17.91,1074883712.0,No
1008,AMG,252.64,248493,Financial Services,Asset Management,89.0,86.0,86.0,81.0,205248.0,268050.0,256.81,139.22,7178023936.0,No
1023,EMF,17.68,29168,Financial Services,Asset Management,88.0,84.0,84.0,79.0,16839.0,19520.0,18.01,11.14,264277312.0,No
1073,CHAC,12.84,1080359,Financial Services,Shell Companies,88.0,38.0,44.0,,230946.0,1016820.0,13.27,9.89,384857600.0,No
1093,INVX,19.77,517957,Energy,Oil & Gas Equipment & Services,88.0,82.0,51.0,22.0,341368.0,354720.0,22.15,11.93,1359763840.0,No
1095,HGLB,10.35,110029,Financial Services,Asset Management,88.0,83.0,57.0,80.0,82009.0,74570.0,10.64,6.62,239841680.0,No
1128,SHC,16.23,2555950,Healthcare,Diagnostics & Research,87.0,86.0,28.0,26.0,1842901.0,1246620.0,17.78,9.53,4608655872.0,No
1132,TYRA,14.54,312412,Healthcare,Biotechnology,87.0,76.0,5.0,3.0,217414.0,291050.0,17.78,6.42,778671168.0,No
1171,CMRE,12.72,567345,Industrials,Marine Shipping,87.0,60.0,39.0,6.0,496765.0,429200.0,14.85,6.63,1529224576.0,No
1175,SEB,3593.0,4240,Industrials,Conglomerates,87.0,83.0,91.0,18.0,2150.0,2070.0,4038.54,2365.0,3441917952.0,No
1188,KAR,26.87,1071421,Consumer Cyclical,Auto & Truck Dealerships,87.0,87.0,94.0,90.0,848214.0,649180.0,30.93,16.08,2856378880.0,No
1199,RCKY,28.42,74028,Consumer Cyclical,Footwear & Accessories,86.0,85.0,80.0,9.0,58307.0,89720.0,31.38,11.93,212856080.0,No
1223,BKV,24.48,565437,Energy,Oil & Gas E&P,86.0,80.0,24.0,84.0,406487.0,677200.0,26.78,15.0,2200875776.0,No
