Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
176,AUGO,65.54,1287689.0,Basic Materials,Gold,97.0,95.0,97.0,97.0,612308.0,791320.0,66.7,22.24,5474434048.0,No
181,FORM,83.46,2325550.0,Technology,Semiconductor Equipment & Materials,97.0,97.0,98.0,97.0,1133919.0,1537020.0,83.62,22.58,6469576704.0,No
182,KRMN,104.79,1956020.0,Industrials,Aerospace & Defense,97.0,97.0,93.0,95.0,1802650.0,2111190.0,112.0,25.02,13866067968.0,No
188,COHR,201.46,5724124.0,Technology,Scientific & Technical Instruments,97.0,88.0,97.0,96.0,4562981.0,4748730.0,210.9,45.58,31660169216.0,No
196,AMKR,53.46,4641370.0,Technology,Semiconductor Equipment & Materials,96.0,96.0,97.0,97.0,3818691.0,4960300.0,54.2,14.03,13214960640.0,No
197,W,110.39,3559052.0,Consumer Cyclical,Internet Retail,96.0,85.0,92.0,94.0,3328000.0,2753440.0,119.98,20.41,14388020224.0,No
198,WLDN,129.91,290731.0,Industrials,Engineering & Construction,96.0,93.0,92.0,92.0,257516.0,415660.0,135.1,30.43,1916157184.0,No
200,ALB,180.06,3846141.0,Basic Materials,Specialty Chemicals,96.0,94.0,98.0,96.0,3509306.0,3784940.0,181.06,49.43,21192617984.0,No
222,MKSI,220.73,1793719.0,Technology,Scientific & Technical Instruments,96.0,96.0,96.0,96.0,956173.0,1091230.0,221.07,54.84,14826316800.0,No
232,AU,101.36,3702693.0,Basic Materials,Gold,96.0,91.0,93.0,95.0,2738568.0,2242790.0,107.59,27.44,51175477248.0,No
234,INTC,54.25,217024064.0,Technology,Semiconductors,96.0,97.0,94.0,96.0,93569134.0,133546110.0,54.41,17.67,258772500480.0,No
246,ACMR,53.45,1682715.0,Technology,Semiconductor Equipment & Materials,96.0,96.0,93.0,94.0,1329508.0,1652310.0,54.83,16.8,3467646464.0,No
270,BELFB,201.8,234895.0,Technology,Electronic Components,96.0,92.0,93.0,95.0,161804.0,162940.0,205.99,58.0,2554901760.0,No
271,SII,126.93,357922.0,Financial Services,Asset Management,96.0,96.0,95.0,94.0,168144.0,203200.0,127.0,39.33,3273049856.0,No
274,SQM,81.81,1639418.0,Basic Materials,Specialty Chemicals,96.0,92.0,97.0,95.0,1590304.0,1829030.0,83.6,29.36,23368030208.0,No
276,BELFA,187.0,94027.0,Technology,Electronic Components,96.0,94.0,95.0,95.0,33300.0,67250.0,188.12,53.95,2617077760.0,No
280,FIGR,68.73,3459508.0,Financial Services,Capital Markets,96.0,98.0,97.0,,2678649.0,5250660.0,78.0,30.01,14707777536.0,No
281,AEIS,269.0,795751.0,Industrials,Electrical Equipment & Parts,96.0,95.0,93.0,95.0,451554.0,531920.0,271.62,75.01,10153536512.0,No
299,CCJ,122.33,5143200.0,Energy,Uranium,95.0,96.0,94.0,91.0,4520078.0,4422610.0,122.42,35.0,53415641088.0,No
302,ASA,67.14,185632.0,Financial Services,Asset Management,95.0,90.0,93.0,95.0,97211.0,98520.0,68.81,21.84,1267088384.0,No
306,GFI,51.3,3915017.0,Basic Materials,Gold,95.0,89.0,85.0,95.0,3251549.0,2902740.0,55.24,15.97,46168850432.0,No
330,PAAS,57.21,11114954.0,Basic Materials,Gold,95.0,88.0,95.0,95.0,6141393.0,6626390.0,60.24,20.55,24145309696.0,No
331,TAYD,72.91,23166.0,Industrials,Specialty Industrial Machinery,95.0,93.0,97.0,91.0,13559.0,36220.0,75.0,29.5,229893840.0,No
332,CGON,57.13,2858081.0,Healthcare,Biotechnology,95.0,97.0,92.0,96.0,1015595.0,1686990.0,57.85,14.8,4720325632.0,No
342,NEM,118.91,12578684.0,Basic Materials,Gold,95.0,91.0,90.0,95.0,9739434.0,8972950.0,121.45,40.85,130616655872.0,No
350,SIMO,117.81,899446.0,Technology,Semiconductors,95.0,96.0,88.0,92.0,477408.0,1050970.0,123.3,37.21,4003616256.0,No
354,IONS,79.44,3247080.0,Healthcare,Biotechnology,95.0,53.0,72.0,95.0,2411540.0,2614220.0,86.15,23.95,12867247104.0,No
356,RMBS,125.93,5857205.0,Technology,Semiconductors,95.0,96.0,91.0,95.0,1762465.0,1881030.0,131.12,40.12,13556381696.0,No
382,BKTI,85.2,63051.0,Technology,Communication Equipment,94.0,87.0,90.0,96.0,45363.0,47800.0,89.23,26.2,318108160.0,No
397,NUTX,146.97,182979.0,Healthcare,Medical Care Facilities,94.0,4.0,92.0,90.0,165208.0,163450.0,193.07,36.05,1039359488.0,No
401,NVMI,463.02,456410.0,Technology,Semiconductor Equipment & Materials,94.0,97.0,94.0,93.0,335573.0,415780.0,471.61,154.0,13729683456.0,No
411,MRCY,99.57,946406.0,Industrials,Aerospace & Defense,94.0,97.0,91.0,95.0,642790.0,835620.0,103.84,39.42,5984170496.0,No
429,FN,488.36,710117.0,Technology,Electronic Components,94.0,78.0,87.0,92.0,626295.0,681880.0,531.22,148.55,17496573952.0,No
438,KLAC,1520.0,1487435.0,Technology,Semiconductor Equipment & Materials,94.0,93.0,92.0,93.0,1007701.0,1176690.0,1581.34,551.33,200160477184.0,No
441,ESLT,713.13,130556.0,Industrials,Aerospace & Defense,94.0,95.0,95.0,92.0,110685.0,157310.0,737.51,293.61,33126354944.0,No
445,MIRM,93.27,1523822.0,Healthcare,Biotechnology,94.0,95.0,91.0,94.0,700668.0,726820.0,93.99,36.88,4820551168.0,No
447,SCCO,184.06,3329254.0,Basic Materials,Copper,94.0,95.0,94.0,95.0,1385506.0,2282980.0,191.07,72.86,150762717184.0,No
460,AMAT,325.24,7842959.0,Technology,Semiconductor Equipment & Materials,94.0,94.0,94.0,93.0,7444457.0,8066540.0,331.0,123.74,259099983872.0,No
461,ENS,173.8,575501.0,Industrials,Electrical Equipment & Parts,94.0,92.0,94.0,95.0,444409.0,335560.0,175.37,76.57,6511752192.0,No
463,AMD,249.8,60510103.0,Technology,Semiconductors,94.0,93.0,59.0,92.0,41298936.0,38816140.0,267.08,76.48,406684794880.0,No
475,AXSM,189.1,1127280.0,Healthcare,Biotechnology,93.0,95.0,95.0,94.0,635101.0,801320.0,189.34,86.99,9533030400.0,No
480,APH,154.6,8654148.0,Technology,Electronic Components,93.0,91.0,87.0,91.0,8286891.0,9127830.0,156.28,56.45,189239001088.0,No
488,ESTA,67.7,540394.0,Healthcare,Medical Devices,93.0,14.0,94.0,91.0,522342.0,449970.0,78.24,26.56,1967217536.0,No
491,LTM,61.73,848234.0,Industrials,Airlines,93.0,89.0,94.0,90.0,796396.0,903310.0,61.84,26.36,18884483072.0,No
499,ASML,1360.09,2285304.0,Technology,Semiconductor Equipment & Materials,93.0,95.0,92.0,95.0,1459449.0,2001970.0,1375.37,578.51,527915778048.0,No
502,HLIO,67.51,393440.0,Industrials,Specialty Industrial Machinery,93.0,93.0,89.0,94.0,321585.0,387050.0,67.71,24.76,2238215936.0,No
503,FTI,54.21,4195088.0,Energy,Oil & Gas Equipment & Services,93.0,93.0,95.0,93.0,3261309.0,3178920.0,54.32,22.12,22281203712.0,No
514,BH,476.92,93097.0,Consumer Cyclical,Restaurants,93.0,96.0,92.0,90.0,70911.0,83080.0,476.98,195.05,1490296320.0,No
530,IRMD,103.22,93529.0,Healthcare,Medical Devices,93.0,76.0,94.0,94.0,82262.0,73900.0,104.04,47.48,1313077760.0,No
533,ONTO,216.58,885291.0,Technology,Semiconductor Equipment & Materials,93.0,96.0,96.0,96.0,844245.0,905960.0,228.42,85.88,10753832960.0,No
537,ISBA,50.58,20012.0,Financial Services,Banks - Regional,93.0,6.0,94.0,92.0,19642.0,26000.0,58.83,21.5,372264352.0,No
541,SEB,4884.04,18477.0,Industrials,Conglomerates,93.0,82.0,94.0,92.0,11550.0,15180.0,4926.51,2400.31,4684742144.0,No
543,BIDU,162.28,5713144.0,Communication Services,Internet Content & Information,93.0,96.0,92.0,94.0,3449609.0,3852130.0,163.68,74.71,56571715584.0,No
551,LCII,151.19,1111247.0,Consumer Cyclical,Recreational Vehicles,93.0,93.0,97.0,91.0,308585.0,272250.0,151.85,72.31,3665493248.0,No
553,MT,51.24,2288540.0,Basic Materials,Steel,93.0,87.0,92.0,90.0,1283024.0,1704040.0,51.35,23.2,38973145088.0,No
577,RGLD,279.54,1390917.0,Basic Materials,Gold,92.0,94.0,95.0,94.0,980131.0,1018510.0,283.44,135.68,23592636416.0,No
578,AMG,327.96,393630.0,Financial Services,Asset Management,92.0,91.0,93.0,91.0,362167.0,362060.0,331.55,139.22,9318020096.0,No
590,IPX,51.86,212184.0,Basic Materials,Other Industrial Metals & Mining,92.0,98.0,33.0,91.0,158881.0,144990.0,60.9,12.28,1744169472.0,No
606,WPM,137.61,2406607.0,Basic Materials,Gold,92.0,91.0,92.0,89.0,1947267.0,2039140.0,145.52,57.84,62560161792.0,No
626,AEM,205.35,3561791.0,Basic Materials,Gold,92.0,92.0,83.0,92.0,2474906.0,2557570.0,213.78,87.07,103095263232.0,No
640,MYRG,256.95,298145.0,Industrials,Engineering & Construction,92.0,91.0,88.0,88.0,237662.0,214800.0,257.72,97.72,3988592384.0,No
650,CAMT,146.33,1005840.0,Technology,Semiconductor Equipment & Materials,92.0,97.0,86.0,92.0,476544.0,573230.0,150.99,47.41,6696976384.0,No
665,PTGX,83.89,1073317.0,Healthcare,Biotechnology,91.0,15.0,75.0,91.0,919908.0,941910.0,96.54,33.7,5244439040.0,No
674,DG,147.16,3587291.0,Consumer Defensive,Discount Stores,91.0,77.0,94.0,86.0,3565590.0,3705840.0,154.75,69.32,32392693760.0,No
676,ILMN,152.48,2264975.0,Healthcare,Diagnostics & Research,91.0,90.0,96.0,90.0,1796281.0,1994070.0,153.0,68.7,23436175360.0,No
728,ALGT,90.61,405763.0,Industrials,Airlines,91.0,71.0,94.0,93.0,369293.0,629650.0,107.57,39.8,1659393152.0,No
736,NTRA,242.78,1390086.0,Healthcare,Diagnostics & Research,91.0,78.0,91.0,93.0,1372052.0,1348850.0,256.36,125.38,33855457280.0,No
737,MATX,155.71,350862.0,Industrials,Marine Shipping,91.0,93.0,97.0,90.0,336655.0,317630.0,157.79,86.97,4949868544.0,No
742,FCX,60.58,25611122.0,Basic Materials,Copper,91.0,94.0,95.0,86.0,16116934.0,21941530.0,62.12,27.66,86988677120.0,No
749,ENVA,158.17,283581.0,Financial Services,Credit Services,91.0,12.0,95.0,88.0,271329.0,269270.0,168.68,79.41,3919039744.0,No
751,CMA,98.59,2234296.0,Financial Services,Banks - Regional,91.0,86.0,91.0,91.0,1499936.0,1688400.0,98.73,48.12,12617620480.0,No
752,CMC,77.86,1388480.0,Basic Materials,Steel,91.0,85.0,92.0,89.0,1121696.0,1508960.0,78.39,37.92,8646193152.0,No
754,WFRD,88.5,2306057.0,Energy,Oil & Gas Equipment & Services,91.0,88.0,93.0,92.0,932337.0,1161640.0,91.23,36.73,6357397504.0,No
759,FNV,252.4,1143533.0,Basic Materials,Gold,90.0,92.0,89.0,92.0,740375.0,897730.0,258.29,127.2,48847712256.0,No
763,DCO,115.23,173873.0,Industrials,Aerospace & Defense,90.0,94.0,87.0,85.0,129931.0,172870.0,115.34,51.76,1722233600.0,No
792,NGVT,67.06,361495.0,Basic Materials,Specialty Chemicals,90.0,86.0,86.0,89.0,302024.0,253970.0,67.8,28.49,2445428992.0,No
807,TMDX,133.81,1142067.0,Healthcare,Medical Devices,90.0,83.0,79.0,83.0,850388.0,776220.0,156.0,56.5,4572866048.0,No
810,DLTR,132.94,3573306.0,Consumer Defensive,Discount Stores,90.0,67.0,93.0,74.0,3321826.0,2949090.0,142.4,61.8,27115485184.0,No
821,TSM,326.12,16678077.0,Technology,Semiconductors,90.0,88.0,75.0,88.0,12635849.0,16909800.0,351.33,134.25,1691422949376.0,No
833,INSW,58.07,538852.0,Energy,Oil & Gas Midstream,90.0,92.0,90.0,90.0,520378.0,622490.0,58.25,27.2,2868340480.0,No
839,FORTY,163.27,428.0,Technology,Information Technology Services,90.0,4.0,83.0,84.0,168.0,130.0,190.56,82.52,2503364608.0,No
840,SFST,56.86,53841.0,Financial Services,Banks - Regional,90.0,63.0,93.0,85.0,45016.0,56750.0,57.24,29.14,465636608.0,No
841,PDS,76.65,104655.0,Energy,Oil & Gas Drilling,90.0,84.0,94.0,90.0,81757.0,66950.0,77.05,36.2,1010160256.0,No
850,GEV,667.89,3769781.0,Industrials,Specialty Industrial Machinery,90.0,66.0,80.0,80.0,3304145.0,3110020.0,731.0,252.25,181815656448.0,No
855,TCI,51.99,2844.0,Real Estate,Real Estate Services,89.0,8.0,83.0,83.0,2096.0,2220.0,59.65,25.5,449158112.0,No
869,EXPE,271.56,2341784.0,Consumer Cyclical,Travel Services,89.0,10.0,89.0,89.0,2003663.0,1565000.0,303.8,130.01,33596203008.0,No
877,PATK,133.02,406395.0,Consumer Cyclical,Recreational Vehicles,89.0,92.0,93.0,86.0,299660.0,383280.0,133.31,72.99,4426729472.0,No
884,BBW,65.36,422550.0,Consumer Cyclical,Specialty Retail,89.0,92.0,86.0,79.0,394888.0,343750.0,75.85,32.55,857925632.0,No
889,TREE,67.01,265055.0,Financial Services,Financial Conglomerates,89.0,94.0,83.0,93.0,246260.0,363210.0,77.35,33.5,916073344.0,No
894,DDS,666.48,151503.0,Consumer Cyclical,Department Stores,89.0,52.0,80.0,87.0,136563.0,144650.0,741.98,282.24,10405729280.0,No
922,MTRN,149.12,181693.0,Basic Materials,Other Industrial Metals & Mining,89.0,91.0,78.0,91.0,145731.0,142460.0,151.02,69.1,3091666176.0,No
924,PEN,357.68,2329120.0,Healthcare,Medical Devices,89.0,87.0,95.0,91.0,755470.0,2189760.0,362.41,221.26,14031669248.0,No
933,AVAV,319.63,2814973.0,Industrials,Aerospace & Defense,89.0,96.0,11.0,80.0,1155926.0,2116240.0,417.86,102.25,15959831552.0,No
947,CFG,64.06,11477354.0,Financial Services,Banks - Regional,88.0,82.0,91.0,85.0,4472175.0,5405670.0,64.27,32.6,27632216064.0,No
950,PLTR,165.33,47414969.0,Technology,Software - Infrastructure,88.0,5.0,13.0,65.0,46117411.0,38237820.0,207.52,66.12,394053517312.0,No
952,CVCO,697.4,172795.0,Consumer Cyclical,Residential Construction,88.0,87.0,88.0,92.0,157559.0,209920.0,708.9,393.53,5521767424.0,No
954,IBKR,75.8,10531770.0,Financial Services,Capital Markets,88.0,92.0,81.0,80.0,4106168.0,4849160.0,76.97,32.82,128855269376.0,No
975,FROG,54.15,3077536.0,Technology,Software - Application,88.0,2.0,80.0,84.0,1816921.0,1732020.0,70.43,27.0,6406640128.0,No
988,PSMT,145.81,344800.0,Consumer Defensive,Discount Stores,88.0,90.0,86.0,87.0,200345.0,234050.0,148.0,81.25,4493333504.0,No
1009,FUTU,165.96,1621343.0,Financial Services,Capital Markets,88.0,46.0,29.0,33.0,1463160.0,1521360.0,202.53,70.6,23106197504.0,No
1021,BKU,50.35,1917493.0,Financial Services,Banks - Regional,88.0,84.0,93.0,85.0,947198.0,902780.0,51.29,28.21,3786963200.0,No
1026,LHX,347.81,1978181.0,Industrials,Aerospace & Defense,88.0,93.0,87.0,85.0,1288693.0,2259880.0,361.59,193.09,65073442816.0,No
1033,RIO,88.84,4253610.0,Basic Materials,Other Industrial Metals & Mining,88.0,88.0,91.0,88.0,3324760.0,5238910.0,89.78,51.67,144358473728.0,No
1045,MSGS,289.0,329671.0,Communication Services,Entertainment,87.0,92.0,92.0,88.0,180722.0,203220.0,293.35,173.26,6953168896.0,No
1055,ROK,420.3,974257.0,Industrials,Specialty Industrial Machinery,87.0,76.0,86.0,78.0,861513.0,679760.0,425.9,215.0,47255666688.0,No
1070,GE,318.5,7068594.0,Industrials,Aerospace & Defense,87.0,70.0,64.0,81.0,4390357.0,4761630.0,332.79,159.36,337749934080.0,No
1098,RRBI,79.27,49891.0,Financial Services,Banks - Regional,87.0,74.0,88.0,83.0,39636.0,38140.0,80.26,46.33,535596384.0,No
1105,VIK,69.51,2495527.0,Consumer Cyclical,Travel Services,87.0,21.0,82.0,79.0,2308185.0,2337500.0,74.61,31.79,30835353600.0,No
1120,LVS,59.6,8115398.0,Consumer Cyclical,Resorts & Casinos,87.0,5.0,87.0,81.0,5560711.0,7133480.0,70.45,30.18,40912633856.0,No
1133,ENTG,119.74,3918205.0,Technology,Semiconductor Equipment & Materials,87.0,96.0,91.0,85.0,2773344.0,3415390.0,121.62,60.75,18152583168.0,No
1147,JLL,354.58,398984.0,Real Estate,Real Estate Services,86.0,72.0,83.0,87.0,343403.0,416390.0,357.44,194.36,16800436224.0,No
1148,MNST,81.6,8642058.0,Consumer Defensive,Beverages - Non-Alcoholic,86.0,79.0,85.0,87.0,5456832.0,5754140.0,81.76,45.7,79724929024.0,No
1149,FBNC,60.5,333822.0,Financial Services,Banks - Regional,86.0,87.0,89.0,84.0,209578.0,259600.0,60.77,34.5,2508652288.0,No
1155,LFUS,301.5,233629.0,Technology,Electronic Components,86.0,92.0,79.0,85.0,208500.0,198910.0,305.0,142.1,7507858944.0,No
1162,SGI,95.0,1914666.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",86.0,70.0,80.0,83.0,1770116.0,1191310.0,95.84,53.1,19941228544.0,No
1164,C,113.86,13362984.0,Financial Services,Banks - Diversified,86.0,41.0,82.0,79.0,13263601.0,16846410.0,124.17,55.51,203725848576.0,No
1169,MGA,54.26,1911091.0,Consumer Cyclical,Auto Parts,86.0,22.0,87.0,84.0,1469778.0,1592110.0,57.55,30.39,15349051392.0,No
1171,ROG,100.34,225761.0,Technology,Electronic Components,86.0,80.0,85.0,90.0,162408.0,120490.0,102.64,51.43,1818329856.0,No
1183,JOYY,66.24,386783.0,Communication Services,Internet Content & Information,86.0,60.0,79.0,82.0,348977.0,442790.0,70.96,37.53,3402279936.0,No
1185,HAS,87.9,2006237.0,Consumer Cyclical,Leisure,86.0,76.0,85.0,70.0,1839765.0,1934530.0,89.2,49.0,12335624192.0,No
1191,FOX,65.47,1878031.0,Communication Services,Entertainment,86.0,59.0,90.0,84.0,1409529.0,1269460.0,68.17,43.18,30830653440.0,No
1194,VLO,188.19,3124908.0,Energy,Oil & Gas Refining & Marketing,86.0,89.0,85.0,85.0,3031004.0,4200090.0,193.33,99.0,58461552640.0,No
1202,TEL,231.0,3514560.0,Technology,Electronic Components,86.0,53.0,53.0,84.0,1979373.0,1829820.0,250.67,116.3,67957714944.0,No
1203,WHD,56.32,781236.0,Energy,Oil & Gas Equipment & Services,86.0,94.0,96.0,83.0,693616.0,819570.0,64.23,33.2,3877075968.0,No
1206,BOOT,198.78,596961.0,Consumer Cyclical,Apparel Retail,86.0,68.0,64.0,70.0,573478.0,662200.0,210.25,86.17,6073846784.0,No
1207,ESEA,52.51,39829.0,Industrials,Marine Shipping,86.0,13.0,19.0,44.0,35719.0,36630.0,66.0,24.58,367917184.0,No
1211,MCB,90.71,592024.0,Financial Services,Banks - Regional,86.0,84.0,87.0,76.0,110381.0,117030.0,90.75,47.08,945323840.0,No
1213,RYAAY,70.45,1206557.0,Industrials,Airlines,86.0,16.0,81.0,72.0,1007593.0,1274190.0,74.24,38.52,36976562176.0,No
1221,SHG,57.29,392482.0,Financial Services,Banks - Regional,86.0,81.0,73.0,75.0,201488.0,228220.0,57.33,28.76,28019914752.0,No
