Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
397,KNOP,9.94,176246,Energy,Oil & Gas Midstream,95.0,91.0,84.0,75.0,117403.0,131470.0,10.23,5.28,347106688.0,No
416,DMAC,7.63,661425,Healthcare,Biotechnology,95.0,91.0,89.0,18.0,392381.0,573370.0,7.68,3.19,397350880.0,No
428,MD,23.28,900652,Healthcare,Medical Care Facilities,95.0,89.0,87.0,90.0,867195.0,1003250.0,24.0,11.84,2027755392.0,No
433,PLTR,156.72,59861321,Technology,Software - Infrastructure,95.0,97.0,98.0,99.0,58387668.0,62087940.0,207.52,61.37,373341454336.0,No
437,SQM,59.85,1739312,Basic Materials,Specialty Chemicals,95.0,80.0,90.0,6.0,1455704.0,2356150.0,64.6,29.36,17093995520.0,No
438,BELFB,139.97,186567,Technology,Electronic Components,95.0,95.0,97.0,35.0,149715.0,191380.0,167.04,58.0,1772099072.0,No
447,SOFI,25.2,75327853,Financial Services,Credit Services,94.0,96.0,98.0,94.0,73829048.0,83740810.0,32.73,8.6,30394787840.0,No
476,KF,33.72,19831,Financial Services,Asset Management,94.0,92.0,87.0,71.0,9009.0,17310.0,37.69,18.15,140705712.0,No
495,NTRA,232.99,2021541,Healthcare,Diagnostics & Research,94.0,89.0,73.0,90.0,1242051.0,1854490.0,235.89,125.38,32155990016.0,No
499,CTKB,5.86,1553930,Healthcare,Medical Devices,94.0,34.0,53.0,1.0,1120929.0,2491210.0,7.3,2.37,748865984.0,No
514,TENX,7.9,118634,Healthcare,Biotechnology,94.0,86.0,72.0,91.0,84415.0,61230.0,8.24,4.63,49324244.0,No
531,ALLT,9.2,618682,Technology,Software - Infrastructure,93.0,95.0,94.0,99.0,464968.0,515220.0,11.42,4.06,445515648.0,No
537,ODP,27.92,1240085,Consumer Cyclical,Specialty Retail,93.0,91.0,53.0,10.0,1011285.0,1133090.0,28.84,11.85,840739968.0,No
548,AHR,47.91,4999515,Real Estate,REIT - Healthcare Facilities,93.0,90.0,94.0,96.0,1548948.0,2115560.0,50.8,26.4,8475673600.0,No
550,IDXX,728.73,644979,Healthcare,Diagnostics & Research,93.0,87.0,91.0,88.0,474546.0,531210.0,735.59,356.14,58343424000.0,No
553,IESC,371.69,159358,Industrials,Engineering & Construction,93.0,96.0,96.0,96.0,153367.0,163480.0,442.93,146.51,7379705856.0,No
554,SEB,4267.5,9325,Industrials,Conglomerates,93.0,77.0,93.0,28.0,3976.0,11830.0,4318.5,2365.0,4088055808.0,No
557,WILC,24.52,8490,Consumer Defensive,Food Distribution,93.0,83.0,93.0,91.0,7306.0,9210.0,24.52,12.54,341400928.0,No
580,HLF,11.78,4520116,Consumer Defensive,Packaged Foods,93.0,59.0,72.0,19.0,1505853.0,1701230.0,11.8,5.04,1216153088.0,No
594,FRO,25.82,3443390,Energy,Oil & Gas Midstream,93.0,87.0,67.0,26.0,2521773.0,2653930.0,26.0,12.4,5747010048.0,No
595,VRT,159.41,8337102,Industrials,Electrical Equipment & Parts,93.0,95.0,90.0,89.0,7391859.0,7267680.0,202.45,53.6,61004943360.0,No
599,ECG,82.57,496968,Industrials,Engineering & Construction,93.0,94.0,95.0,93.0,460557.0,525240.0,103.08,31.38,4210082816.0,No
605,COHN,13.63,20067,Financial Services,Capital Markets,93.0,45.0,93.0,11.0,13246.0,36070.0,16.48,6.1,27757986.0,No
609,INNV,5.39,138168,Healthcare,Medical Care Facilities,93.0,90.0,9.0,25.0,102103.0,302500.0,6.26,2.6,730644480.0,No
619,LAW,6.63,573207,Technology,Software - Application,92.0,94.0,66.0,6.0,170585.0,299830.0,7.35,3.31,414350496.0,No
620,IHS,6.32,531563,Real Estate,Real Estate Services,92.0,93.0,97.0,97.0,508003.0,942140.0,8.0,2.83,2120494080.0,No
633,NVT,99.88,2871905,Industrials,Electrical Equipment & Parts,92.0,92.0,92.0,47.0,2043239.0,2349540.0,117.52,41.7,16116591616.0,No
638,SENEA,122.65,74583,Consumer Defensive,Packaged Foods,92.0,90.0,93.0,94.0,66154.0,115930.0,126.4,70.2,845064640.0,No
660,CVAC,5.07,1078956,Healthcare,Biotechnology,92.0,90.0,95.0,96.0,517284.0,770170.0,5.72,2.48,1140499968.0,No
666,ANGO,11.93,664079,Healthcare,Medical Instruments & Supplies,92.0,88.0,81.0,96.0,481629.0,446680.0,13.5,6.79,491514144.0,No
671,TSM,275.88,15595281,Technology,Semiconductors,92.0,91.0,89.0,86.0,12738882.0,11597860.0,311.37,134.25,1429976252416.0,No
675,ELPC,9.61,2527,Utilities,Utilities - Regulated Electric,92.0,90.0,85.0,94.0,2070.0,3080.0,10.51,5.04,7200610816.0,No
676,ASML,970.7,1823405,Technology,Semiconductor Equipment & Materials,92.0,92.0,40.0,25.0,1529514.0,1428200.0,1086.11,578.51,376584765440.0,No
685,REVG,50.78,1660228,Industrials,Farm & Heavy Construction Machinery,92.0,95.0,96.0,93.0,992329.0,1042850.0,64.47,26.51,2478375936.0,No
723,BELFA,119.0,36550,Technology,Electronic Components,91.0,93.0,94.0,7.0,15014.0,37500.0,142.7,53.95,1665413120.0,No
733,MYRG,204.09,278156,Industrials,Engineering & Construction,91.0,92.0,93.0,92.0,234864.0,224470.0,241.13,97.72,3167977728.0,No
750,HG,27.02,750667,Financial Services,Insurance - Reinsurance,91.0,84.0,81.0,85.0,411056.0,501380.0,27.28,16.8,2687606272.0,No
751,MG,11.78,130470,Industrials,Security & Protection Services,91.0,60.0,52.0,8.0,127015.0,210240.0,13.43,7.06,370690784.0,No
755,EXPE,247.16,3046904,Consumer Cyclical,Travel Services,91.0,86.0,88.0,77.0,1932342.0,3284260.0,279.61,130.01,30570121216.0,No
762,TCI,46.0,1642,Real Estate,Real Estate Services,91.0,90.0,93.0,92.0,1573.0,1110.0,48.0,25.5,397408576.0,No
765,PANL,6.86,262265,Industrials,Marine Shipping,91.0,16.0,39.0,7.0,216225.0,479380.0,7.0,3.93,447559520.0,No
769,PHVS,24.87,391904,Healthcare,Biotechnology,91.0,80.0,88.0,42.0,226076.0,330650.0,26.33,11.51,1618140032.0,No
778,NRDS,13.96,584910,Communication Services,Internet Content & Information,91.0,57.0,10.0,19.0,582957.0,992630.0,15.27,7.55,1060961472.0,No
791,FRAF,51.0,47871,Financial Services,Banks - Regional,90.0,85.0,90.0,87.0,21500.0,28800.0,51.05,28.01,228430880.0,No
806,TEN,24.85,471842,Energy,Oil & Gas Midstream,90.0,82.0,77.0,17.0,335417.0,258090.0,25.88,13.4,748670976.0,No
814,SGI,87.89,2337066,Consumer Cyclical,"Furnishings, Fixtures & Appliances",90.0,88.0,92.0,87.0,1989660.0,2307200.0,94.01,53.1,18447734784.0,No
816,GEV,559.17,3564789,Industrials,Specialty Industrial Machinery,90.0,92.0,98.0,99.0,2992657.0,3341130.0,677.29,252.25,152219451392.0,No
818,PRO,23.1,2355026,Technology,Software - Application,90.0,86.0,3.0,7.0,1498735.0,732920.0,29.84,13.61,1115920128.0,No
827,PBBK,20.71,10655,Financial Services,Banks - Regional,90.0,82.0,88.0,77.0,9971.0,10030.0,20.88,14.05,54693208.0,No
854,RDNT,84.06,765681,Healthcare,Diagnostics & Research,90.0,91.0,79.0,29.0,705275.0,1053790.0,85.42,45.0,6491479040.0,No
858,SHIP,9.43,192902,Industrials,Marine Shipping,90.0,73.0,64.0,6.0,140529.0,163360.0,9.58,4.78,199105952.0,No
867,MOFG,38.57,479037,Financial Services,Banks - Regional,90.0,89.0,37.0,62.0,211548.0,267840.0,40.25,24.62,795805568.0,No
886,CYRX,8.84,830065,Industrials,Integrated Freight & Logistics,89.0,93.0,91.0,6.0,660609.0,560100.0,11.44,4.58,442609120.0,No
903,AZN,91.65,5533688,Healthcare,Drug Manufacturers - General,89.0,72.0,58.0,22.0,4835320.0,5165100.0,91.91,61.24,284102590464.0,No
912,SFST,50.17,31459,Financial Services,Banks - Regional,89.0,64.0,87.0,75.0,20854.0,30610.0,50.25,29.14,409458848.0,No
935,CLST,15.02,29339,Financial Services,Banks - Regional,89.0,66.0,58.0,52.0,6293.0,6440.0,15.3,10.67,62164252.0,No
952,NU,15.9,46435637,Financial Services,Banks - Regional,89.0,83.0,81.0,43.0,41957954.0,42457380.0,16.55,9.01,77033021440.0,No
953,OSIS,253.24,210267,Technology,Electronic Components,89.0,87.0,85.0,94.0,200932.0,421110.0,292.34,150.84,4299391488.0,No
956,BOTJ,17.85,7784,Financial Services,Banks - Regional,89.0,76.0,71.0,79.0,2690.0,3250.0,18.5,11.56,81098600.0,No
970,ESE,215.62,351470,Technology,Scientific & Technical Instruments,88.0,91.0,90.0,94.0,196800.0,202690.0,229.46,127.17,5568337408.0,No
1009,ROST,173.8,4636543,Consumer Cyclical,Apparel Retail,88.0,64.0,41.0,46.0,2458862.0,2684680.0,174.24,122.36,56835047424.0,No
1020,DAO,9.7,166599,Consumer Defensive,Education & Training Services,88.0,92.0,94.0,98.0,105414.0,142290.0,11.82,4.9,1159821696.0,No
1030,NHC,130.92,88274,Healthcare,Medical Care Facilities,88.0,82.0,41.0,30.0,67571.0,50690.0,133.03,89.14,2014694272.0,No
1064,THR,33.73,284846,Industrials,Specialty Industrial Machinery,87.0,28.0,12.0,14.0,224843.0,316470.0,36.14,23.05,1115283200.0,No
1075,ATNI,20.37,42556,Communication Services,Telecom Services,87.0,6.0,11.0,5.0,40396.0,67320.0,23.6,13.76,310793088.0,No
1096,SCS,16.11,2378374,Consumer Cyclical,"Furnishings, Fixtures & Appliances",87.0,93.0,93.0,10.0,1537292.0,1192000.0,17.4,9.32,1850105984.0,No
1128,NVDA,181.19,283419476,Technology,Semiconductors,87.0,88.0,91.0,89.0,189294885.0,216473830.0,212.19,86.62,4405038415872.0,No
1162,HSBC,68.88,1902659,Financial Services,Banks - Diversified,86.0,81.0,85.0,88.0,1633053.0,2178720.0,74.17,45.59,236477890560.0,No
1181,NTES,134.26,1190209,Communication Services,Electronic Gaming & Multimedia,86.0,89.0,92.0,95.0,708714.0,915680.0,159.55,84.97,86376931328.0,No
1190,ATAT,37.23,1421783,Consumer Cyclical,Lodging,86.0,90.0,94.0,94.0,1309762.0,1064330.0,42.34,21.5,5141899264.0,No
1194,TJX,152.43,5396632,Consumer Cyclical,Apparel Retail,86.0,73.0,66.0,79.0,4952665.0,6189050.0,152.58,112.1,170021814272.0,No
1214,LOGI,110.32,542925,Technology,Computer Hardware,86.0,86.0,83.0,16.0,535621.0,693460.0,123.01,64.73,16200603648.0,No
1216,E,37.24,251674,Energy,Oil & Gas Integrated,86.0,78.0,83.0,55.0,250039.0,230750.0,38.47,24.65,55632805888.0,No
