Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
181,LGCY,13.27,214323,Consumer Defensive,Education & Training Services,97.0,98.0,97.0,95.0,90584.0,78040.0,13.89,3.6,164290560.0,No
198,TLN,381.65,1898383,Utilities,Utilities - Independent Power Producers,97.0,98.0,96.0,95.0,1161858.0,890090.0,394.07,137.5,17429399552.0,No
207,TIGR,11.56,17541836,Financial Services,Capital Markets,97.0,95.0,97.0,97.0,5901352.0,6676980.0,14.48,3.39,2044850944.0,No
218,NEUP,10.34,416717,Healthcare,Biotechnology,97.0,96.0,92.0,56.0,31153.0,26660.0,12.55,2.12,19542186.0,No
233,DOMO,17.61,1723913,Technology,Software - Application,97.0,98.0,98.0,11.0,689058.0,548340.0,17.88,6.01,709747136.0,No
237,ASMB,25.9,196937,Healthcare,Biotechnology,97.0,91.0,80.0,6.0,66103.0,148570.0,27.17,7.75,403004000.0,No
240,ACFN,28.06,26535,Technology,Scientific & Technical Instruments,97.0,98.0,94.0,98.0,19273.0,23550.0,33.0,8.75,70790752.0,No
248,GILT,9.82,760084,Technology,Communication Equipment,97.0,91.0,45.0,95.0,595107.0,771370.0,10.09,4.3,561820864.0,No
250,IVA,5.29,125456,Healthcare,Biotechnology,97.0,80.0,90.0,31.0,24561.0,37100.0,5.5,1.53,756726976.0,No
258,LITE,125.84,2925562,Technology,Communication Equipment,97.0,97.0,92.0,64.0,2500033.0,3769870.0,129.98,45.65,8796215296.0,No
265,SBSW,7.86,11363544,Basic Materials,Other Precious Metals & Mining,97.0,98.0,97.0,20.0,9660674.0,5230530.0,9.85,3.05,5702156800.0,No
271,COOP,190.98,1405673,Financial Services,Mortgage Finance,96.0,94.0,94.0,93.0,1154153.0,713090.0,203.42,84.15,12221440000.0,No
287,CTRN,36.69,135008,Consumer Cyclical,Apparel Retail,96.0,92.0,94.0,88.0,91934.0,68120.0,39.17,13.66,304308672.0,No
291,ELTX,10.33,81017,Healthcare,Biotechnology,96.0,97.0,93.0,98.0,77250.0,224130.0,12.42,3.7,168774640.0,No
292,DB,35.04,3650265,Financial Services,Banks - Regional,96.0,96.0,97.0,97.0,2702212.0,2431070.0,37.55,15.21,68309856256.0,No
297,ARMN,8.15,2356861,Basic Materials,Gold,96.0,94.0,97.0,81.0,1468509.0,1346090.0,8.21,3.29,1647536128.0,No
302,MTA,5.03,670844,Basic Materials,Other Precious Metals & Mining,96.0,90.0,86.0,28.0,413852.0,390700.0,5.04,2.45,465388896.0,No
303,CECO,46.8,386772,Industrials,Pollution & Treatment Controls,96.0,96.0,59.0,30.0,330352.0,340340.0,48.59,17.57,1653355008.0,No
306,PCT,14.83,6199853,Industrials,Pollution & Treatment Controls,96.0,96.0,90.0,93.0,3669230.0,2379820.0,17.37,4.5,2676181760.0,No
309,MIRM,74.65,837243,Healthcare,Biotechnology,96.0,82.0,89.0,93.0,552374.0,820300.0,75.41,36.86,3750236928.0,No
313,MLCO,9.9,3446504,Consumer Cyclical,Resorts & Casinos,96.0,95.0,69.0,15.0,3209280.0,3064070.0,9.97,4.55,3865029120.0,No
315,PBYI,5.09,561741,Healthcare,Biotechnology,96.0,26.0,62.0,84.0,539014.0,969390.0,6.07,2.23,256890560.0,No
321,NN,17.82,1780198,Technology,Software - Infrastructure,96.0,92.0,91.0,97.0,1326503.0,986710.0,18.54,6.75,2369731584.0,No
331,UI,523.66,155498,Technology,Communication Equipment,96.0,95.0,97.0,98.0,128392.0,248320.0,543.99,185.72,31525871616.0,No
337,XPEV,22.7,12509785,Consumer Cyclical,Auto Manufacturers,96.0,92.0,97.0,99.0,7350585.0,12752080.0,27.16,7.16,21406253056.0,No
342,RZLT,7.2,1154594,Healthcare,Biotechnology,96.0,91.0,33.0,78.0,1029296.0,751490.0,7.46,2.21,626371200.0,No
358,USAU,13.32,435926,Basic Materials,Gold,95.0,92.0,98.0,97.0,347180.0,277020.0,14.39,5.04,187106848.0,No
367,DRD,18.09,551518,Basic Materials,Gold,95.0,72.0,97.0,97.0,449826.0,530640.0,18.65,7.64,1561869952.0,No
368,MBI,8.15,598593,Financial Services,Insurance - Specialty,95.0,68.0,11.0,25.0,330628.0,561930.0,8.26,3.22,411230496.0,No
370,MGNI,25.57,2946328,Communication Services,Advertising Agencies,95.0,96.0,88.0,31.0,2886223.0,3110140.0,26.09,8.22,3641142528.0,No
377,BWAY,15.26,123100,Healthcare,Medical Devices,95.0,90.0,90.0,90.0,58161.0,112740.0,16.0,7.06,288441472.0,No
408,TRS,38.72,542218,Consumer Cyclical,Packaging & Containers,95.0,93.0,75.0,19.0,450241.0,608370.0,39.06,19.33,1571407488.0,No
414,LLYVK,96.56,405050,Communication Services,Entertainment,95.0,94.0,95.0,96.0,353765.0,411320.0,97.74,37.76,8806001664.0,No
416,NEXT,10.65,3318432,Energy,Oil & Gas Equipment & Services,95.0,95.0,90.0,92.0,2655577.0,2292780.0,12.12,4.27,2788862464.0,No
421,INFU,10.33,519405,Healthcare,Medical Instruments & Supplies,95.0,19.0,10.0,9.0,230968.0,283090.0,10.5,4.61,211000576.0,No
433,LLYVA,93.76,128696,Communication Services,Entertainment,95.0,94.0,95.0,96.0,122752.0,171700.0,95.35,37.3,8812839936.0,No
437,NIO,6.34,76197776,Consumer Cyclical,Auto Manufacturers,95.0,48.0,9.0,16.0,60533611.0,101545740.0,7.71,3.02,13496394752.0,No
443,URBN,78.17,3184274,Consumer Cyclical,Apparel Retail,95.0,96.0,97.0,93.0,1762109.0,1621030.0,80.71,33.86,6992988160.0,No
445,BELFA,118.07,15439,Technology,Electronic Components,95.0,93.0,7.0,21.0,9046.0,6460.0,119.3,53.95,1723219840.0,No
451,AVAH,7.82,1014903,Healthcare,Medical Care Facilities,94.0,7.0,95.0,78.0,933225.0,1493090.0,7.91,3.67,1637744640.0,No
452,ASA,37.29,111764,Financial Services,Asset Management,94.0,90.0,97.0,96.0,87625.0,97130.0,37.35,18.51,703693376.0,No
457,SCPH,5.52,3902261,Healthcare,Biotechnology,94.0,96.0,56.0,6.0,695092.0,2674460.0,6.28,1.94,294206624.0,No
458,FIVE,144.68,2267994,Consumer Cyclical,Specialty Retail,94.0,97.0,93.0,8.0,1338593.0,1109270.0,146.66,52.38,7950925824.0,No
468,EPRX,5.28,17952,Healthcare,Biotechnology,94.0,96.0,92.0,95.0,11614.0,7510.0,6.2,2.2,189866688.0,No
479,CCB,113.89,179115,Financial Services,Banks - Regional,94.0,93.0,94.0,98.0,129444.0,147370.0,116.48,47.9,1720775424.0,No
485,WBTN,15.2,615587,Communication Services,Internet Content & Information,94.0,7.0,6.0,2.0,598936.0,2365730.0,18.45,6.75,1982629504.0,No
490,NCSM,38.08,10136,Energy,Oil & Gas Equipment & Services,94.0,89.0,94.0,92.0,8165.0,15030.0,41.75,16.81,96765728.0,No
492,PI,186.47,838554,Technology,Semiconductors,94.0,24.0,21.0,2.0,471211.0,381770.0,239.88,60.85,5421447168.0,No
502,CRMD,14.14,3659462,Healthcare,Biotechnology,94.0,92.0,97.0,97.0,2491766.0,2860350.0,17.43,5.31,1055536896.0,No
510,OTLY,18.07,138135,Consumer Defensive,Packaged Foods,94.0,76.0,9.0,1.0,136195.0,134970.0,20.8,6.0,547109888.0,No
517,WILC,21.25,26496,Consumer Defensive,Food Distribution,94.0,96.0,91.0,96.0,19082.0,11580.0,22.85,9.55,294998880.0,No
528,MDGL,425.06,387785,Healthcare,Biotechnology,94.0,38.0,31.0,92.0,372811.0,472280.0,437.06,200.63,9474162688.0,No
530,FN,332.37,755253,Technology,Electronic Components,94.0,94.0,77.0,9.0,616939.0,1128050.0,356.55,148.55,11847936000.0,No
543,BBW,58.56,271545,Consumer Cyclical,Specialty Retail,93.0,94.0,95.0,94.0,244690.0,268890.0,59.78,27.44,774288128.0,No
566,KSS,16.16,46195011,Consumer Cyclical,Department Stores,93.0,61.0,1.0,2.0,12354938.0,7303970.0,21.39,6.04,1810598656.0,No
602,COHN,12.33,14309,Financial Services,Capital Markets,93.0,86.0,13.0,78.0,8184.0,8990.0,13.25,6.1,25102154.0,No
610,ELAN,18.55,18790999,Healthcare,Drug Manufacturers - Specialty & Generic,93.0,88.0,61.0,7.0,5579850.0,5395050.0,18.87,8.02,9228320768.0,No
636,LENZ,37.37,555616,Healthcare,Biotechnology,92.0,80.0,94.0,27.0,455985.0,658410.0,41.7,16.54,1065870848.0,No
647,NVRI,11.41,816667,Industrials,Waste Management,92.0,60.0,80.0,5.0,742112.0,1359930.0,11.95,4.72,917774272.0,No
676,TSEM,59.01,1886996,Technology,Semiconductors,92.0,79.0,29.0,30.0,895323.0,1642660.0,60.9,28.64,6600479744.0,No
678,FWRD,31.77,628389,Industrials,Integrated Freight & Logistics,92.0,94.0,4.0,5.0,592936.0,701220.0,40.92,9.79,977950720.0,No
718,IBKR,61.74,7161284,Financial Services,Capital Markets,91.0,96.0,93.0,96.0,5286098.0,5293680.0,68.07,30.01,104972386304.0,No
731,LIND,15.0,510605,Consumer Cyclical,Travel Services,91.0,86.0,64.0,78.0,337771.0,421830.0,15.06,7.45,821838016.0,No
745,FENC,9.04,80438,Healthcare,Biotechnology,91.0,94.0,92.0,68.0,71379.0,81540.0,9.42,3.96,251598560.0,No
778,BLZE,8.2,554807,Technology,Software - Infrastructure,91.0,14.0,18.0,9.0,462001.0,610820.0,8.48,3.94,462430304.0,No
790,SIG,93.16,1578398,Consumer Cyclical,Luxury Goods,91.0,80.0,34.0,1.0,1047295.0,814510.0,106.28,45.55,3821619200.0,No
834,RILY,5.61,1829865,Financial Services,Financial Conglomerates,90.0,83.0,0.0,4.0,1252915.0,1580960.0,7.43,2.67,171088736.0,No
836,ACMR,28.57,1460812,Technology,Semiconductor Equipment & Materials,90.0,96.0,77.0,96.0,1093782.0,1649830.0,32.54,13.87,1834292992.0,No
899,ARQ,7.62,299857,Industrials,Pollution & Treatment Controls,89.0,62.0,14.0,10.0,246126.0,316430.0,8.11,3.34,325306944.0,No
961,INTR,8.39,3185108,Financial Services,Banks - Regional,89.0,62.0,91.0,57.0,2379126.0,3269420.0,8.39,3.88,3691944192.0,No
1014,GOOS,14.13,9828457,Consumer Cyclical,Apparel Manufacturing,88.0,90.0,77.0,14.0,1202582.0,1216820.0,15.43,6.73,1366323968.0,No
1032,SFIX,5.47,3415191,Consumer Cyclical,Apparel Retail,88.0,92.0,92.0,93.0,2222015.0,1926640.0,6.99,2.21,713763840.0,No
1076,MDB,295.7,20533672,Technology,Software - Infrastructure,87.0,72.0,4.0,3.0,2552688.0,2573100.0,370.0,140.78,24162920448.0,No
1081,PCRX,26.08,885151,Healthcare,Drug Manufacturers - Specialty & Generic,87.0,19.0,93.0,92.0,630912.0,619820.0,27.64,12.61,1174091392.0,No
