Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
285,CRBP,19.36,540170,Healthcare,Biotechnology,96.0,80.0,7.0,1.0,190475.0,509360.0,20.77,4.64,250759616.0,No
286,ENGS,8.15,569515,Industrials,Waste Management,96.0,98.0,0.0,99.0,433264.0,562840.0,10.24,1.36,116137496.0,No
301,AQST,7.03,2716375,Healthcare,Drug Manufacturers - Specialty & Generic,96.0,92.0,83.0,14.0,2674304.0,3759730.0,7.55,2.12,851654336.0,No
304,WYY,6.36,161976,Technology,Information Technology Services,96.0,91.0,7.0,96.0,77190.0,47050.0,6.43,2.19,62181124.0,No
305,SBSW,10.35,12262698,Basic Materials,Other Precious Metals & Mining,96.0,97.0,98.0,84.0,8716812.0,10140290.0,13.11,3.05,7375427584.0,No
310,GFI,38.69,6531025,Basic Materials,Gold,96.0,98.0,90.0,95.0,3420423.0,3747210.0,47.18,12.98,34628489216.0,No
311,COGT,15.86,2587887,Healthcare,Biotechnology,96.0,95.0,96.0,3.0,1786028.0,1889310.0,17.15,3.72,2238876672.0,No
317,IAG,12.1,17810426,Basic Materials,Gold,96.0,97.0,83.0,97.0,14027201.0,13416000.0,14.67,4.89,6955235328.0,No
334,JOBY,16.11,66458260,Industrials,Airports & Air Services,96.0,98.0,99.0,59.0,40301531.0,63652550.0,20.95,4.8,14348683264.0,No
336,PSNL,9.57,1440628,Healthcare,Diagnostics & Research,96.0,79.0,95.0,94.0,1050717.0,1527900.0,10.95,2.83,848639488.0,No
341,NGD,6.34,21782162,Basic Materials,Gold,96.0,97.0,93.0,98.0,16017684.0,17452530.0,7.59,2.43,5015432192.0,No
349,AG,12.7,24000250,Basic Materials,Silver,96.0,95.0,91.0,45.0,20741321.0,25593710.0,15.69,5.09,6226208256.0,No
352,UEC,13.49,16434443,Energy,Uranium,96.0,98.0,94.0,11.0,16034237.0,20405390.0,17.8,3.85,6516205568.0,No
358,RZLT,8.86,2103542,Healthcare,Biotechnology,96.0,97.0,93.0,22.0,1159954.0,1270030.0,9.72,2.21,804736448.0,No
361,BHST,11.15,90442,Consumer Defensive,Packaged Foods,96.0,95.0,90.0,91.0,53221.0,108920.0,12.8,4.66,218464928.0,No
362,ENGN,8.55,678176,Healthcare,Biotechnology,96.0,93.0,1.0,1.0,252220.0,561930.0,10.06,2.65,438627904.0,No
364,ARMN,9.46,2030986,Basic Materials,Gold,96.0,96.0,95.0,96.0,1736975.0,1411320.0,11.24,3.29,1918751872.0,No
367,AU,66.72,5454740,Basic Materials,Gold,96.0,97.0,94.0,97.0,3071254.0,3102600.0,79.94,22.45,33676548096.0,No
368,AVDL,17.87,6734394,Healthcare,Drug Manufacturers - Specialty & Generic,95.0,94.0,59.0,15.0,1299712.0,1233120.0,18.41,6.38,1735134848.0,No
371,KGC,23.07,21401278,Basic Materials,Gold,95.0,97.0,92.0,98.0,18267654.0,13537130.0,27.84,8.99,28111212544.0,No
372,PAHC,41.57,326855,Healthcare,Drug Manufacturers - Specialty & Generic,95.0,95.0,93.0,31.0,299675.0,199260.0,42.32,16.16,1646459520.0,No
387,IVA,5.24,84602,Healthcare,Biotechnology,95.0,98.0,58.0,97.0,74820.0,161570.0,6.55,2.11,763575424.0,No
390,ATXS,12.16,2392536,Healthcare,Biotechnology,95.0,43.0,14.0,3.0,1385557.0,7078180.0,12.52,3.56,686248320.0,No
398,AAUC,17.23,314729,Basic Materials,Gold,95.0,96.0,92.0,97.0,210898.0,375480.0,20.49,6.37,1989159808.0,No
403,ACHV,5.16,5531704,Healthcare,Biotechnology,95.0,5.0,6.0,6.0,1340265.0,3075690.0,5.78,1.84,263957152.0,No
407,BTSG,32.25,14253990,Healthcare,Health Information Services,95.0,93.0,86.0,88.0,3446650.0,5648160.0,32.34,14.73,5713044992.0,No
410,INDI,5.66,8862097,Technology,Semiconductor Equipment & Materials,95.0,78.0,93.0,1.0,4386906.0,6896160.0,6.05,1.53,1123804672.0,No
415,SANA,5.71,6061324,Healthcare,Biotechnology,95.0,87.0,97.0,1.0,5483235.0,9171080.0,7.3,1.26,1468900224.0,No
422,MIND,10.53,368868,Technology,Scientific & Technical Instruments,95.0,89.0,96.0,93.0,221221.0,256370.0,11.5,3.47,83918000.0,No
424,SNT,5.02,127561,Industrials,Security & Protection Services,95.0,91.0,97.0,98.0,47459.0,47710.0,5.05,1.4,117358216.0,No
428,SPHR,65.66,1324218,Communication Services,Entertainment,95.0,93.0,81.0,5.0,1082145.0,939540.0,68.15,23.89,2200418816.0,No
431,TWIN,15.52,75190,Industrials,Specialty Industrial Machinery,95.0,92.0,15.0,3.0,44635.0,47320.0,15.59,6.16,223408256.0,No
434,MNMD,12.64,1597532,Healthcare,Biotechnology,95.0,92.0,92.0,18.0,1504995.0,2206100.0,14.3,4.7,997561600.0,No
443,TERN,8.11,1706212,Healthcare,Biotechnology,95.0,94.0,91.0,4.0,1120806.0,1222200.0,9.03,1.86,710589696.0,No
445,GLXY,42.86,21863789,Financial Services,Capital Markets,95.0,93.0,89.0,,8713532.0,8124210.0,45.92,17.4,15367020544.0,No
448,CLSK,18.77,37011890,Financial Services,Capital Markets,95.0,90.0,76.0,5.0,27642064.0,45757190.0,23.61,6.45,5275935232.0,No
460,ASA,44.88,321576,Financial Services,Asset Management,94.0,96.0,91.0,97.0,153218.0,201150.0,53.76,19.37,847650816.0,No
461,IMPP,5.09,631598,Energy,Oil & Gas Midstream,94.0,92.0,44.0,11.0,335031.0,483870.0,5.55,2.12,177359168.0,No
464,KNSA,38.85,544793,Healthcare,Drug Manufacturers - Specialty & Generic,94.0,92.0,79.0,94.0,505776.0,393850.0,39.57,17.82,2853238272.0,No
466,ACHR,11.45,43151426,Industrials,Aerospace & Defense,94.0,93.0,97.0,98.0,42491760.0,76868350.0,14.62,2.98,7391356416.0,No
467,BTG,5.18,74374951,Basic Materials,Gold,94.0,93.0,79.0,90.0,43909965.0,55416260.0,5.94,2.2,6853068288.0,No
470,RYTM,107.15,654152,Healthcare,Biotechnology,94.0,95.0,94.0,95.0,588820.0,554260.0,113.91,45.91,7116913152.0,No
474,CORZ,19.23,23726104,Technology,Software - Infrastructure,94.0,92.0,92.0,83.0,15290843.0,21068210.0,20.36,6.2,5970141184.0,No
476,RCUS,18.05,1221784,Healthcare,Biotechnology,94.0,78.0,7.0,4.0,924917.0,1366990.0,18.98,6.5,1921079040.0,No
487,TSAT,30.83,121841,Technology,Communication Equipment,94.0,90.0,97.0,96.0,116251.0,152010.0,36.85,10.11,1496079488.0,No
501,B,31.51,24345396,Basic Materials,Gold,94.0,96.0,78.0,85.0,19786140.0,18284550.0,36.4,15.11,53755863040.0,No
513,AMRN,19.89,87334,Healthcare,Drug Manufacturers - General,94.0,87.0,88.0,14.0,76160.0,103180.0,20.65,7.0,412207744.0,No
521,KEP,15.32,528933,Utilities,Utilities - Regulated Electric,94.0,91.0,97.0,93.0,462042.0,384980.0,15.45,6.68,19669780480.0,No
522,NEM,86.06,14676875,Basic Materials,Gold,94.0,95.0,88.0,92.0,10905182.0,11145290.0,98.58,36.86,94560034816.0,No
534,NESR,11.65,782426,Energy,Oil & Gas Equipment & Services,94.0,91.0,9.0,6.0,768504.0,902450.0,11.69,5.2,1164944000.0,No
538,CENX,30.99,3170563,Basic Materials,Aluminum,94.0,94.0,91.0,40.0,1781437.0,2213290.0,34.52,13.05,2892579328.0,No
539,IRON,86.08,1582183,Healthcare,Biotechnology,94.0,73.0,86.0,90.0,391098.0,686950.0,95.95,30.82,3084489472.0,No
542,SA,23.45,1804515,Basic Materials,Gold,94.0,94.0,74.0,17.0,1302846.0,1594990.0,29.31,9.4,2395437312.0,No
544,ROIV,17.87,7346211,Healthcare,Biotechnology,94.0,86.0,38.0,77.0,6900270.0,7876720.0,18.06,8.73,12203097088.0,No
552,TLN,382.09,1118338,Utilities,Utilities - Independent Power Producers,93.0,96.0,98.0,97.0,1005254.0,753180.0,451.28,158.08,17455902720.0,No
562,CGAU,10.84,2024518,Basic Materials,Gold,93.0,92.0,60.0,75.0,1787923.0,1920280.0,12.8,5.41,2203847424.0,No
574,BBVA,19.57,1898528,Financial Services,Banks - Diversified,93.0,93.0,88.0,94.0,1508760.0,2255750.0,20.16,9.23,112628252672.0,No
580,DAO,10.91,107465,Consumer Defensive,Education & Training Services,93.0,94.0,93.0,99.0,96145.0,106130.0,11.82,4.54,1284701696.0,No
582,AEM,162.39,5315472,Basic Materials,Gold,93.0,95.0,89.0,97.0,2924196.0,2991470.0,187.5,75.17,81640620032.0,No
583,BWAY,16.28,70834,Healthcare,Medical Devices,93.0,93.0,90.0,84.0,66475.0,73740.0,17.0,7.84,314569088.0,No
590,VRT,174.89,7557522,Industrials,Electrical Equipment & Parts,93.0,88.0,95.0,20.0,7326237.0,7446760.0,184.44,53.6,66784657408.0,No
592,SVM,6.32,8269854,Basic Materials,Silver,93.0,94.0,86.0,79.0,5992278.0,7814060.0,7.78,2.87,1383158016.0,No
594,PRM,21.01,2192829,Basic Materials,Specialty Chemicals,93.0,96.0,94.0,46.0,1185303.0,1130240.0,24.85,8.76,3180373760.0,No
601,BVN,22.97,1942551,Basic Materials,Other Precious Metals & Mining,93.0,93.0,85.0,63.0,1214201.0,1616520.0,26.97,11.5,5826569216.0,No
602,MIRM,68.98,753890,Healthcare,Biotechnology,93.0,94.0,85.0,90.0,729818.0,673750.0,78.55,36.88,3489118976.0,No
621,ERJ,63.77,2802826,Industrials,Aerospace & Defense,93.0,90.0,86.0,96.0,1600946.0,869190.0,63.99,33.06,11684791296.0,No
630,SII,82.15,248996,Financial Services,Asset Management,93.0,93.0,93.0,93.0,194896.0,204730.0,89.58,39.33,2123472640.0,No
637,POET,7.45,11577736,Technology,Semiconductors,93.0,90.0,94.0,90.0,5988415.0,25762470.0,9.41,3.09,777456832.0,No
641,EBR,10.17,2011670,Utilities,Utilities - Renewable,93.0,90.0,20.0,91.0,1700776.0,1913940.0,10.33,5.45,22546694144.0,No
642,GHM,60.28,134002,Industrials,Specialty Industrial Machinery,92.0,88.0,96.0,22.0,112346.0,129770.0,64.08,24.78,661625664.0,No
655,BELFA,127.22,17357,Technology,Electronic Components,92.0,90.0,93.0,8.0,8656.0,10980.0,128.5,53.95,1827245824.0,No
671,ARCT,23.18,1991118,Healthcare,Biotechnology,92.0,89.0,9.0,5.0,722154.0,906640.0,24.14,8.04,627676928.0,No
675,EPRX,5.49,116603,Healthcare,Biotechnology,92.0,94.0,97.0,97.0,78237.0,51740.0,7.19,2.31,277771648.0,No
681,MEDP,545.64,494729,Healthcare,Diagnostics & Research,92.0,93.0,91.0,20.0,443306.0,292560.0,554.14,250.05,15328538624.0,No
685,OR,33.95,2222201,Basic Materials,Gold,92.0,96.0,91.0,96.0,1062115.0,1284850.0,42.25,17.55,6394501120.0,No
686,BILI,29.16,3743515,Communication Services,Internet Content & Information,92.0,89.0,90.0,81.0,3271146.0,3382860.0,30.92,14.47,11527647232.0,No
688,LPL,5.03,967503,Technology,Consumer Electronics,92.0,90.0,75.0,15.0,615526.0,737470.0,5.67,2.43,5024999936.0,No
694,VPG,35.46,117023,Technology,Scientific & Technical Instruments,92.0,87.0,79.0,33.0,110095.0,140750.0,38.01,18.57,439092032.0,No
712,TFPM,29.15,847125,Basic Materials,Other Precious Metals & Mining,92.0,92.0,89.0,95.0,628035.0,731920.0,33.51,14.51,6019339776.0,No
746,RGNX,13.09,672047,Healthcare,Biotechnology,91.0,39.0,11.0,37.0,611023.0,671060.0,13.39,5.04,661231104.0,No
761,SGHT,5.16,260146,Healthcare,Medical Devices,91.0,10.0,11.0,8.0,145160.0,309230.0,5.71,2.03,271955136.0,No
769,SXI,235.15,142096,Industrials,Specialty Industrial Machinery,91.0,80.0,39.0,12.0,118650.0,152830.0,242.62,128.85,2838412032.0,No
775,RSI,18.76,1883876,Consumer Cyclical,Gambling,91.0,96.0,89.0,93.0,1753440.0,1904890.0,22.65,9.54,3939138048.0,No
776,CGNX,48.27,2738609,Technology,Scientific & Technical Instruments,91.0,90.0,36.0,6.0,2013453.0,1718220.0,49.76,22.67,8104485376.0,No
778,GEV,585.22,3697144,Industrials,Specialty Industrial Machinery,91.0,96.0,98.0,98.0,2784051.0,2828910.0,677.29,252.25,160901120000.0,No
783,ORLA,10.81,3800711,Basic Materials,Gold,91.0,94.0,96.0,99.0,2508528.0,3386310.0,13.91,3.81,3522014976.0,No
785,TPB,85.41,592799,Consumer Defensive,Tobacco,91.0,96.0,95.0,97.0,385317.0,365840.0,104.76,42.95,1594100480.0,No
786,ERO,20.71,1639371,Basic Materials,Copper,91.0,66.0,14.0,10.0,868068.0,1377060.0,24.48,9.3,2146103808.0,No
802,GE,306.6,6219320,Industrials,Aerospace & Defense,91.0,92.0,93.0,88.0,4077331.0,3241720.0,316.53,159.36,325130715136.0,No
817,TWN,56.58,18022,Financial Services,Asset Management,91.0,86.0,84.0,14.0,13068.0,27730.0,57.01,26.45,360567328.0,No
825,CX,9.14,14135068,Basic Materials,Building Materials,91.0,91.0,91.0,51.0,11333528.0,10204560.0,9.97,4.89,13310456832.0,No
830,KYMR,58.32,816013,Healthcare,Biotechnology,90.0,82.0,71.0,17.0,729782.0,674860.0,63.96,19.45,4169740032.0,No
832,CIB,54.04,481135,Financial Services,Banks - Regional,90.0,89.0,84.0,90.0,317809.0,328930.0,57.4,30.68,14065020928.0,No
833,GOOGL,250.46,44954518,Communication Services,Internet Content & Information,90.0,92.0,76.0,23.0,34442312.0,25967280.0,257.33,140.53,2993288380416.0,No
846,FENC,8.72,77671,Healthcare,Biotechnology,90.0,86.0,94.0,37.0,70435.0,65890.0,9.92,3.96,242692416.0,No
849,GOOG,251.34,26848289,Communication Services,Internet Content & Information,90.0,92.0,74.0,24.0,22237262.0,16630850.0,257.88,142.66,2998312370176.0,No
851,EGO,25.67,2468656,Basic Materials,Gold,90.0,94.0,80.0,92.0,2102801.0,2760110.0,30.89,13.29,5215111168.0,No
865,CCJ,82.75,5566583,Energy,Uranium,90.0,94.0,96.0,28.0,4580056.0,5424410.0,97.79,35.0,36225179648.0,No
872,RDNT,80.16,795012,Healthcare,Diagnostics & Research,90.0,86.0,24.0,19.0,744364.0,545530.0,93.65,45.0,6165592064.0,No
875,SKE,16.8,1026433,Basic Materials,Other Industrial Metals & Mining,90.0,95.0,95.0,98.0,729429.0,1203020.0,20.77,7.32,2035482880.0,No
879,CSIQ,15.07,2526386,Technology,Solar,90.0,65.0,63.0,7.0,1781139.0,2764110.0,17.07,6.57,1009606656.0,No
890,TEL,228.37,2544472,Technology,Electronic Components,90.0,91.0,92.0,51.0,1735857.0,1343080.0,234.5,116.3,67476451328.0,No
892,HMY,17.92,6013139,Basic Materials,Gold,90.0,94.0,81.0,98.0,5614487.0,5888980.0,22.25,7.97,11192596480.0,No
908,PAAS,35.4,9660258,Basic Materials,Gold,90.0,93.0,82.0,88.0,6073160.0,7327110.0,42.57,19.8,14955609088.0,No
917,VICR,65.8,1471195,Technology,Electronic Components,90.0,77.0,21.0,28.0,387907.0,334250.0,68.67,38.92,2924623616.0,No
930,AUGO,33.45,1457958,Basic Materials,Gold,89.0,91.0,25.0,,295489.0,483880.0,41.04,22.24,2793978368.0,No
958,GMAB,30.13,3128608,Healthcare,Biotechnology,89.0,89.0,46.0,28.0,1778140.0,2476490.0,33.65,17.23,19928367104.0,No
972,CSTM,16.15,1233237,Basic Materials,Aluminum,89.0,81.0,89.0,14.0,1227912.0,1027640.0,16.62,7.33,2252159744.0,No
978,BEAM,29.89,2862477,Healthcare,Biotechnology,89.0,69.0,10.0,13.0,2617076.0,2780110.0,35.25,13.53,3023732736.0,No
1004,MESO,18.37,376877,Healthcare,Biotechnology,89.0,93.0,94.0,91.0,238245.0,281580.0,22.0,7.09,2356751360.0,No
1011,MGTX,9.26,1081641,Healthcare,Biotechnology,88.0,90.0,91.0,94.0,408904.0,418470.0,9.41,4.55,744943680.0,No
1019,AGI,31.6,6111761,Basic Materials,Gold,88.0,92.0,78.0,98.0,3785792.0,3836380.0,37.54,17.43,13289763840.0,No
1023,INNV,5.17,107315,Healthcare,Medical Care Facilities,88.0,84.0,14.0,8.0,41296.0,81370.0,6.69,2.6,701248320.0,No
1036,CHCI,14.37,79123,Real Estate,Real Estate Services,88.0,96.0,92.0,95.0,29068.0,36630.0,18.99,6.31,141561200.0,No
1045,FER,63.16,793444,Industrials,Engineering & Construction,88.0,83.0,79.0,93.0,564284.0,1271950.0,63.91,37.93,45306753024.0,No
1049,SBS,24.0,1114588,Utilities,Utilities - Regulated Water,88.0,91.0,65.0,95.0,1105984.0,848920.0,25.07,13.87,16404237312.0,No
1061,EZPW,17.61,1124855,Financial Services,Credit Services,88.0,91.0,43.0,97.0,826770.0,940540.0,19.44,11.09,1060640960.0,No
1063,GAIA,6.13,50456,Communication Services,Entertainment,88.0,86.0,4.0,70.0,38725.0,35910.0,6.53,2.93,142781216.0,No
1075,GRDN,27.03,317274,Healthcare,Medical Care Facilities,88.0,87.0,42.0,96.0,298325.0,250880.0,30.39,16.91,1649414528.0,No
1079,TENX,7.2,189578,Healthcare,Biotechnology,88.0,83.0,87.0,95.0,68925.0,95250.0,8.24,4.04,32941250.0,No
1087,GM,66.61,41155472,Consumer Cyclical,Auto Manufacturers,88.0,78.0,62.0,35.0,8148579.0,7219430.0,67.55,41.6,63828606976.0,No
1093,FEDU,14.73,4114,Consumer Defensive,Education & Training Services,88.0,91.0,93.0,8.0,2082.0,840.0,17.3,3.69,33290654.0,No
1122,CLF,13.39,64530951,Basic Materials,Steel,87.0,88.0,64.0,5.0,25984423.0,51305620.0,16.7,5.63,6621496320.0,No
1127,ODC,60.06,65772,Basic Materials,Specialty Chemicals,87.0,90.0,94.0,90.0,65228.0,72660.0,69.76,33.46,893158080.0,No
1134,ZYME,17.93,601605,Healthcare,Biotechnology,87.0,84.0,53.0,88.0,539068.0,683430.0,19.5,9.03,1363865216.0,No
1158,SSYS,12.4,2293018,Technology,Computer Hardware,87.0,81.0,86.0,82.0,1017192.0,945950.0,12.88,6.92,1054986496.0,No
1160,CLCO,9.64,817580,Energy,Oil & Gas Midstream,87.0,63.0,8.0,5.0,219746.0,589440.0,11.3,4.51,509383456.0,No
1175,FCFS,153.24,420675,Financial Services,Credit Services,87.0,83.0,33.0,93.0,329459.0,248130.0,163.01,100.24,6808630272.0,No
1180,FLGT,23.97,297086,Healthcare,Diagnostics & Research,87.0,71.0,14.0,25.0,260640.0,185090.0,24.64,14.57,733698752.0,No
1219,FNV,192.53,2500938,Basic Materials,Gold,86.0,93.0,70.0,95.0,776282.0,948560.0,225.64,112.7,37100740608.0,No
1221,OIS,6.16,656046,Energy,Oil & Gas Equipment & Services,86.0,80.0,92.0,10.0,560578.0,436300.0,6.47,3.08,373856672.0,No
1224,EYPT,11.8,1022259,Healthcare,Biotechnology,86.0,94.0,86.0,7.0,963617.0,1697020.0,14.91,3.91,952888640.0,No
1225,RTX,172.98,11086939,Industrials,Aerospace & Defense,86.0,83.0,87.0,81.0,4473151.0,5435130.0,178.73,112.27,231540965376.0,No
1242,ALGM,31.06,1837017,Technology,Semiconductors,86.0,78.0,95.0,13.0,1709201.0,2280510.0,38.45,16.38,5744582144.0,No
1276,APLS,28.43,2723578,Healthcare,Biotechnology,86.0,17.0,4.0,3.0,2513135.0,2220250.0,35.72,16.1,3579687424.0,No
1278,HI,31.46,1679328,Industrials,Specialty Industrial Machinery,86.0,38.0,3.0,3.0,1296054.0,5043340.0,35.59,18.36,2219001600.0,No
