Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
142,LITE,200.13,4201289,Technology,Communication Equipment,98.0,97.0,97.0,92.0,3506426.0,3628670.0,214.5,45.65,14184645632.0,No
144,SEI,55.5,2961339,Energy,Oil & Gas Equipment & Services,98.0,97.0,97.0,97.0,2942684.0,2842730.0,57.16,12.86,3748822528.0,No
155,TTMI,69.56,2845006,Technology,Electronic Components,98.0,98.0,98.0,95.0,2339301.0,2522200.0,70.12,15.77,7185954816.0,No
164,INDV,31.39,3316152,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,96.0,98.0,35.0,2292778.0,2606820.0,31.62,7.62,3920412160.0,No
166,XGN,11.8,242629,Healthcare,Diagnostics & Research,98.0,98.0,99.0,99.0,228351.0,184630.0,12.23,2.38,259532928.0,No
170,PRE,13.73,152594,Healthcare,Diagnostics & Research,98.0,98.0,94.0,41.0,117439.0,254530.0,17.99,3.1,230970288.0,No
184,COMM,16.14,7038380,Technology,Communication Equipment,97.0,98.0,99.0,99.0,6935460.0,4547680.0,17.93,2.94,3575020544.0,No
192,MPAA,17.23,171368,Consumer Cyclical,Auto Parts,97.0,94.0,96.0,97.0,167478.0,126210.0,18.12,5.23,333435360.0,No
199,OCC,8.7,117442,Technology,Communication Equipment,97.0,98.0,98.0,64.0,94614.0,62120.0,11.5,2.02,78492720.0,No
207,MTSR,61.12,3617786,Healthcare,Biotechnology,97.0,96.0,81.0,20.0,2219337.0,2146970.0,66.1,12.3,6432030720.0,No
232,CSIQ,22.89,7368427,Technology,Solar,97.0,83.0,43.0,14.0,2232700.0,3803310.0,24.7,6.57,1532994688.0,No
236,STRL,393.99,517019,Industrials,Engineering & Construction,97.0,97.0,98.0,96.0,515818.0,504700.0,409.33,96.34,12095662080.0,No
260,BTDR,23.31,6889977,Technology,Software - Application,97.0,96.0,79.0,97.0,5973107.0,5825230.0,27.8,6.84,4978124800.0,No
272,NGD,7.19,58273571,Basic Materials,Gold,96.0,97.0,96.0,97.0,16567521.0,19048970.0,7.71,2.43,5721612288.0,No
285,RCUS,20.1,2007116,Healthcare,Biotechnology,96.0,88.0,7.0,3.0,1081564.0,1781240.0,22.11,6.5,2170268160.0,No
293,IDCC,395.1,470338,Technology,Software - Application,96.0,94.0,94.0,96.0,349171.0,374580.0,412.6,162.74,10171672576.0,No
297,CORZ,22.8,21723661,Technology,Software - Infrastructure,96.0,92.0,92.0,92.0,16517818.0,21075160.0,23.6,6.2,7069397504.0,No
302,FULC,9.14,636221,Healthcare,Biotechnology,96.0,97.0,92.0,93.0,529754.0,761410.0,10.11,2.31,494371968.0,No
305,PUMP,10.73,3259515,Energy,Oil & Gas Equipment & Services,96.0,4.0,3.0,5.0,3163653.0,5943010.0,11.66,4.51,1116768640.0,No
307,TVTX,34.68,2658944,Healthcare,Biotechnology,96.0,93.0,64.0,98.0,2207935.0,2206410.0,35.86,12.91,3102452992.0,No
321,LXEO,8.85,1824599,Healthcare,Biotechnology,96.0,92.0,52.0,1.0,866679.0,1115420.0,11.72,1.45,636574400.0,No
326,PAHC,43.81,359010,Healthcare,Drug Manufacturers - Specialty & Generic,96.0,93.0,90.0,89.0,303181.0,270100.0,44.35,16.16,1775574656.0,No
333,SHMD,5.15,250066,Industrials,Specialty Industrial Machinery,96.0,8.0,8.0,60.0,212873.0,1088830.0,5.15,1.86,221767200.0,No
357,NET,249.65,2966993,Technology,Software - Infrastructure,96.0,95.0,97.0,97.0,2398671.0,2951610.0,259.8,85.6,87454695424.0,No
369,FET,28.9,131450,Energy,Oil & Gas Equipment & Services,95.0,90.0,93.0,27.0,111971.0,143230.0,33.06,12.78,342576288.0,No
385,MIND,12.13,239482,Technology,Scientific & Technical Instruments,95.0,90.0,97.0,95.0,238040.0,432910.0,12.13,3.53,96668280.0,No
389,FN,444.58,768295,Technology,Electronic Components,95.0,92.0,96.0,60.0,671285.0,592310.0,453.12,148.55,15927662592.0,No
391,BLTE,111.54,124819,Healthcare,Biotechnology,95.0,85.0,84.0,87.0,60053.0,85800.0,115.41,49.0,3891915520.0,No
393,BELFB,159.81,219665,Technology,Electronic Components,95.0,94.0,97.0,85.0,133809.0,158890.0,160.7,58.0,1988512768.0,No
402,VIAV,17.36,4889423,Technology,Communication Equipment,95.0,83.0,81.0,45.0,3542145.0,5673070.0,17.99,8.1,3878080256.0,No
415,IMNM,17.43,2013462,Healthcare,Biotechnology,95.0,93.0,31.0,4.0,1256570.0,982320.0,17.87,5.15,1516759168.0,No
416,AMKR,37.99,8260183,Technology,Semiconductor Equipment & Materials,95.0,88.0,49.0,7.0,2542965.0,3551110.0,38.22,14.03,9385934848.0,No
445,DUOT,10.53,369260,Technology,Software - Application,95.0,91.0,91.0,99.0,340901.0,401330.0,10.7,3.71,213063168.0,No
446,GTX,17.3,3990522,Consumer Cyclical,Auto Parts,95.0,90.0,91.0,96.0,3526200.0,5087440.0,17.57,7.01,3363575040.0,No
451,BWAY,17.7,97544,Healthcare,Medical Devices,94.0,90.0,91.0,90.0,70671.0,51580.0,17.92,7.84,342822048.0,No
456,BOSC,6.56,492090,Technology,Communication Equipment,94.0,79.0,92.0,93.0,90248.0,225920.0,6.58,2.5,40571972.0,No
466,SSSS,10.09,253288,Financial Services,Asset Management,94.0,94.0,97.0,93.0,228290.0,268780.0,10.34,4.21,253451648.0,No
473,III,6.09,474309,Technology,Information Technology Services,94.0,89.0,86.0,97.0,240660.0,198520.0,6.43,2.95,293751360.0,No
478,NPKI,12.86,1247635,Energy,Oil & Gas Equipment & Services,94.0,92.0,87.0,91.0,802975.0,1011870.0,14.0,4.76,1086559360.0,No
489,KF,37.59,33838,Financial Services,Asset Management,94.0,89.0,89.0,36.0,6203.0,8400.0,37.69,18.15,156298576.0,No
504,ATEC,18.93,2822181,Healthcare,Medical Devices,94.0,92.0,95.0,96.0,2364787.0,3231210.0,20.15,7.87,2812055296.0,No
524,LQDA,24.76,5905367,Healthcare,Biotechnology,94.0,95.0,95.0,91.0,2700275.0,2022470.0,29.94,9.71,2134207232.0,No
526,SIMO,98.01,418358,Technology,Semiconductors,94.0,94.0,92.0,33.0,354923.0,432650.0,106.6,37.21,3326661632.0,No
528,MNMD,12.35,3063840,Healthcare,Biotechnology,94.0,95.0,94.0,8.0,1643173.0,2263960.0,14.43,4.7,1200657024.0,No
532,KEP,15.93,474261,Utilities,Utilities - Regulated Electric,94.0,89.0,96.0,93.0,451401.0,427320.0,16.25,6.68,20452976640.0,No
537,IRTC,184.82,433242,Healthcare,Medical Devices,94.0,95.0,95.0,97.0,412064.0,470230.0,212.0,71.0,5954903040.0,No
538,MDB,372.67,3613034,Technology,Software - Infrastructure,94.0,92.0,19.0,4.0,2548798.0,1295410.0,385.44,140.78,30340425728.0,No
542,ELA,9.46,69129,Consumer Cyclical,Luxury Goods,93.0,71.0,47.0,80.0,56992.0,67820.0,9.5,5.1,245631504.0,No
548,NOK,7.11,49813147,Technology,Communication Equipment,93.0,43.0,11.0,90.0,41477500.0,111488640.0,8.19,3.91,38272258048.0,No
551,CMPO,20.72,3804805,Industrials,Metal Fabrication,93.0,92.0,96.0,95.0,907846.0,399220.0,26.78,9.24,2121285376.0,No
570,SHOP,174.9,9035856,Technology,Software - Application,93.0,94.0,97.0,94.0,8034634.0,8139590.0,182.19,69.84,227985686528.0,No
574,NCSM,42.56,33066,Energy,Oil & Gas Equipment & Services,93.0,94.0,90.0,96.0,15515.0,11910.0,53.69,19.18,108141560.0,No
575,EPRX,5.79,214282,Healthcare,Biotechnology,93.0,94.0,96.0,94.0,82576.0,54400.0,7.19,2.68,302549024.0,No
585,EBS,10.27,2219753,Healthcare,Drug Manufacturers - Specialty & Generic,93.0,84.0,88.0,9.0,1214410.0,1731570.0,13.41,4.02,539117440.0,No
589,KNOP,9.8,693397,Energy,Oil & Gas Midstream,93.0,85.0,67.0,86.0,81870.0,61390.0,10.0,5.28,342393600.0,No
606,STRT,69.18,91280,Consumer Cyclical,Auto Parts,93.0,91.0,98.0,90.0,78082.0,35420.0,83.0,31.57,287808448.0,No
632,SOPH,5.0,114170,Healthcare,Health Information Services,92.0,80.0,18.0,12.0,104453.0,149180.0,5.3,2.58,337897792.0,No
646,NVRI,12.19,1636096,Industrials,Waste Management,92.0,91.0,65.0,16.0,1099510.0,679290.0,13.53,4.72,983098816.0,No
672,VTVT,22.99,12453,Healthcare,Biotechnology,92.0,90.0,7.0,93.0,3684.0,3110.0,26.99,12.62,90535032.0,No
677,ROKU,108.95,4090928,Communication Services,Entertainment,92.0,88.0,89.0,70.0,3454753.0,4056380.0,116.66,52.43,16065669120.0,No
681,PLPC,213.71,125257,Industrials,Electrical Equipment & Parts,92.0,88.0,85.0,78.0,83370.0,106170.0,245.99,118.99,1047554368.0,No
685,MD,20.59,1999435,Healthcare,Medical Care Facilities,92.0,86.0,64.0,92.0,802121.0,711030.0,20.79,11.84,1793498752.0,No
688,NWPX,63.1,114816,Basic Materials,Steel,92.0,74.0,74.0,19.0,59754.0,54630.0,63.92,36.97,606368960.0,No
699,AUPH,13.09,2438579,Healthcare,Biotechnology,92.0,89.0,95.0,90.0,1792407.0,1273470.0,13.54,6.55,1722372608.0,No
702,CTRN,36.67,256981,Consumer Cyclical,Apparel Retail,92.0,85.0,95.0,87.0,86510.0,57350.0,39.37,16.18,305911968.0,No
715,OSIS,281.45,257613,Technology,Electronic Components,92.0,87.0,89.0,96.0,170687.0,170670.0,282.58,131.34,4780396544.0,No
744,MGIC,21.52,47547,Technology,Information Technology Services,91.0,89.0,96.0,94.0,37639.0,24260.0,22.0,10.42,1056617024.0,No
758,FRGE,23.56,170315,Financial Services,Capital Markets,91.0,61.0,93.0,88.0,103820.0,168130.0,24.9,6.6,320212480.0,No
761,RGNX,12.14,654379,Healthcare,Biotechnology,91.0,85.0,13.0,12.0,594556.0,523480.0,13.93,5.04,613242624.0,No
795,ATAT,41.35,1554708,Consumer Cyclical,Lodging,91.0,78.0,94.0,94.0,1267087.0,1437600.0,41.43,21.5,5713989120.0,No
798,IDXX,721.71,1254686,Healthcare,Diagnostics & Research,91.0,87.0,93.0,82.0,508818.0,478850.0,734.88,356.14,57738588160.0,No
824,REVG,51.92,1218481,Industrials,Farm & Heavy Construction Machinery,90.0,91.0,95.0,94.0,863878.0,1239050.0,64.47,26.27,2536216064.0,No
825,INCY,99.88,4731295,Healthcare,Biotechnology,90.0,84.0,84.0,21.0,1924350.0,2811930.0,101.41,53.56,19608711168.0,No
829,IRMD,83.12,107240,Healthcare,Medical Devices,90.0,85.0,92.0,62.0,55992.0,70090.0,85.0,47.48,1057286592.0,No
833,TWN,57.41,22759,Financial Services,Asset Management,90.0,89.0,87.0,17.0,14781.0,18290.0,59.89,26.45,365856640.0,No
843,ELPC,9.88,2186,Utilities,Utilities - Regulated Electric,90.0,84.0,87.0,94.0,1989.0,2360.0,9.9,5.04,7577165824.0,No
844,NSSC,40.31,537989,Industrials,Security & Protection Services,90.0,90.0,22.0,10.0,368646.0,245860.0,48.12,19.0,1437410304.0,No
855,AAUC,15.44,507665,Basic Materials,Gold,90.0,96.0,86.0,97.0,261354.0,405130.0,20.49,6.37,1901827968.0,No
862,CVAC,5.33,915257,Healthcare,Biotechnology,90.0,90.0,96.0,73.0,497446.0,452410.0,5.72,2.37,1200170752.0,No
864,APEI,32.58,298693,Consumer Defensive,Education & Training Services,90.0,94.0,95.0,97.0,258825.0,361210.0,39.83,14.97,588988544.0,No
866,TPB,93.79,512219,Consumer Defensive,Tobacco,90.0,92.0,97.0,97.0,369790.0,307110.0,104.76,47.52,1690452224.0,No
867,MPWR,1006.62,576967,Technology,Semiconductors,90.0,89.0,78.0,51.0,569996.0,727340.0,1123.38,438.86,48192909312.0,No
872,DTIL,7.52,260272,Healthcare,Biotechnology,90.0,54.0,3.0,7.0,114839.0,167890.0,8.96,3.61,88638176.0,No
899,HLIO,56.72,350105,Industrials,Specialty Industrial Machinery,90.0,89.0,88.0,7.0,308612.0,278220.0,58.52,24.76,1880651392.0,No
907,MYE,18.18,340306,Consumer Cyclical,Packaging & Containers,89.0,86.0,89.0,29.0,236976.0,284350.0,18.29,9.06,680075904.0,No
909,TREE,66.05,340963,Financial Services,Financial Conglomerates,89.0,89.0,88.0,17.0,270342.0,303900.0,77.35,33.5,900773888.0,No
940,PRLB,52.33,296763,Industrials,Metal Fabrication,89.0,89.0,89.0,87.0,189584.0,236350.0,55.9,29.59,1249366016.0,No
949,HIPO,37.35,164909,Financial Services,Insurance - Property & Casualty,89.0,91.0,92.0,31.0,160000.0,102960.0,38.98,19.92,934797760.0,No
952,TIMB,22.49,524586,Communication Services,Telecom Services,89.0,88.0,91.0,88.0,400354.0,461110.0,23.61,11.32,11154248704.0,No
954,HSII,58.76,285327,Industrials,Staffing & Employment Services,89.0,86.0,65.0,78.0,248501.0,252040.0,58.8,36.87,1222329344.0,No
956,CSGS,78.35,596953,Technology,Software - Infrastructure,89.0,64.0,80.0,93.0,301550.0,618370.0,79.2,46.17,2151220224.0,No
991,AUGO,33.39,490828,Basic Materials,Gold,88.0,91.0,62.0,,376906.0,754620.0,41.04,22.24,2786460928.0,No
992,ECO,34.09,219166,Industrials,Marine Shipping,88.0,81.0,22.0,20.0,151778.0,233300.0,35.6,17.91,1097497088.0,No
993,BCH,35.83,383086,Financial Services,Banks - Regional,88.0,74.0,69.0,93.0,306131.0,250990.0,36.02,22.06,18099734528.0,No
1019,OIS,6.43,560882,Energy,Oil & Gas Equipment & Services,88.0,84.0,53.0,25.0,554664.0,730120.0,6.88,3.08,389913728.0,No
1023,TMDX,125.49,1028354,Healthcare,Medical Devices,88.0,73.0,79.0,95.0,1006018.0,1241990.0,145.5,55.0,4288365056.0,No
1028,FER,62.26,751881,Industrials,Engineering & Construction,88.0,85.0,84.0,91.0,673310.0,984840.0,65.2,37.93,47339065344.0,No
1049,AXSM,136.22,877085,Healthcare,Biotechnology,88.0,77.0,59.0,82.0,521478.0,466690.0,139.13,75.56,6797580800.0,No
1051,BNTC,15.9,362404,Healthcare,Biotechnology,88.0,62.0,58.0,95.0,49462.0,48670.0,17.15,9.1,412132352.0,No
1069,CEPU,16.04,587349,Utilities,Utilities - Regulated Electric,88.0,2.0,77.0,87.0,447696.0,716800.0,16.6,7.43,2410402560.0,No
1074,MOFG,37.57,206243,Financial Services,Banks - Regional,88.0,38.0,18.0,75.0,171250.0,452750.0,40.25,24.62,775172800.0,No
1075,CCSI,29.4,141693,Technology,Software - Infrastructure,88.0,81.0,53.0,38.0,124718.0,126590.0,32.1,17.84,557924352.0,No
1084,MDGL,407.18,364224,Healthcare,Biotechnology,87.0,92.0,81.0,71.0,355731.0,309610.0,463.63,265.0,9075585024.0,No
1092,SQM,48.65,1370152,Basic Materials,Specialty Chemicals,87.0,66.0,79.0,23.0,1363282.0,1318660.0,49.58,29.36,13216158720.0,No
1101,KRYS,194.01,407173,Healthcare,Biotechnology,87.0,64.0,13.0,10.0,344526.0,270030.0,207.84,122.8,5615372288.0,No
1114,AMG,252.76,419234,Financial Services,Asset Management,87.0,86.0,85.0,81.0,198007.0,226560.0,254.6,139.22,7181433344.0,No
1148,GRAB,6.05,50272773,Technology,Software - Application,87.0,91.0,77.0,92.0,44525914.0,46614130.0,6.62,3.36,24622452736.0,No
1191,GCI,5.16,2460340,Communication Services,Publishing,86.0,39.0,14.0,13.0,1764446.0,3659340.0,5.8,2.55,759081152.0,No
1257,ACLX,86.8,547981,Healthcare,Biotechnology,86.0,78.0,76.0,19.0,523118.0,324880.0,107.37,47.86,4813971968.0,No
1260,HQL,17.2,410201,Financial Services,Asset Management,86.0,76.0,25.0,13.0,166270.0,261730.0,17.8,10.55,496547808.0,No
