Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
160,EYE,24.81,3332551.0,Consumer Cyclical,Specialty Retail,98.0,98.0,95.0,13.0,2633038.0,1783230.0,25.66,9.56,1961322112.0,No
168,XMTR,44.28,6146754.0,Industrials,Specialty Industrial Machinery,98.0,97.0,97.0,95.0,669609.0,566770.0,47.46,11.33,2243964160.0,No
177,EVEX,6.68,447687.0,Industrials,Aerospace & Defense,98.0,98.0,76.0,90.0,376266.0,480440.0,7.7,2.33,1991374592.0,No
178,W,73.68,6518007.0,Consumer Cyclical,Internet Retail,97.0,93.0,7.0,25.0,4870345.0,5729750.0,76.24,20.41,9459554304.0,No
180,IPX,41.0,68272.0,Basic Materials,Other Industrial Metals & Mining,97.0,95.0,89.0,96.0,64300.0,71650.0,41.25,12.28,1294968576.0,No
182,UPST,82.62,7409895.0,Financial Services,Credit Services,97.0,98.0,89.0,96.0,6238698.0,5520010.0,96.43,23.2,7860871680.0,No
184,HIMS,55.51,103824479.0,Consumer Defensive,Household & Personal Products,97.0,98.0,99.0,99.0,45439077.0,39373860.0,72.98,13.47,12426033152.0,No
185,RDDT,198.97,10246699.0,Communication Services,Internet Content & Information,97.0,96.0,93.0,99.0,8314809.0,9888420.0,230.41,49.13,37238427648.0,No
186,INDV,21.8,3992554.0,Healthcare,Drug Manufacturers - Specialty & Generic,97.0,91.0,44.0,5.0,2347169.0,6419780.0,21.94,7.33,2719985920.0,No
202,LMND,47.88,12801971.0,Financial Services,Insurance - Property & Casualty,97.0,97.0,95.0,97.0,2384364.0,1972680.0,53.85,14.9,3508344576.0,No
204,COOP,189.34,1583450.0,Financial Services,Mortgage Finance,97.0,92.0,94.0,87.0,1202627.0,1320110.0,190.47,82.55,12116491264.0,No
206,FGF,37.99,217934.0,Financial Services,Insurance - Diversified,97.0,4.0,8.0,16.0,80546.0,466290.0,40.25,14.21,48341796.0,No
211,EOSE,6.51,16175542.0,Industrials,Electrical Equipment & Parts,97.0,94.0,99.0,99.0,15846688.0,14783240.0,7.36,1.4,1691649536.0,No
215,BELFB,131.71,169799.0,Technology,Electronic Components,97.0,93.0,76.0,80.0,149016.0,224440.0,134.74,58.0,1635179776.0,No
216,AXON,867.12,2496443.0,Industrials,Aerospace & Defense,97.0,97.0,97.0,97.0,619362.0,688290.0,885.91,286.19,67505983488.0,No
218,YALA,8.94,3352355.0,Technology,Software - Application,97.0,95.0,98.0,24.0,761333.0,453880.0,9.29,3.72,1408371712.0,No
223,SNES,5.36,411475.0,Basic Materials,Specialty Chemicals,97.0,98.0,4.0,3.0,156293.0,184630.0,6.24,1.3,18794304.0,No
232,HRTG,21.68,530397.0,Financial Services,Insurance - Property & Casualty,97.0,98.0,99.0,90.0,479541.0,299420.0,26.64,7.09,671934784.0,No
240,CUPR,8.43,1515937.0,Healthcare,Medical Instruments & Supplies,97.0,96.0,91.0,,285496.0,624370.0,8.6,3.51,180823504.0,No
241,OPXS,13.0,100946.0,Industrials,Aerospace & Defense,97.0,97.0,24.0,7.0,66341.0,49880.0,14.6,5.36,89867960.0,No
242,SRRK,36.98,1816244.0,Healthcare,Biotechnology,97.0,99.0,98.0,98.0,1245114.0,1073710.0,46.98,6.76,3511088128.0,No
243,NRG,171.88,4022455.0,Utilities,Utilities - Independent Power Producers,97.0,96.0,96.0,92.0,3358543.0,3011400.0,175.96,69.38,33604259840.0,No
247,AIP,13.0,21070207.0,Technology,Semiconductors,97.0,89.0,21.0,88.0,472433.0,641850.0,14.29,5.46,545710080.0,No
251,ILPT,6.17,750709.0,Real Estate,REIT - Industrial,97.0,89.0,8.0,44.0,509680.0,507250.0,6.23,2.45,409293120.0,No
255,ADPT,11.1,2995025.0,Healthcare,Biotechnology,97.0,98.0,98.0,97.0,1826462.0,1493150.0,12.43,3.98,1679442432.0,No
263,TPCS,5.71,119546.0,Industrials,Metal Fabrication,97.0,89.0,18.0,9.0,58345.0,127540.0,5.94,2.05,55829752.0,No
264,ESLT,483.99,244575.0,Industrials,Aerospace & Defense,97.0,96.0,98.0,94.0,148206.0,107410.0,494.32,179.22,22429016064.0,No
266,CECO,45.6,448431.0,Industrials,Pollution & Treatment Controls,96.0,82.0,52.0,68.0,293019.0,592840.0,46.07,17.57,1610961280.0,No
268,SSRM,12.99,3353763.0,Basic Materials,Gold,96.0,97.0,98.0,96.0,2592225.0,1887950.0,13.48,4.32,2634086144.0,No
272,AXIL,9.99,51580.0,Technology,Consumer Electronics,96.0,44.0,76.0,79.0,13182.0,21280.0,10.75,3.54,66454608.0,No
275,RFIL,7.3,203310.0,Industrials,Electrical Equipment & Parts,96.0,97.0,35.0,96.0,138408.0,322360.0,9.21,3.27,77713272.0,No
276,U,33.94,14884859.0,Technology,Software - Application,96.0,95.0,75.0,16.0,14110729.0,11359860.0,38.96,13.89,14108688384.0,No
277,PRIM,108.68,2498019.0,Industrials,Engineering & Construction,96.0,93.0,84.0,93.0,917822.0,942490.0,112.69,47.47,5868937216.0,No
280,FRGE,24.17,201012.0,Financial Services,Capital Markets,96.0,90.0,15.0,2.0,116112.0,156740.0,24.9,6.6,325700704.0,No
284,SRAD,27.84,6761657.0,Technology,Software - Application,96.0,97.0,98.0,97.0,1876816.0,1774090.0,30.63,10.38,8239303680.0,No
287,AAMI,44.58,345008.0,Financial Services,Asset Management,96.0,95.0,92.0,67.0,266145.0,247260.0,44.61,21.49,1595665024.0,No
290,ELTX,9.27,66641.0,Healthcare,Biotechnology,96.0,96.0,16.0,96.0,42590.0,37930.0,10.75,3.7,146052608.0,No
292,AU,56.47,3709756.0,Basic Materials,Gold,96.0,95.0,97.0,92.0,3540041.0,2928470.0,56.99,22.45,28502894592.0,No
298,DNA,14.27,1760186.0,Healthcare,Biotechnology,96.0,88.0,3.0,17.0,1440204.0,1936730.0,16.85,5.0,835542848.0,No
301,BWXT,181.94,4408686.0,Industrials,Aerospace & Defense,96.0,90.0,74.0,73.0,1245408.0,1113330.0,189.25,84.21,16622167040.0,No
306,MASS,6.34,845373.0,Healthcare,Medical Devices,96.0,98.0,98.0,1.0,545343.0,275370.0,8.06,1.81,227360016.0,No
331,ARMN,7.7,1470231.0,Basic Materials,Gold,96.0,96.0,96.0,47.0,1372472.0,884530.0,7.77,3.29,1371369984.0,No
333,IRTC,160.34,582835.0,Healthcare,Medical Devices,96.0,94.0,97.0,87.0,505575.0,579210.0,168.32,55.92,5151371264.0,No
338,SMMT,29.13,3861823.0,Healthcare,Biotechnology,96.0,96.0,99.0,98.0,3855680.0,2267930.0,36.91,8.88,21633859584.0,No
339,ATEC,15.34,5306593.0,Healthcare,Medical Devices,96.0,90.0,95.0,79.0,1872801.0,3312230.0,15.34,4.88,2270074624.0,No
343,BBIO,49.21,4740892.0,Healthcare,Biotechnology,96.0,94.0,93.0,76.0,2840364.0,2002160.0,49.77,21.72,9344043008.0,No
344,ZIMV,18.86,596392.0,Healthcare,Medical Devices,96.0,3.0,3.0,6.0,489774.0,1189580.0,18.98,8.15,531868992.0,No
346,SIF,5.14,23819.0,Industrials,Aerospace & Defense,96.0,88.0,8.0,77.0,22814.0,15090.0,5.96,2.33,31829126.0,No
347,MGIC,19.97,93212.0,Technology,Information Technology Services,96.0,96.0,93.0,85.0,67041.0,40520.0,22.0,9.64,980512960.0,No
349,RIGL,24.24,1062092.0,Healthcare,Biotechnology,96.0,89.0,95.0,95.0,216332.0,211070.0,29.82,8.83,433226976.0,No
350,AUPH,11.7,3017523.0,Healthcare,Biotechnology,96.0,44.0,93.0,78.0,1814374.0,2907310.0,11.8,5.2,1540070912.0,No
352,UEC,9.5,15263778.0,Energy,Uranium,96.0,75.0,18.0,40.0,14512587.0,12423470.0,9.57,3.85,4221315328.0,No
353,FSI,5.5,28145.0,Basic Materials,Specialty Chemicals,96.0,97.0,94.0,99.0,25983.0,29560.0,7.24,1.65,69561248.0,No
355,CDE,9.76,14657938.0,Basic Materials,Gold,95.0,94.0,90.0,94.0,14044475.0,9527790.0,9.97,4.58,6243443200.0,No
356,XERS,5.48,3791175.0,Healthcare,Biotechnology,95.0,93.0,99.0,93.0,2109529.0,1681080.0,6.07,2.1,877649472.0,No
360,ORLA,9.84,1660691.0,Basic Materials,Gold,95.0,97.0,99.0,97.0,1567877.0,1470770.0,12.83,3.33,3197594624.0,No
368,CCRD,27.02,85846.0,Technology,Software - Application,95.0,97.0,93.0,96.0,81975.0,141550.0,31.99,11.9,210550112.0,No
373,GFI,30.17,5691761.0,Basic Materials,Gold,95.0,91.0,94.0,89.0,3033879.0,2911320.0,30.47,12.98,27007348736.0,No
376,ACMR,29.66,1294703.0,Technology,Semiconductor Equipment & Materials,95.0,93.0,78.0,83.0,959880.0,1032770.0,32.54,13.87,1893582464.0,No
379,LMB,134.12,242321.0,Industrials,Building Products & Equipment,95.0,98.0,98.0,95.0,205772.0,209410.0,154.05,53.78,1559033344.0,No
386,SAN,8.7,6973368.0,Financial Services,Banks - Diversified,95.0,96.0,96.0,90.0,6315640.0,5214260.0,8.98,4.27,129565212672.0,No
394,KGC,18.16,26712962.0,Basic Materials,Gold,95.0,93.0,98.0,95.0,20053214.0,20473760.0,18.19,8.08,22120857600.0,No
407,VSEC,158.47,361225.0,Industrials,Aerospace & Defense,95.0,88.0,96.0,85.0,234159.0,256100.0,161.41,76.77,3276573184.0,No
410,ALNY,418.91,1794745.0,Healthcare,Biotechnology,95.0,87.0,85.0,89.0,1007512.0,1407280.0,426.76,205.87,54910304256.0,No
415,BELFA,118.24,11288.0,Technology,Electronic Components,95.0,83.0,10.0,19.0,8456.0,9320.0,119.0,53.95,1663364864.0,No
416,IDCC,269.6,305093.0,Technology,Software - Application,95.0,90.0,96.0,95.0,264014.0,371740.0,277.95,129.76,6956327424.0,No
425,TPB,81.11,580014.0,Consumer Defensive,Tobacco,95.0,94.0,98.0,97.0,312904.0,399960.0,84.05,34.78,1451860608.0,No
433,ERJ,57.2,3251522.0,Industrials,Aerospace & Defense,95.0,96.0,97.0,95.0,1846674.0,3220150.0,61.65,26.87,10674092032.0,No
441,WWW,23.52,3499691.0,Consumer Cyclical,Footwear & Accessories,95.0,91.0,79.0,94.0,1465567.0,1763800.0,24.64,9.58,1906154880.0,No
450,OCUL,12.0,4205830.0,Healthcare,Biotechnology,94.0,90.0,35.0,24.0,2239217.0,1639590.0,12.35,5.79,1911600000.0,No
455,LQDA,20.07,2671701.0,Healthcare,Biotechnology,94.0,48.0,92.0,92.0,2461311.0,3129390.0,20.33,8.26,1715673856.0,No
460,AMD,174.31,67821676.0,Technology,Semiconductors,94.0,79.0,11.0,4.0,51600387.0,63323360.0,182.5,76.48,282626228224.0,No
463,COUR,12.18,3970466.0,Consumer Defensive,Education & Training Services,94.0,81.0,85.0,12.0,2614225.0,7519770.0,13.56,5.76,1993047552.0,No
474,TOST,47.65,10851173.0,Technology,Software - Infrastructure,94.0,92.0,93.0,94.0,7873950.0,8094890.0,49.65,22.1,27566241792.0,No
476,SE,151.38,4915446.0,Consumer Cyclical,Internet Retail,94.0,95.0,98.0,98.0,4257019.0,3031230.0,172.65,58.33,89619988480.0,No
501,GENI,12.22,9160949.0,Communication Services,Internet Content & Information,94.0,90.0,96.0,91.0,5276533.0,5729200.0,12.45,5.95,2894624768.0,No
527,PRA,23.82,783268.0,Financial Services,Insurance - Property & Casualty,94.0,92.0,98.0,42.0,573350.0,611200.0,23.95,11.27,1216236800.0,No
545,MBI,6.76,1674357.0,Financial Services,Insurance - Specialty,93.0,11.0,24.0,95.0,248466.0,377390.0,7.46,3.22,340509984.0,No
552,LLYVA,83.26,148374.0,Communication Services,Entertainment,93.0,92.0,97.0,97.0,103858.0,176190.0,85.67,35.79,7827664384.0,No
564,ATAT,33.18,1497070.0,Consumer Cyclical,Lodging,93.0,92.0,94.0,94.0,1393135.0,1048950.0,37.46,16.04,4585011712.0,No
565,MOD,140.54,1457057.0,Consumer Cyclical,Auto Parts,93.0,38.0,23.0,18.0,1096937.0,1755150.0,146.84,64.79,7376710656.0,No
582,MYRG,187.46,203013.0,Industrials,Engineering & Construction,93.0,95.0,89.0,46.0,185708.0,212430.0,220.02,86.6,2909904128.0,No
587,EYPT,10.89,948751.0,Healthcare,Biotechnology,93.0,95.0,7.0,1.0,778429.0,496860.0,13.99,3.91,749359424.0,No
611,NVT,89.69,2437082.0,Industrials,Electrical Equipment & Parts,93.0,85.0,18.0,16.0,1999727.0,2744770.0,91.52,41.7,14435337216.0,No
632,LWAY,27.06,61777.0,Consumer Defensive,Packaged Foods,92.0,80.0,93.0,90.0,50427.0,70940.0,28.49,10.53,411398592.0,No
641,MNMD,9.64,1283199.0,Healthcare,Biotechnology,92.0,83.0,13.0,83.0,1238350.0,1202180.0,10.44,4.7,733487424.0,No
656,DAN,16.5,4103827.0,Consumer Cyclical,Auto Parts,92.0,95.0,94.0,96.0,2083232.0,1910020.0,18.05,7.58,2403965184.0,No
674,ADNT,22.12,1387549.0,Consumer Cyclical,Auto Parts,92.0,93.0,6.0,4.0,1332853.0,1169360.0,24.25,10.04,1858867328.0,No
713,ASMB,18.86,67983.0,Healthcare,Biotechnology,91.0,95.0,15.0,15.0,28425.0,25570.0,19.93,7.75,144044192.0,No
769,CELH,42.74,7384173.0,Consumer Defensive,Beverages - Non-Alcoholic,91.0,87.0,87.0,1.0,6427033.0,4398220.0,48.47,21.1,11024612352.0,No
852,OTLY,16.63,150134.0,Consumer Defensive,Packaged Foods,90.0,36.0,6.0,2.0,134312.0,211550.0,20.8,6.0,504068576.0,No
930,DRD,15.71,504262.0,Basic Materials,Gold,89.0,83.0,97.0,82.0,418188.0,303780.0,17.6,7.64,1354885504.0,No
1005,VALN,7.87,57626.0,Healthcare,Biotechnology,88.0,21.0,37.0,87.0,45290.0,80270.0,8.66,3.62,669201088.0,No
1062,BMBL,7.55,4464844.0,Communication Services,Internet Content & Information,87.0,79.0,4.0,26.0,3111991.0,3454710.0,9.22,3.55,1128732544.0,No
1140,RCKY,27.02,79742.0,Consumer Cyclical,Footwear & Accessories,87.0,71.0,12.0,15.0,63891.0,76270.0,33.04,11.93,201600816.0,No
