Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
132,IREN,19.08,35831665,Financial Services,Capital Markets,98.0,98.0,24.0,92.0,23645266.0,17582370.0,21.54,5.12,4614822400.0,No
140,JMIA,7.7,4002789,Consumer Cyclical,Internet Retail,98.0,91.0,5.0,1.0,3876451.0,7038370.0,7.85,1.6,942352832.0,No
141,WULF,8.71,284738559,Financial Services,Capital Markets,98.0,94.0,72.0,86.0,46552062.0,35002980.0,9.3,2.06,3413675520.0,No
147,NBTX,8.2,8961,Healthcare,Biotechnology,98.0,92.0,18.0,6.0,7412.0,10500.0,8.47,2.76,392952192.0,No
149,RIGL,37.79,703542,Healthcare,Biotechnology,98.0,86.0,93.0,95.0,326820.0,986810.0,38.35,11.88,678568064.0,No
151,NIU,5.01,1012152,Consumer Cyclical,Auto Manufacturers,98.0,93.0,97.0,90.0,985729.0,993720.0,5.11,1.66,390599648.0,No
159,FSI,7.47,57737,Basic Materials,Specialty Chemicals,98.0,96.0,89.0,98.0,31756.0,63090.0,7.8,2.28,94476824.0,No
169,SGHC,11.43,1693975,Consumer Cyclical,Gambling,98.0,98.0,98.0,98.0,1473966.0,1789080.0,12.18,3.17,5776914432.0,No
175,W,79.02,4725302,Consumer Cyclical,Internet Retail,98.0,95.0,11.0,14.0,4541374.0,5645850.0,79.9,20.41,10245812224.0,No
176,TME,25.53,9502099,Communication Services,Internet Content & Information,98.0,97.0,95.0,91.0,6511862.0,6793750.0,26.54,9.41,39980236800.0,No
189,INBX,23.94,189454,Healthcare,Biotechnology,97.0,97.0,30.0,19.0,104666.0,72260.0,25.29,10.8,346553056.0,No
201,METCB,17.1,869619,Basic Materials,Coking Coal,97.0,92.0,16.0,7.0,184766.0,168080.0,20.81,6.01,1712855040.0,No
202,ASMB,24.96,135011,Healthcare,Biotechnology,97.0,94.0,34.0,10.0,47953.0,142740.0,25.11,7.75,191499600.0,No
203,ELTX,9.92,108064,Healthcare,Biotechnology,97.0,97.0,17.0,97.0,49593.0,68280.0,10.75,3.7,162484384.0,No
208,TLS,5.44,1973723,Technology,Software - Infrastructure,97.0,10.0,9.0,14.0,1280690.0,4199100.0,5.84,1.83,395504320.0,No
214,MPAA,14.21,261043,Consumer Cyclical,Auto Parts,97.0,95.0,97.0,97.0,216135.0,197390.0,15.04,5.16,274799808.0,No
216,COEP,11.48,45465,Healthcare,Biotechnology,97.0,96.0,97.0,98.0,40520.0,41360.0,13.7,2.31,40338880.0,No
226,RHLD,58.84,72202,Industrials,Specialty Business Services,97.0,92.0,24.0,,67158.0,43440.0,69.99,24.22,501669856.0,No
230,INSM,127.75,4590522,Healthcare,Biotechnology,97.0,93.0,92.0,98.0,3808951.0,3509270.0,128.48,60.4,27003156480.0,No
241,ACFN,26.63,20478,Technology,Scientific & Technical Instruments,97.0,83.0,95.0,97.0,16320.0,50810.0,33.0,8.75,66613344.0,No
246,LQDA,26.19,3875497,Healthcare,Biotechnology,97.0,76.0,93.0,95.0,2762354.0,3622210.0,26.65,8.26,2254736640.0,No
252,USAR,17.78,6959473,Basic Materials,Other Industrial Metals & Mining,97.0,82.0,17.0,57.0,4257350.0,10230440.0,20.0,5.56,1732253952.0,No
258,TTMI,42.62,2296137,Technology,Electronic Components,97.0,98.0,95.0,92.0,1972862.0,2637920.0,51.15,15.77,4403200000.0,No
278,CVAC,5.51,1375651,Healthcare,Biotechnology,96.0,95.0,92.0,81.0,1279716.0,767830.0,5.72,2.37,1240626176.0,No
280,CMPO,19.45,1291783,Industrials,Metal Fabrication,96.0,94.0,93.0,98.0,870106.0,1302550.0,19.6,8.84,1991271680.0,No
281,GH,60.36,3479262,Healthcare,Diagnostics & Research,96.0,92.0,90.0,97.0,2360975.0,4086730.0,60.67,20.14,7527254016.0,No
282,FIX,689.15,383056,Industrials,Engineering & Construction,96.0,93.0,93.0,59.0,376024.0,423390.0,733.25,276.44,24314247168.0,No
301,STRT,75.36,251675,Consumer Cyclical,Auto Parts,96.0,97.0,94.0,95.0,93422.0,130310.0,82.8,31.57,304376032.0,No
306,LITE,114.77,4952086,Technology,Communication Equipment,96.0,96.0,91.0,90.0,2284906.0,3342170.0,129.98,45.65,8017926144.0,No
312,VALN,10.47,118517,Healthcare,Biotechnology,96.0,63.0,18.0,89.0,58817.0,95400.0,11.18,3.62,890284032.0,No
315,PBYI,5.32,628410,Healthcare,Biotechnology,96.0,60.0,89.0,10.0,477148.0,1066890.0,5.45,2.23,267972128.0,No
319,AUPH,12.09,2688147,Healthcare,Biotechnology,96.0,87.0,87.0,87.0,1981827.0,3969520.0,12.31,5.51,1591406720.0,No
320,SNOA,5.25,69346944,Healthcare,Drug Manufacturers - Specialty & Generic,96.0,82.0,67.0,2.0,132658.0,467420.0,6.92,1.75,8643601.0,No
323,BWMN,39.47,172540,Industrials,Engineering & Construction,96.0,89.0,81.0,4.0,124359.0,176320.0,40.05,17.9,680885120.0,No
328,VSTM,7.73,3567544,Healthcare,Biotechnology,96.0,84.0,98.0,89.0,2606662.0,3037020.0,9.1,2.24,475745184.0,No
330,ALNY,442.7,1152391,Healthcare,Biotechnology,96.0,89.0,94.0,91.0,1044125.0,1622440.0,445.2,205.87,58056200192.0,No
333,IRTC,162.1,539850,Healthcare,Medical Devices,96.0,94.0,97.0,95.0,499441.0,725580.0,168.32,55.92,5207916544.0,No
336,RILY,7.03,3894813,Financial Services,Financial Conglomerates,96.0,87.0,3.0,0.0,1272329.0,876500.0,9.05,2.67,214653840.0,No
349,WBTN,16.44,2245336,Communication Services,Internet Content & Information,96.0,6.0,5.0,3.0,523404.0,1796590.0,18.45,6.75,2146948992.0,No
350,QURE,15.78,1534000,Healthcare,Biotechnology,96.0,96.0,98.0,98.0,1220362.0,865890.0,19.18,4.45,865799680.0,No
351,ILPT,5.89,584877,Real Estate,REIT - Industrial,96.0,96.0,14.0,17.0,534285.0,570740.0,6.23,2.45,390719040.0,No
352,MRCY,66.85,895515,Industrials,Aerospace & Defense,96.0,87.0,90.0,89.0,715996.0,980190.0,69.95,32.32,4004166400.0,No
359,EYPT,10.85,1045106,Healthcare,Biotechnology,95.0,92.0,6.0,1.0,790777.0,694480.0,13.99,3.91,747862336.0,No
361,TATT,36.03,244278,Industrials,Aerospace & Defense,95.0,92.0,98.0,96.0,219267.0,201420.0,38.26,14.18,464393856.0,No
363,DAO,9.78,507617,Consumer Defensive,Education & Training Services,95.0,95.0,98.0,99.0,65888.0,98390.0,11.82,3.0,1169384832.0,No
367,TPR,95.63,12671697,Consumer Cyclical,Luxury Goods,95.0,97.0,96.0,98.0,3713290.0,4434670.0,114.05,38.09,19861393408.0,No
372,PRM,18.51,1169645,Basic Materials,Specialty Chemicals,95.0,95.0,85.0,75.0,1123732.0,1225650.0,18.68,8.76,2711558656.0,No
373,YALA,7.8,811211,Technology,Software - Application,95.0,93.0,98.0,23.0,777164.0,1136220.0,9.29,3.73,1229568512.0,No
379,HNRG,17.16,828031,Energy,Thermal Coal,95.0,90.0,99.0,94.0,783837.0,1117280.0,22.01,5.58,738055040.0,No
387,SSBI,12.0,15966,Financial Services,Banks - Regional,95.0,92.0,92.0,15.0,13275.0,10460.0,12.6,5.68,81258360.0,No
392,GCT,31.93,1063621,Technology,Software - Infrastructure,95.0,86.0,11.0,4.0,764270.0,1461970.0,32.94,11.17,1202678528.0,No
395,STOK,17.17,1629081,Healthcare,Biotechnology,95.0,87.0,12.0,7.0,664309.0,668640.0,17.61,5.35,940871360.0,No
398,DLO,15.35,19845956,Technology,Software - Infrastructure,95.0,84.0,84.0,87.0,1411251.0,1835180.0,15.74,7.61,4382885376.0,No
407,VSEC,163.82,364911,Industrials,Aerospace & Defense,95.0,89.0,96.0,80.0,221346.0,334030.0,166.25,80.6,3387191552.0,No
410,KPLT,13.35,97554,Technology,Software - Infrastructure,95.0,50.0,14.0,71.0,27093.0,19970.0,15.47,5.08,56961116.0,No
411,ATRO,32.88,703003,Industrials,Aerospace & Defense,95.0,96.0,97.0,78.0,591867.0,766650.0,37.32,14.13,1162811136.0,No
413,MGNI,23.61,3065482,Communication Services,Advertising Agencies,95.0,97.0,52.0,94.0,2685325.0,2945540.0,25.27,8.22,3356344576.0,No
424,LENZ,40.81,560586,Healthcare,Biotechnology,95.0,94.0,92.0,21.0,384108.0,916440.0,41.22,16.54,1164557440.0,No
425,SKLZ,9.09,162276,Communication Services,Electronic Gaming & Multimedia,95.0,90.0,75.0,73.0,87874.0,109450.0,9.09,3.54,139350608.0,No
428,REZI,31.93,1398807,Industrials,Industrial Distribution,95.0,88.0,31.0,10.0,1291395.0,2361160.0,33.03,14.18,4750002688.0,No
433,RRGB,6.02,1123380,Consumer Cyclical,Restaurants,95.0,95.0,2.0,7.0,996093.0,261770.0,7.89,2.5,106770120.0,No
445,LLYVA,90.65,171742,Communication Services,Entertainment,94.0,93.0,96.0,97.0,113046.0,170280.0,91.1,37.3,8464271872.0,No
460,CTGO,22.04,113900,Basic Materials,Gold,94.0,87.0,88.0,0.0,96390.0,96340.0,23.95,8.85,276679136.0,No
465,HOUS,5.66,1200975,Real Estate,Real Estate Services,94.0,70.0,13.0,5.0,1110408.0,1302390.0,5.95,2.71,634055808.0,No
471,FENC,8.6,121255,Healthcare,Biotechnology,94.0,96.0,94.0,88.0,81351.0,61120.0,9.42,3.96,235587504.0,No
487,AMD,181.07,62718787,Technology,Semiconductors,94.0,91.0,14.0,4.0,54804237.0,81783910.0,186.65,76.48,293831409664.0,No
492,CCRD,27.91,105703,Technology,Software - Application,94.0,97.0,97.0,96.0,85311.0,148770.0,31.99,12.12,217485328.0,No
500,OTLY,17.08,214229,Consumer Defensive,Packaged Foods,94.0,84.0,9.0,0.0,139091.0,152980.0,20.8,6.0,517708448.0,No
501,GTN,6.01,1941681,Communication Services,Broadcasting,94.0,88.0,12.0,4.0,1485067.0,2125430.0,6.16,2.91,656304448.0,No
508,ARQ,7.35,289835,Industrials,Pollution & Treatment Controls,94.0,84.0,5.0,16.0,246559.0,417830.0,8.11,3.34,310673696.0,No
527,OLO,10.19,3801817,Technology,Software - Application,94.0,97.0,97.0,88.0,3709124.0,5609820.0,10.54,4.56,1726196096.0,No
544,COHN,12.53,11683,Financial Services,Capital Markets,93.0,90.0,18.0,55.0,7811.0,7260.0,13.25,6.1,25509326.0,No
563,FN,322.12,1256449,Technology,Electronic Components,93.0,92.0,28.0,20.0,539846.0,609190.0,356.55,148.55,11541784576.0,No
583,AEIS,161.97,765765,Industrials,Electrical Equipment & Parts,93.0,92.0,50.0,87.0,353516.0,609470.0,163.07,75.01,6111394816.0,No
617,GDOT,13.8,832091,Financial Services,Credit Services,93.0,83.0,23.0,10.0,789917.0,1189490.0,14.22,6.12,764419264.0,No
641,INFU,9.49,278573,Healthcare,Medical Instruments & Supplies,92.0,7.0,9.0,26.0,219879.0,344870.0,9.97,4.61,193842736.0,No
677,UI,416.75,259895,Technology,Communication Equipment,92.0,96.0,98.0,97.0,103967.0,92670.0,488.79,165.5,25209708544.0,No
698,LIVE,19.93,534790,Consumer Cyclical,Home Improvement Retail,92.0,83.0,98.0,1.0,76406.0,16470.0,25.88,6.25,61233540.0,No
716,ECG,75.61,1007814,Industrials,Engineering & Construction,91.0,94.0,91.0,7.0,484327.0,718460.0,90.0,31.38,3854058496.0,No
753,ARLO,16.6,1526717,Industrials,Building Products & Equipment,91.0,93.0,89.0,51.0,1343625.0,2263740.0,19.25,7.84,1733080448.0,No
754,NYAX,44.49,16852,Technology,Software - Infrastructure,91.0,93.0,95.0,96.0,16238.0,13010.0,52.46,22.06,1643565184.0,No
778,MYRG,181.54,218148,Industrials,Engineering & Construction,91.0,94.0,92.0,11.0,185264.0,225340.0,220.02,86.6,2818009088.0,No
797,RNA,46.09,2653813,Healthcare,Biotechnology,91.0,50.0,13.0,70.0,2318327.0,4672820.0,56.0,21.51,5925757440.0,No
836,VRT,132.46,7429583,Industrials,Electrical Equipment & Parts,90.0,93.0,75.0,59.0,6912900.0,6710190.0,155.84,53.6,50582106112.0,No
971,INTR,8.17,3493235,Financial Services,Banks - Regional,89.0,87.0,89.0,10.0,2335200.0,3714190.0,8.36,3.88,3595134976.0,No
972,SITM,226.76,443230,Technology,Semiconductors,89.0,88.0,94.0,90.0,345312.0,481860.0,268.18,105.4,5903168000.0,No
1037,DERM,7.26,201146,Healthcare,Drug Manufacturers - Specialty & Generic,88.0,90.0,97.0,88.0,159985.0,231260.0,8.9,3.54,169127520.0,No
